Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI60,OUT017,1049.181339758219
DRF51,OUT027,1035.819745950536
NCK31,OUT049,725.9996022402552
FDB08,OUT045,2352.618273673716
FDM44,OUT035,1617.2336053259912
FDD46,OUT018,2029.1162122204726
FDR27,OUT019,270.95097941566485
FDV56,OUT010,261.78329864778294
FDM02,OUT049,1302.6325726407927
FDU45,OUT018,1498.4284627171064
FDZ10,OUT017,1975.1689670953383
NCK31,OUT010,112.09036148339213
FDR27,OUT035,2049.4773177731486
FDF33,OUT013,1551.112651980253
FDJ36,OUT046,1552.2657446320673
FDP33,OUT049,3765.5299769403937
FDG17,OUT046,3738.426036518212
FDG47,OUT027,6070.8238265528025
NCW29,OUT046,1965.868513317119
DRH59,OUT017,1035.024492143668
FDR32,OUT017,3678.6338360449436
FDP48,OUT035,3028.1233772338314
FDG17,OUT035,3842.5001751265686
DRJ59,OUT017,615.6373596905115
FDY48,OUT027,2741.3934567881674
FDB02,OUT046,2711.807666405275
FDN10,OUT019,257.77037955796834
NCD55,OUT035,631.7354075045437
FDX34,OUT013,1850.6995371340329
FDZ38,OUT045,2694.1720001817107
DRF37,OUT049,3655.1227337878677
DRL47,OUT019,254.95738506902168
FDL27,OUT035,1021.721245024246
NCP53,OUT035,3747.4187496829218
FDT03,OUT019,314.11950814184263
FDJ28,OUT035,3131.3861127911264
FDF40,OUT018,3313.672591325224
FDA32,OUT035,3409.472743057368
NCP02,OUT017,874.8583384805505
FDZ31,OUT045,2943.2626104094693
NCQ29,OUT013,3603.225937638522
FDP57,OUT010,219.73407253631018
FDL32,OUT027,2894.2582515256677
DRB01,OUT035,2984.1204941061496
FDJ40,OUT046,1554.089780208467
FDO24,OUT018,2163.073239092911
FDO11,OUT018,3161.1104123832365
FDA56,OUT035,1988.476534010037
FDF02,OUT045,1533.5694379145718
FDA10,OUT013,1856.6002080090552
NCI55,OUT017,1946.5693354332275
FDZ40,OUT010,140.3315554286452
FDV08,OUT049,607.0017194199685
FDN48,OUT013,1313.349746443928
FDU57,OUT017,2346.305126502879
DRF49,OUT013,1722.1947238811883
FDS02,OUT035,3004.2816036406507
FDS43,OUT046,2946.5122454196276
FDT16,OUT013,3802.127457363258
FDX19,OUT027,5656.289306600663
FDK15,OUT046,1504.0608278995055
DRA12,OUT049,2001.0154451259618
FDY35,OUT017,710.4062021378377
NCU42,OUT013,2557.7468212353824
FDD26,OUT013,2904.224348856944
FDR11,OUT018,2162.254724134177
NCP53,OUT045,3708.5385259822588
FDP34,OUT045,2438.500745349615
NCV41,OUT019,256.7213632906624
FDN20,OUT018,2230.194428032937
FDZ16,OUT018,2747.633953902718
FDZ28,OUT049,1849.0037089195514
NCL55,OUT013,3655.7178782716737
NCJ17,OUT046,1305.1728344824878
FDT37,OUT046,3897.5078399727977
FDV51,OUT049,2573.5218701875438
FDZ28,OUT035,1899.806958736646
FDN27,OUT013,1588.85591712649
FDS14,OUT019,335.71208205261286
FDZ58,OUT045,1860.0579993578365
FDD46,OUT046,2254.3195271780028
FDJ03,OUT035,761.0901815781235
FDU03,OUT010,403.9505802473714
FDA33,OUT027,3677.2823226726705
NCW53,OUT035,2970.871414180473
NCC55,OUT017,582.7137002121088
FDP52,OUT019,516.3231905690814
FDE39,OUT049,1910.3469106117816
FDB44,OUT035,3344.2146990504834
FDG59,OUT013,554.2284909297856
FDI05,OUT013,1030.1375007727636
FDF59,OUT045,1898.4770575805155
FDM39,OUT019,385.82506171528667
FDB14,OUT013,1303.2498224025135
NCS05,OUT019,269.07657524556765
DRJ35,OUT045,871.3431058002038
FDO31,OUT019,184.89711338823983
FDA31,OUT046,2650.7883876699602
FDX40,OUT049,612.1931592675423
FDW56,OUT045,2866.7657562061863
FDH09,OUT018,568.2390067423381
FDA52,OUT019,397.3068090785816
FDF20,OUT019,435.63134064142076
FDE40,OUT046,907.2276402617185
NCU17,OUT046,1529.7330522593966
NCP14,OUT035,1599.3858378593188
FDN25,OUT027,1540.960954401613
FDU39,OUT049,836.524672787316
NCM05,OUT017,3950.2035937856012
FDU07,OUT017,2354.607980261508
FDF28,OUT049,1946.7667118539514
FDR57,OUT049,2433.070957078234
FDJ33,OUT013,1879.4326461640203
DRH23,OUT035,868.6973265717437
FDQ52,OUT046,3827.921190699854
DRK13,OUT035,2999.556449047832
FDP09,OUT046,3201.4574660923136
FDR08,OUT027,2577.5086801311973
FDV50,OUT045,1888.5510517754926
FDT13,OUT049,3035.7798843019177
FDJ27,OUT027,2619.511514839216
FDH21,OUT046,2417.250542721207
FDW14,OUT027,2311.8213319031047
FDL52,OUT049,595.5167923637877
FDW28,OUT017,2908.6079350712416
FDL40,OUT049,1413.4671406198413
FDE24,OUT046,2005.1983692426713
FDX35,OUT049,3662.386699873129
FDP46,OUT017,1324.6445764841526
FDX56,OUT045,3266.47389457128
FDQ45,OUT049,2899.6475125601264
FDK50,OUT027,3879.499765062587
FDY26,OUT045,3110.45197737452
FDQ09,OUT017,1762.5407362452836
FDN39,OUT049,2516.605093547353
FDP13,OUT017,624.231458498908
FDR51,OUT013,2279.1744283038915
FDZ49,OUT010,474.95693394607986
FDL28,OUT018,3092.132613064833
FDZ10,OUT035,1975.1689670953383
FDK38,OUT013,2229.178384868259
DRL49,OUT027,3292.0988364566874
FDR15,OUT013,2287.7492045861527
FDQ24,OUT035,3961.392056955727
FDD56,OUT013,2724.400141649068
NCR42,OUT046,514.0815230097105
FDH52,OUT045,980.0572082344869
FDH57,OUT019,260.1006501393965
FDR15,OUT010,322.46970620981205
FDJ34,OUT035,1946.9701783234434
FDW37,OUT035,1418.367902688346
FDQ23,OUT018,1287.7260225928806
FDP34,OUT013,2460.346606721879
FDE04,OUT027,4768.830779733593
FDC48,OUT045,1171.1136434311736
FDA47,OUT019,360.2756443972134
FDI35,OUT018,2380.1994255611075
NCV05,OUT013,2269.560486856643
FDR28,OUT045,2614.191377553071
FDH31,OUT017,1532.1393176950023
FDP59,OUT019,164.51876142906664
FDS19,OUT018,888.3644488993256
FDM60,OUT045,598.9590000727312
FDJ44,OUT018,2437.1048357745863
DRH51,OUT017,1320.7901640682728
DRC25,OUT017,1298.377547621016
DRE25,OUT013,1404.6912076751553
NCX05,OUT049,1768.2644977004757
FDR11,OUT017,2495.762643484132
DRP47,OUT045,3649.5554001899372
DRC49,OUT019,274.3748818908635
FDQ47,OUT027,1005.3427506155268
FDL20,OUT013,1669.8293085092425
FDM34,OUT035,1990.236925739697
NCN55,OUT013,3647.162090217234
FDD41,OUT035,1598.716556337895
FDE52,OUT049,1291.7321656100871
NCT18,OUT019,414.1970692416356
FDJ32,OUT018,690.1705993791383
FDE16,OUT046,3279.413379688628
FDZ09,OUT045,2534.790790807646
DRZ11,OUT046,1883.3078958054264
FDK41,OUT049,1281.309366714293
FDE56,OUT049,894.2087584381223
FDH34,OUT013,2899.1591149201445
DRI49,OUT013,1193.7622663308023
DRI59,OUT046,3497.7341800808886
DRC36,OUT049,2731.8570506909477
FDS15,OUT019,220.10984642580303
FDI07,OUT018,2613.314934899638
FDZ15,OUT018,1539.73802376791
NCX41,OUT027,5327.833025585891
NCO29,OUT019,345.68650106061216
FDF57,OUT013,2530.0286863150027
FDI33,OUT035,1345.8806628849986
DRJ47,OUT049,2650.612842738481
FDB34,OUT046,1300.5148767741405
FDY22,OUT027,3368.940886281355
DRL11,OUT017,2506.809430939823
FDY46,OUT035,2983.930525050872
FDG17,OUT013,3744.5678658222873
FDE52,OUT018,1059.0176618404091
DRP47,OUT027,5724.166416156929
FDO01,OUT010,221.18024492493328
FDL09,OUT046,2504.625308280771
FDR57,OUT013,2419.0115592854077
DRD37,OUT035,744.7159791032205
FDQ36,OUT027,1032.4847264181724
FDL33,OUT049,2896.2596342810334
FDL48,OUT045,695.4118100208885
FDL28,OUT049,3535.890906072398
NCN29,OUT046,726.4347538401295
FDO13,OUT035,2591.263292548742
FDB38,OUT045,2423.683213536545
FDI36,OUT035,3045.5342049700803
FDI58,OUT035,1467.295159004363
FDH22,OUT018,1669.890590138864
FDQ27,OUT013,1721.4606534829334
FDT33,OUT046,2559.3190390545396
FDC56,OUT045,1712.4741095889196
FDF14,OUT046,2292.051571692521
FDQ39,OUT017,3063.7141743598963
NCM43,OUT017,2726.817020196332
FDS46,OUT035,1974.398571800289
FDI22,OUT049,3281.7070167602756
NCE43,OUT045,2658.16776002006
FDZ36,OUT010,428.6397485125295
FDR13,OUT019,252.50348812617986
FDP46,OUT018,1077.0109579726561
FDW56,OUT019,427.8234982219925
FDB40,OUT017,2432.8276542826065
FDM28,OUT018,2371.860046149483
FDV49,OUT013,3991.259251815105
NCS53,OUT018,2184.5887530692858
FDO03,OUT049,3585.7071047186805
FDT15,OUT035,3071.8161517650547
FDD33,OUT049,3585.475617805975
FDX13,OUT017,3913.8602074195687
FDH60,OUT013,2848.049552594093
DRH51,OUT046,1288.034732994257
NCL07,OUT049,604.6162280383222
FDW51,OUT045,3313.4238836657414
FDF21,OUT019,435.4942147476573
FDH26,OUT019,258.37282950168594
FDJ03,OUT049,738.44622155234
FDU35,OUT017,1449.650845158547
DRL01,OUT018,3183.4074315936136
FDE59,OUT045,573.9711801841983
FDI60,OUT035,1049.181339758219
DRH39,OUT035,1127.0937028459623
FDK36,OUT049,721.175690371062
FDN52,OUT045,1245.5817492125047
FDU12,OUT017,3914.3692889246486
NCT05,OUT027,5709.588156600971
FDS37,OUT027,2854.640149137381
FDK24,OUT017,733.0051961232462
DRF36,OUT013,3094.2496829899187
FDN46,OUT010,210.78160292494277
NCN06,OUT045,2490.441765128366
FDD59,OUT035,1227.868962289691
FDM14,OUT045,1572.562512048083
FDO10,OUT018,657.1135558808721
FDU35,OUT013,1392.329557471903
NCA30,OUT018,2649.3180302197466
NCO41,OUT049,1451.8177361341109
FDI24,OUT046,2665.0533093798467
FDZ16,OUT046,2987.7077260324727
FDV47,OUT046,1271.376628697167
FDV16,OUT045,522.9099131654813
FDZ22,OUT035,1337.3735664015157
FDO20,OUT010,616.4663117916457
FDW38,OUT013,816.6641614530397
FDW52,OUT045,2592.0088380253874
FDT43,OUT019,117.05440320239445
NCS29,OUT045,3759.321200710075
NCC31,OUT017,2374.1769705948595
FDA21,OUT017,3100.047178305638
FDQ55,OUT046,1803.4814239969023
NCE54,OUT049,1020.1313865811225
FDD45,OUT017,1465.9534924850418
NCP17,OUT017,1002.0905119082453
FDR47,OUT035,3034.5239442578177
DRM35,OUT013,2647.8982724364914
FDR47,OUT019,440.3176146102194
FDX19,OUT010,523.7435590305296
FDV22,OUT027,3793.3170831013863
FDQ46,OUT027,2826.703507371055
DRO47,OUT045,1678.9474130113083
FDB44,OUT010,486.5199962549701
FDN02,OUT010,500.40690660482966
FDW10,OUT045,2287.9704132479537
FDJ41,OUT019,571.0520156327322
FDM50,OUT046,831.1745385985914
FDW10,OUT035,2389.0492994604706
FDY48,OUT049,1527.604588830575
NCE30,OUT027,5303.543977841253
FDO04,OUT045,810.8770140852799
FDQ26,OUT010,149.64753801708733
NCX29,OUT018,2045.9415635180103
FDE39,OUT046,1758.2818942303954
NCR54,OUT027,5074.245850586626
NCP55,OUT027,1520.9651205027094
FDX22,OUT017,3387.149589053213
FDI05,OUT035,1077.0947813329165
FDC51,OUT027,3159.591037696446
FDC10,OUT013,1721.4916035610734
FDJ46,OUT045,2661.033363239329
FDV10,OUT010,84.29429412680885
FDX12,OUT027,5812.014513835616
FDL43,OUT019,189.17895323132268
DRB13,OUT046,2853.9560557101
FDF59,OUT027,3235.573531008204
FDT35,OUT049,2516.605093547353
NCJ19,OUT035,825.1090602782448
FDT35,OUT018,2228.8737037086476
FDI48,OUT046,699.7169535186915
DRC24,OUT019,337.2585081188044
NCZ05,OUT017,1568.4948621094393
FDJ57,OUT049,2966.617711005876
FDX11,OUT017,3062.6818473176077
FDE09,OUT035,1759.915678027819
NCK06,OUT049,1909.2615784333289
DRE37,OUT017,3063.7141743598963
FDV56,OUT046,1559.4138556883247
FDY43,OUT017,2669.587648739749
FDV35,OUT013,2265.1191245126092
FDF05,OUT019,646.3675836937184
FDA36,OUT035,2923.237463464869
FDS13,OUT027,5627.3717723490145
FDU47,OUT013,2021.581986998653
FDI36,OUT010,448.83752531596485
FDH48,OUT046,1298.065671963813
FDZ14,OUT013,1890.463277721835
FDS46,OUT013,1910.2545549948004
FDE21,OUT017,1892.1339202149152
FDA26,OUT049,3407.8419829426834
FDV12,OUT046,1506.634246799075
FDL46,OUT019,248.2466842775108
FDN57,OUT013,1945.204314645461
NCJ18,OUT017,1842.0590519985942
FDO36,OUT045,2623.5592310675715
FDX55,OUT018,2849.0410202953635
FDT25,OUT019,258.3900873688766
FDD16,OUT049,982.0757813751659
NCX18,OUT013,2962.2954297520246
NCG55,OUT018,1496.3351453746018
NCV18,OUT049,1287.8860737871828
NCS18,OUT035,1649.7822344264646
FDC37,OUT045,1561.4806952570686
FDE47,OUT046,1947.5299029178877
DRG49,OUT019,534.3401438217226
FDC39,OUT049,3231.2851105366412
FDH24,OUT019,326.2214079768726
FDV39,OUT027,4913.852508425388
NCL17,OUT045,1969.2819878020136
NCY53,OUT035,1720.3831544230725
FDH52,OUT013,986.7603678644531
NCD19,OUT018,637.5735289245887
FDI44,OUT046,1101.3710839505688
DRD49,OUT027,5566.593595110677
FDN08,OUT035,1795.1983196532533
FDO20,OUT027,5980.7312547404035
FDY02,OUT046,3743.7279355503033
FDX23,OUT045,1363.8270716616769
FDX01,OUT017,1838.9284740666124
FDH20,OUT027,2493.1064180113294
NCX41,OUT017,3425.480719540469
FDD21,OUT027,2920.4995155049487
DRH11,OUT019,138.79991894850866
DRE60,OUT018,3157.9085551250155
FDB10,OUT013,3504.9056737802907
FDH38,OUT013,1716.3255931774709
NCL07,OUT018,416.0781142147505
FDD48,OUT046,1740.1029567369762
NCT54,OUT027,2489.097545757146
FDF32,OUT027,5121.478035572513
DRH51,OUT045,1270.8688573679756
DRG03,OUT035,2389.805845305679
NCY42,OUT019,277.88584764285844
FDH32,OUT017,1483.992247968586
NCJ06,OUT027,2999.7287560831314
FDH47,OUT027,2517.7848041463053
FDZ08,OUT018,1132.5204263249188
FDK16,OUT017,1465.9534924850418
DRG01,OUT018,888.8160921335357
NCM53,OUT027,2488.698051124009
NCB07,OUT035,2934.90031554721
NCZ06,OUT035,3712.8004262989257
FDU48,OUT049,1902.7046559042033
NCB55,OUT027,1639.0134962105337
FDP15,OUT013,3856.4203968489364
FDF17,OUT046,3179.0808308501064
NCN06,OUT049,2517.2988705226944
DRM48,OUT018,441.91353020017965
FDH10,OUT046,2482.152071906069
FDC60,OUT018,1119.5592807738294
FDE35,OUT018,663.5351643316751
DRI23,OUT013,2496.4446819673412
NCR38,OUT013,3668.802839434724
FDP04,OUT035,938.6766207385223
NCW17,OUT045,1997.8028565292004
FDX34,OUT017,1923.029161513489
NCK53,OUT045,1393.1488827089388
NCO54,OUT010,129.99592040200275
NCH55,OUT046,1947.5299029178877
FDT44,OUT027,2891.0113001378613
DRG49,OUT046,3568.7652178493136
FDX46,OUT010,149.64753801708733
DRG36,OUT049,2701.9875537061284
FDU37,OUT049,1185.4960488949666
FDK10,OUT049,2741.284590790474
DRF37,OUT027,5685.1589709172595
FDC44,OUT035,1768.601337687789
FDP15,OUT046,3855.1722385478906
FDZ27,OUT027,1262.959837588064
FDY22,OUT019,294.09763325398586
DRG51,OUT035,2701.0178175448564
FDN58,OUT045,3516.4815236749632
FDW01,OUT049,2314.094486436916
FDX24,OUT018,1177.6581599026476
FDO51,OUT017,633.5720345747675
FDJ52,OUT027,3881.1044676406987
NCY06,OUT010,267.19131176906495
FDE20,OUT018,2340.4818053002846
FDT23,OUT010,186.06004660396212
FDQ51,OUT046,730.1782030917357
FDE35,OUT046,905.6773700132023
FDB46,OUT013,3245.2944311240303
NCG19,OUT035,3667.7519592888807
NCL06,OUT018,3341.5823964490314
FDT36,OUT019,61.50328718978958
FDC56,OUT049,1884.0544113419342
FDJ26,OUT049,3298.644562534165
FDZ59,OUT017,2607.6219187527995
FDV11,OUT027,4522.250244366338
FDR13,OUT010,260.0962922078259
FDI15,OUT018,3505.955745930882
FDF47,OUT018,2805.8698139289145
NCB54,OUT019,258.3900873688766
NCK19,OUT027,4972.070205195749
FDX16,OUT017,2389.805845305679
FDL50,OUT045,1916.9097512234152
NCE31,OUT035,555.6739198302253
DRJ01,OUT049,2367.5122581917785
FDE22,OUT013,2395.711532315968
FDY20,OUT019,213.13535633711285
NCO14,OUT045,635.5321712324076
NCR50,OUT017,2419.3798187774078
DRM47,OUT017,3010.04842897467
FDO27,OUT010,212.79838163288835
FDJ20,OUT027,3152.95458650744
NCX17,OUT013,3323.5802872767713
FDG59,OUT049,564.0645061649521
FDD52,OUT045,1471.9633199155207
FDO48,OUT017,3640.8010615233256
FDC59,OUT019,169.8307140791353
FDS15,OUT018,1325.3816411481382
FDB47,OUT035,3310.263847107318
FDV14,OUT019,186.44000373980546
FDB27,OUT013,2840.8009677343503
FDA35,OUT035,1964.7872013096146
FDN51,OUT018,3594.842393366335
FDO39,OUT019,419.7745297189187
FDB28,OUT049,2896.2596342810334
DRJ25,OUT046,734.910094191781
FDH46,OUT027,2615.870141919397
FDI10,OUT045,2639.4800527600833
FDU21,OUT018,352.767026679615
FDD09,OUT049,2803.1243549417213
FDD10,OUT046,2604.8063192339755
FDN31,OUT010,436.0673113794873
FDA46,OUT018,2707.273209322589
FDM56,OUT046,1553.0207882290165
FDF11,OUT010,541.5068393378915
FDS32,OUT018,1721.034287810814
NCM06,OUT013,2253.382210902307
FDZ26,OUT045,3581.068129392133
FDO01,OUT013,1823.1082575067342
FDJ46,OUT049,2689.101131665082
FDG26,OUT019,597.2784944407401
FDZ38,OUT035,2829.7508603546135
NCO55,OUT013,1570.352695218698
FDT60,OUT035,1983.0099448938631
FDW37,OUT049,1384.0116914463638
NCK42,OUT018,2787.7955477450205
FDA45,OUT046,2297.8694899535
FDW55,OUT018,3499.672014989705
FDY44,OUT017,3123.990818211239
FDQ31,OUT017,1281.0537307793677
FDM09,OUT049,2664.1126044497573
FDH12,OUT018,1330.461580704477
NCQ43,OUT035,1598.2709094729498
FDT33,OUT035,2640.2601406062136
NCT41,OUT018,1956.6983074623352
DRJ25,OUT010,127.70054836237759
NCQ41,OUT046,3035.7798843019177
NCN17,OUT049,1509.3949350166208
DRO35,OUT027,2925.631112103594
FDU27,OUT018,588.9642171468389
FDY43,OUT027,4073.1056577502363
FDG46,OUT035,1820.6594175023044
DRL49,OUT018,1956.6983074623352
NCB55,OUT049,839.4212492678698
FDK28,OUT049,3627.0625504349046
FDO49,OUT045,709.4040980975076
FDT03,OUT013,2367.476153712176
FDW33,OUT027,2641.2126989944754
FDR02,OUT035,1785.6167191434947
FDF50,OUT013,2897.8121896930506
FDA40,OUT018,1128.7926019247407
NCT53,OUT018,2129.0812013006653
FDY60,OUT035,2088.067959799578
FDP44,OUT027,2634.089127235159
NCQ50,OUT045,3224.604342428129
NCC30,OUT017,2838.6911767125284
FDQ60,OUT018,1663.9441940341171
FDG41,OUT046,1540.8936817020835
FDQ03,OUT046,3603.4419786264702
FDM03,OUT045,1545.4806054500336
FDZ51,OUT018,1156.3627161220188
DRF51,OUT035,647.8931826491691
FDF39,OUT017,4110.815845889771
FDW52,OUT035,2701.79027988838
FDY22,OUT049,2325.4462752944532
FDG14,OUT013,2233.8533129976067
FDA57,OUT017,592.7460603183087
FDL45,OUT019,268.24756944555753
FDX28,OUT046,1387.4195251146148
NCQ54,OUT013,2593.2243161314636
FDH40,OUT045,1156.9836431386739
FDU52,OUT035,2470.2524570617566
FDT60,OUT010,263.2586980890389
FDK08,OUT045,1475.9612745331108
FDN04,OUT049,2711.3082992411883
FDE50,OUT013,3002.4656133245903
FDI16,OUT049,756.5956310190165
FDM50,OUT049,900.7507852223099
NCV30,OUT049,886.7428377854505
FDT44,OUT013,1748.3953207801603
FDY60,OUT013,2315.518361891953
FDT56,OUT017,895.2490254220999
FDV58,OUT018,2420.6046850098674
FDU04,OUT013,2010.2785238903848
NCN05,OUT027,4902.951625661914
FDI53,OUT018,2155.227248235098
FDD34,OUT046,2530.0748337522014
FDW47,OUT027,3262.9361629176387
FDT51,OUT027,2891.7061844278696
FDO27,OUT013,1400.4224236688106
NCQ18,OUT018,1375.1645934208884
NCW05,OUT013,1519.0067626292414
FDI15,OUT010,618.2244530888629
NCH43,OUT010,480.76560903001825
FDT40,OUT049,1857.5815691975881
NCG19,OUT017,3667.7519592888807
NCM30,OUT035,617.6419674137172
FDB38,OUT017,2528.691781245242
FDB22,OUT046,2272.36612240086
FDC58,OUT046,636.9946054191286
NCI29,OUT013,1964.7340967373088
FDA23,OUT010,206.77534394008566
DRG48,OUT013,2212.633082085963
FDV21,OUT013,1888.4751198060053
NCG18,OUT019,220.87569205435037
FDG40,OUT045,522.414835272932
FDU24,OUT018,1256.8530150851313
FDA22,OUT049,2511.3318821330777
FDY35,OUT046,749.1713071638037
FDJ15,OUT045,3008.112130051297
NCW18,OUT018,3154.9770853257655
FDK56,OUT018,2627.7969382709225
FDF44,OUT046,1943.5633846480387
FDP51,OUT049,1920.1403253829947
FDU22,OUT027,2901.331362233962
FDM28,OUT017,2833.6344330074057
NCL42,OUT046,3642.452398913433
FDJ15,OUT019,445.4258555419082
FDI32,OUT018,1551.0290029405849
DRL11,OUT046,2428.6333838954015
DRO59,OUT018,819.449528422861
FDA07,OUT019,252.50348812617986
NCO53,OUT013,2989.7764766405353
FDO21,OUT045,3438.5125825515233
FDW39,OUT045,2672.383019007858
NCV17,OUT013,2021.138814268154
FDE22,OUT046,2409.6805912842474
NCB06,OUT018,2159.9831699297374
DRF48,OUT017,2898.772423709502
FDB05,OUT013,3449.3716130029197
FDP28,OUT027,5951.450756312026
FDP23,OUT046,3267.963194329922
NCS41,OUT018,2555.3144286448655
FDS40,OUT018,415.359740824729
FDA16,OUT017,3363.151646123653
FDN20,OUT035,2652.5261934912196
FDF04,OUT027,5935.189876459314
DRG36,OUT018,2320.401492799803
FDW16,OUT018,1176.2527372762356
FDU09,OUT017,855.8097862449466
FDW01,OUT046,2314.094486436916
FDB15,OUT045,3805.7192602126083
NCJ17,OUT049,1296.1511325913423
NCT18,OUT018,2597.1818389595664
FDG16,OUT018,3013.2700806118737
FDP27,OUT017,2984.1204941061496
FDQ44,OUT027,3092.03745842804
FDL50,OUT027,3225.6890893257796
FDW57,OUT027,4590.359213906315
FDS34,OUT013,1698.3887857523391
NCV30,OUT035,906.0168140544063
FDD26,OUT018,2542.006767822591
FDA03,OUT045,2254.0668830862633
FDS27,OUT018,2529.0166161839047
FDM12,OUT013,2963.4949100759377
NCV42,OUT027,2800.21720693598
NCS41,OUT046,2928.4512293331823
FDN56,OUT018,1731.8148312842509
DRK59,OUT046,3515.8459908826007
NCG18,OUT046,1586.995408535137
NCN26,OUT017,1836.6347219000575
FDI60,OUT027,1776.2913480042134
NCI43,OUT049,712.1404708697135
NCL17,OUT049,1992.2544049508044
FDQ19,OUT019,525.6675888412425
FDY43,OUT049,2588.045160777283
FDR36,OUT049,615.4636026983126
FDJ58,OUT049,2738.202536708999
DRY23,OUT045,625.9146054933649
FDK26,OUT027,4891.623851323571
DRH03,OUT045,1388.6557164278477
FDC10,OUT010,257.16190675757656
FDD23,OUT013,2917.593543984617
FDP32,OUT045,1861.9230769634657
