Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG47,OUT027,5553.406392720644
NCW29,OUT046,1878.4692032632545
DRH59,OUT017,1073.3103671366327
FDR32,OUT017,3423.1560147214404
FDP48,OUT035,3339.770849052921
FDG17,OUT035,4242.20299113169
DRJ59,OUT017,544.3167713405438
FDY48,OUT027,2639.682391156026
FDB02,OUT046,2575.5745486983224
FDN10,OUT019,266.8696703782788
NCD55,OUT035,640.6412690705736
FDX34,OUT013,1884.054021613684
FDZ38,OUT045,3147.640707922977
DRF37,OUT049,3660.139973085833
DRL47,OUT019,201.25611235519213
FDL27,OUT035,1068.5286103004662
NCP53,OUT035,3848.1551090120333
FDT03,OUT019,309.1221918689848
FDJ28,OUT035,3257.2084229997054
FDF40,OUT018,3068.7736480809804
FDA32,OUT035,3483.577777063225
NCP02,OUT017,812.4137835065189
FDZ31,OUT045,2913.258111454732
NCQ29,OUT013,3797.188273857357
FDP57,OUT010,238.4943868750097
FDL32,OUT027,2741.8321688500164
DRB01,OUT035,2570.0843032615535
FDJ40,OUT046,1704.3314966535008
FDO24,OUT018,2325.009201768208
FDO11,OUT018,2822.656709393864
FDA56,OUT035,2311.981747326233
FDF02,OUT045,1461.752147519384
FDA10,OUT013,1739.2965397706455
NCI55,OUT017,2086.7896994835537
FDZ40,OUT010,125.87516414469249
FDV08,OUT049,679.8771189806192
FDN48,OUT013,1362.0703116263917
FDU57,OUT017,2282.0075580115713
DRF49,OUT013,1692.4530783599034
FDS02,OUT035,3068.6309811072792
FDS43,OUT046,2901.7323401436806
FDT16,OUT013,4076.209457919721
FDX19,OUT027,5781.2714436154165
FDK15,OUT046,1427.902113229341
DRA12,OUT049,2070.454841972267
FDY35,OUT017,779.763396218666
NCU42,OUT013,2755.8883423511356
FDD26,OUT013,3016.8941136602875
FDR11,OUT018,2424.9406141661507
NCP53,OUT045,3609.0293485420602
FDP34,OUT045,2492.5115754542126
NCV41,OUT019,269.30383576317274
FDN20,OUT018,2102.474573506686
FDZ16,OUT018,2919.7325276480206
FDZ28,OUT049,1911.6831337477352
NCL55,OUT013,3799.9001424669236
NCJ17,OUT046,1352.3289955760692
FDT37,OUT046,3862.8877405325156
FDV51,OUT049,2539.1524903659338
FDZ28,OUT035,1997.469378092572
FDN27,OUT013,1656.5003510927113
FDS14,OUT019,303.2047531694225
FDZ58,OUT045,1839.9603729799555
FDD46,OUT046,2122.9240780062923
FDJ03,OUT035,820.2794521019043
FDU03,OUT010,428.929031907579
FDA33,OUT027,3693.369539859807
NCW53,OUT035,2976.7723921585452
NCC55,OUT017,541.5866333795492
FDP52,OUT019,569.6843178167937
FDE39,OUT049,1816.6759794756317
FDB44,OUT035,3062.0734477039364
FDG59,OUT013,443.0671115366534
FDI05,OUT013,1086.9022949421485
FDF59,OUT045,1821.2607289093285
FDM39,OUT019,392.9036723870419
FDB14,OUT013,1367.2204977573742
NCS05,OUT019,285.94826331315676
DRJ35,OUT045,871.3632260833094
FDO31,OUT019,187.00780465646255
FDA31,OUT046,2799.020822436337
FDX40,OUT049,609.2882356701626
FDW56,OUT045,3064.143115356328
FDH09,OUT018,545.773281406325
FDA52,OUT019,345.69143830228626
FDF20,OUT019,376.5360705746552
FDE40,OUT046,947.169429528965
NCU17,OUT046,1650.5094472483775
NCP14,OUT035,1642.1075442000565
FDN25,OUT027,1378.558691363344
FDU39,OUT049,846.7954983719271
NCM05,OUT017,4256.7578517254415
FDU07,OUT017,2289.629516978628
FDF28,OUT049,2059.324212697138
FDR57,OUT049,2486.629205346951
FDJ33,OUT013,1895.8057014045687
DRH23,OUT035,953.0986758336251
FDQ52,OUT046,3955.584735001433
DRK13,OUT035,2885.484595603829
FDP09,OUT046,3333.1868216525004
FDR08,OUT027,2596.063508637282
FDV50,OUT045,1834.5261074589832
FDT13,OUT049,3136.3032168766163
FDJ27,OUT027,2738.0105042321948
FDH21,OUT046,2306.365838995437
FDW14,OUT027,2326.4218194013815
FDL52,OUT049,621.0242384313934
FDW28,OUT017,2918.6741540689795
FDL40,OUT049,1459.7480184241667
FDE24,OUT046,2123.14432030872
FDX35,OUT049,3680.017113527037
FDP46,OUT017,1289.3076119211312
FDX56,OUT045,3275.860914383772
FDQ45,OUT049,2571.126545502022
FDK50,OUT027,3916.459524306294
FDY26,OUT045,3271.773030085787
FDQ09,OUT017,1775.5578155660573
FDN39,OUT049,2566.4591261982264
FDP13,OUT017,617.6492619607633
FDR51,OUT013,2296.952314759465
FDZ49,OUT010,366.72435567384457
FDL28,OUT018,3119.123494853514
FDZ10,OUT035,1946.79310778491
FDK38,OUT013,2205.0360342531135
DRL49,OUT027,3352.171265394611
FDR15,OUT013,2197.563967553307
FDQ24,OUT035,4016.0491073399558
FDD56,OUT013,2717.9460725855593
NCR42,OUT046,505.16922538882926
FDH52,OUT045,1006.5279185486926
FDH57,OUT019,250.09354126077133
FDR15,OUT010,317.012401690242
FDJ34,OUT035,1783.5765060053634
FDW37,OUT035,1234.861831228067
FDQ23,OUT018,1319.344038548265
FDP34,OUT013,2540.894420338168
FDE04,OUT027,4463.596980646804
FDC48,OUT045,1281.8953182642417
FDA47,OUT019,292.20047372312337
FDI35,OUT018,2512.067548905994
NCV05,OUT013,2076.984570436527
FDR28,OUT045,2704.393805308821
FDH31,OUT017,1605.39332054477
FDP59,OUT019,234.0471210173043
FDS19,OUT018,871.3542934306868
FDM60,OUT045,603.3429510888759
FDJ44,OUT018,2513.166303367264
DRH51,OUT017,1222.707715533997
DRC25,OUT017,1473.7315265223929
DRE25,OUT013,1401.8422075436551
NCX05,OUT049,1794.0973589528912
FDR11,OUT017,2527.9666414183307
DRP47,OUT045,3661.264277048996
DRC49,OUT019,268.28418177485355
FDQ47,OUT027,1023.7727728036365
FDL20,OUT013,1496.0753569737387
FDM34,OUT035,1923.1318757677816
NCN55,OUT013,3741.4824941740135
FDD41,OUT035,1645.7917254652616
FDE52,OUT049,1362.083376122515
NCT18,OUT019,417.95645841332055
FDJ32,OUT018,600.4489839269138
FDE16,OUT046,3593.1633421850424
FDZ09,OUT045,2565.047136677684
DRZ11,OUT046,1858.023398994738
FDK41,OUT049,1329.3253843230539
FDE56,OUT049,873.1333981871907
FDH34,OUT013,3121.7784003259076
DRI49,OUT013,1020.9252310912988
DRI59,OUT046,3595.9461803700974
DRC36,OUT049,2700.1481751939027
FDS15,OUT019,260.1539586146955
FDI07,OUT018,2702.5491145483634
FDZ15,OUT018,1618.811787217134
NCX41,OUT027,5179.304397710029
NCO29,OUT019,292.12877795005477
FDF57,OUT013,2649.7909047795147
FDI33,OUT035,1404.567863477634
DRJ47,OUT049,2681.385036187555
FDB34,OUT046,1279.4962510877058
FDY22,OUT027,3665.529499676766
DRL11,OUT017,2523.6682157328014
FDY46,OUT035,3002.5361704975153
FDG17,OUT013,4190.225108470646
FDE52,OUT018,1115.812823755579
DRP47,OUT027,5780.446356668249
FDO01,OUT010,181.00261104983272
FDL09,OUT046,2154.433180636951
FDR57,OUT013,2411.6655659620683
DRD37,OUT035,761.9320835483891
FDQ36,OUT027,996.2821803083119
FDL33,OUT049,2815.5799343982885
FDL48,OUT045,739.4418928425129
FDL28,OUT049,3750.3949355654954
NCN29,OUT046,716.7347080532684
FDO13,OUT035,2369.719278755841
FDB38,OUT045,2401.8794417608424
FDI36,OUT035,3042.7131380877263
FDI58,OUT035,1366.3963931353842
FDH22,OUT018,1780.0588170511596
FDQ27,OUT013,1776.2998523038116
FDT33,OUT046,2479.22888249816
FDC56,OUT045,1775.9069857920595
FDF14,OUT046,2284.82771675097
FDQ39,OUT017,3226.929883573311
NCM43,OUT017,2837.3474534460947
FDS46,OUT035,1990.0560730687694
FDI22,OUT049,3160.029714225132
NCE43,OUT045,2566.838441360093
FDZ36,OUT010,508.4604073577791
FDR13,OUT019,229.44568626549773
FDP46,OUT018,1075.3703191891077
FDW56,OUT019,466.2557614975613
FDB40,OUT017,2712.0344336338535
FDM28,OUT018,2337.8470249582956
FDV49,OUT013,4618.348758246436
NCS53,OUT018,2174.5674845431004
FDO03,OUT049,3773.7564932713203
FDT15,OUT035,3025.2353697282456
FDD33,OUT049,3543.999200284303
FDX13,OUT017,3880.9554757662686
FDH60,OUT013,2827.1989193943605
DRH51,OUT046,1210.1872795173558
NCL07,OUT049,612.7953562538021
FDW51,OUT045,3319.1850114258064
FDF21,OUT019,456.617930692218
FDH26,OUT019,237.36775541209474
FDJ03,OUT049,758.9304526394602
FDU35,OUT017,1485.3062473964108
DRL01,OUT018,3029.5132698865436
FDE59,OUT045,552.8416401777256
FDI60,OUT035,1074.503119863551
DRH39,OUT035,1137.0031387804725
FDK36,OUT049,709.8348633838328
FDN52,OUT045,1328.120680048251
FDU12,OUT017,3511.9442537761734
NCT05,OUT027,5728.596166519232
FDS37,OUT027,2789.539054203785
FDK24,OUT017,707.3698056341758
DRF36,OUT013,3150.2064938214467
FDN46,OUT010,164.27743789940527
NCN06,OUT045,2295.673194442077
FDD59,OUT035,1246.7115186659037
FDM14,OUT045,1641.7715505552958
FDO10,OUT018,658.2117554501312
FDU35,OUT013,1432.6491017518056
NCA30,OUT018,2553.2020790659635
NCO41,OUT049,1709.277227592095
FDI24,OUT046,2763.9931125689627
FDZ16,OUT046,3093.5963552420235
FDV47,OUT046,1242.5770932996784
FDV16,OUT045,571.1753347862697
FDZ22,OUT035,1455.9291287945905
FDO20,OUT010,484.7544371773347
FDW38,OUT013,876.661505095489
FDW52,OUT045,2650.494649727662
FDT43,OUT019,99.5279026207534
NCS29,OUT045,3859.0048420729654
NCC31,OUT017,2369.0143861952024
FDA21,OUT017,3234.637375763758
FDQ55,OUT046,1897.4626512261734
NCE54,OUT049,1123.5939066178062
FDD45,OUT017,1411.9170652955347
NCP17,OUT017,1042.3525898290884
FDR47,OUT035,2918.8898051868687
DRM35,OUT013,2617.252883121288
FDR47,OUT019,436.40166798988673
FDX19,OUT010,479.4541193829137
FDV22,OUT027,3905.1067418470143
FDQ46,OUT027,2778.071006536494
DRO47,OUT045,1584.3199044644095
FDB44,OUT010,470.02139989863963
FDN02,OUT010,564.3719862184549
FDW10,OUT045,2242.0511816603534
FDJ41,OUT019,666.6144532656111
FDM50,OUT046,897.2841777764824
FDW10,OUT035,2479.1641764236306
FDY48,OUT049,1700.0324071528294
NCE30,OUT027,5239.406604418079
FDO04,OUT045,864.1339458210608
FDQ26,OUT010,130.95615755473315
NCX29,OUT018,2134.506906142782
FDE39,OUT046,1713.7329582989216
NCR54,OUT027,5239.836007802606
NCP55,OUT027,1512.8838766144531
FDX22,OUT017,3611.6653570219596
FDI05,OUT035,1169.2340657583259
FDC51,OUT027,3120.063961880884
FDC10,OUT013,1742.9019293002368
FDJ46,OUT045,2610.6142033090214
FDV10,OUT010,95.88394035566805
FDX12,OUT027,5755.168140181933
FDL43,OUT019,237.0742395165613
DRB13,OUT046,2849.2876938640247
FDF59,OUT027,3485.8112304987008
FDT35,OUT049,2330.2820807440844
NCJ19,OUT035,828.4496387011502
FDT35,OUT018,2309.8855217501127
FDI48,OUT046,695.7569704606175
DRC24,OUT019,302.01034228440074
NCZ05,OUT017,1509.6999022398954
FDJ57,OUT049,3395.961612888513
FDX11,OUT017,3217.74902716577
FDE09,OUT035,1613.1648609818046
NCK06,OUT049,1854.4234051045046
DRE37,OUT017,3074.0571928233194
FDV56,OUT046,1525.9379271077105
FDY43,OUT017,2715.220466262185
FDV35,OUT013,2250.087506236019
FDF05,OUT019,585.1598323584997
FDA36,OUT035,2692.9356438557948
FDS13,OUT027,5743.257453666906
FDU47,OUT013,2246.24516869268
FDI36,OUT010,421.6054727901005
FDH48,OUT046,1301.836802513679
FDZ14,OUT013,1886.8743848900226
FDS46,OUT013,1929.0603299621262
FDE21,OUT017,2027.8056498956398
FDA26,OUT049,3645.931828210335
FDV12,OUT046,1489.9912335010665
FDL46,OUT019,235.20842720821898
FDN57,OUT013,2119.7324288996674
NCJ18,OUT017,1936.2676381168778
FDO36,OUT045,2603.6277505470534
FDX55,OUT018,2710.3481759874803
FDT25,OUT019,219.7000096185377
FDD16,OUT049,1052.872556781683
NCX18,OUT013,2941.356323231227
NCG55,OUT018,1528.0566146031083
NCV18,OUT049,1466.2457430208901
NCS18,OUT035,1749.9247661448912
FDC37,OUT045,1528.5605357702655
FDE47,OUT046,2045.9416272157075
DRG49,OUT019,496.57421648428027
FDC39,OUT049,3518.294359744109
FDH24,OUT019,336.54330709974073
FDV39,OUT027,4530.43923294636
NCL17,OUT045,1999.2909555236279
NCY53,OUT035,1825.5901431200775
FDH52,OUT013,919.4097551278192
NCD19,OUT018,575.9260844918803
FDI44,OUT046,1169.9955321972784
DRD49,OUT027,5796.3464698352755
FDN08,OUT035,1897.0370788745552
FDO20,OUT027,6170.311217304106
FDY02,OUT046,3793.6448501412965
FDX23,OUT045,1208.6247998545489
FDX01,OUT017,1904.0881506960266
FDH20,OUT027,2417.990216867389
NCX41,OUT017,3568.319305292382
FDD21,OUT027,3137.1534740252837
DRH11,OUT019,130.6320627706426
DRE60,OUT018,3185.487387785163
FDB10,OUT013,3474.2371398543096
FDH38,OUT013,1802.0186989767249
NCL07,OUT018,397.01442487374925
FDD48,OUT046,1708.4693186544955
NCT54,OUT027,2627.6410443737414
FDF32,OUT027,5310.107106899985
DRH51,OUT045,1172.644958533429
DRG03,OUT035,2436.722551897848
NCY42,OUT019,362.4779429342476
FDH32,OUT017,1479.1665616091616
NCJ06,OUT027,2858.162894842518
FDH47,OUT027,2388.172018626423
FDZ08,OUT018,988.2882714249137
FDK16,OUT017,1467.1797618488683
DRG01,OUT018,836.0444623536409
NCM53,OUT027,2527.761951273943
NCB07,OUT035,2919.97011542834
NCZ06,OUT035,3906.7734713013597
FDU48,OUT049,1872.0424412915302
NCB55,OUT027,1734.457797254014
FDP15,OUT013,3885.416978536751
FDF17,OUT046,3812.350890762898
NCN06,OUT049,2395.9048721462414
DRM48,OUT018,398.93128330139655
FDH10,OUT046,2092.722589840566
FDC60,OUT018,1143.0742811699806
FDE35,OUT018,720.4781373088887
DRI23,OUT013,2226.90148125852
NCR38,OUT013,3797.9684218719976
FDP04,OUT035,1037.617984691497
NCW17,OUT045,1992.1920382652972
FDX34,OUT017,1902.835698399564
NCK53,OUT045,1445.2875644988465
NCO54,OUT010,144.289254496786
NCH55,OUT046,2014.781852449202
FDT44,OUT027,2829.1634288360833
DRG49,OUT046,3694.0435147363446
FDX46,OUT010,143.92874585202367
DRG36,OUT049,2793.605344053551
FDU37,OUT049,1337.4311617990343
FDK10,OUT049,2817.7612093569473
DRF37,OUT027,5537.821246283777
FDC44,OUT035,1765.9736352591178
FDP15,OUT046,3893.665387717224
FDZ27,OUT027,1041.739030392692
FDY22,OUT019,374.7818920637724
DRG51,OUT035,2797.02941993838
FDN58,OUT045,3556.2428734222576
FDW01,OUT049,2371.4933451857887
FDX24,OUT018,1073.4912825109602
FDO51,OUT017,644.3710585543622
FDJ52,OUT027,3881.3034881109406
NCY06,OUT010,267.27246492020225
FDE20,OUT018,2586.490589886646
FDT23,OUT010,182.10682411882854
FDQ51,OUT046,719.5093347800678
FDE35,OUT046,955.2882746480286
FDB46,OUT013,2954.376785746207
NCG19,OUT035,3614.6376954610723
NCL06,OUT018,3348.274566382983
FDT36,OUT019,61.26661454268343
FDC56,OUT049,1933.367054668182
FDJ26,OUT049,3231.1148757774954
FDZ59,OUT017,2580.6498635042894
FDV11,OUT027,4650.0013368211885
FDR13,OUT010,222.02094129940167
FDI15,OUT018,3417.652200370249
FDF47,OUT018,3071.6057629686097
NCB54,OUT019,254.91472294735092
NCK19,OUT027,5109.448519196635
FDX16,OUT017,2378.1580828975293
FDL50,OUT045,1836.9407430980652
NCE31,OUT035,581.6751784267309
DRJ01,OUT049,2059.899836218454
FDE22,OUT013,2260.7574528421433
FDY20,OUT019,209.77603797889134
NCO14,OUT045,539.8913668657058
NCR50,OUT017,2524.7973019887404
DRM47,OUT017,3015.374299388341
FDO27,OUT010,179.30071365617786
FDJ20,OUT027,3331.147691475816
NCX17,OUT013,3585.176805417681
FDG59,OUT049,572.5613755927407
FDD52,OUT045,1478.6822261866548
FDO48,OUT017,3942.49388933881
FDC59,OUT019,150.70240947447786
FDS15,OUT018,1368.1504123466887
FDB47,OUT035,3629.5314148123707
FDV14,OUT019,155.65010434795335
FDB27,OUT013,3017.068733308938
FDA35,OUT035,2050.2751577508393
FDN51,OUT018,3718.8197310389314
FDO39,OUT019,318.7854988009486
FDB28,OUT049,2821.685853839277
DRJ25,OUT046,751.8190204965952
FDH46,OUT027,2568.374067425725
FDI10,OUT045,2582.1806034192327
FDU21,OUT018,287.6292963300459
FDD09,OUT049,2991.126788529181
FDD10,OUT046,2681.0627531463883
FDN31,OUT010,480.3873753774662
FDA46,OUT018,2869.054688461325
FDM56,OUT046,1538.3891183016424
FDF11,OUT010,578.6998440092752
FDS32,OUT018,1599.0197670728576
NCM06,OUT013,2100.7527773635447
FDZ26,OUT045,3700.0929633882947
FDO01,OUT013,1903.737057940504
FDJ46,OUT049,2647.0014713256332
FDG26,OUT019,498.92974174252174
FDZ38,OUT035,3315.7343571448146
NCO55,OUT013,1728.1682559296532
FDT60,OUT035,1926.87032907277
FDW37,OUT049,1230.8280858287947
NCK42,OUT018,2339.4804304403424
FDA45,OUT046,2215.9250264838797
FDW55,OUT018,3075.4941018511995
FDY44,OUT017,3268.5239448063758
FDQ31,OUT017,1328.2407506349846
FDM09,OUT049,2588.4374403626944
FDH12,OUT018,1346.6928817352186
NCQ43,OUT035,1513.101011288815
FDT33,OUT035,2928.3620924993857
NCT41,OUT018,1919.8427887952348
DRJ25,OUT010,139.47123403345697
NCQ41,OUT046,3186.369266116536
NCN17,OUT049,1504.2754183690847
DRO35,OUT027,2894.540991614785
FDU27,OUT018,642.9513187342758
FDY43,OUT027,4442.125901434855
FDG46,OUT035,1825.87529531402
DRL49,OUT018,1958.8775423430523
NCB55,OUT049,839.324173581326
FDK28,OUT049,4186.531611886608
FDO49,OUT045,633.2145275496986
FDT03,OUT013,1867.3819361647302
FDW33,OUT027,2822.1801429864004
FDR02,OUT035,1714.7513104465
FDF50,OUT013,2760.1625778181683
FDA40,OUT018,1103.2807081568255
NCT53,OUT018,1966.7697013606075
FDY60,OUT035,2397.020256159004
FDP44,OUT027,2636.47669793737
NCQ50,OUT045,3239.1840828793106
NCC30,OUT017,2794.226319931819
FDQ60,OUT018,1753.906825823645
FDG41,OUT046,1504.0572153195162
FDQ03,OUT046,3508.515776231396
FDM03,OUT045,1556.0489530819311
FDZ51,OUT018,1154.3583728528283
DRF51,OUT035,649.8270507059757
FDF39,OUT017,4387.753010541497
FDW52,OUT035,2863.707272791854
FDY22,OUT049,2546.334126742544
FDG14,OUT013,2178.3275127142115
FDA57,OUT017,588.7892541095888
FDL45,OUT019,273.9466485075169
FDX28,OUT046,1468.2092414543176
NCQ54,OUT013,2591.0254457275705
FDH40,OUT045,1225.6149391924705
FDU52,OUT035,2486.7958316068475
FDT60,OUT010,228.87997117586852
FDK08,OUT045,1423.7093897695595
FDN04,OUT049,2561.385405046546
FDE50,OUT013,2951.8832183564177
FDI16,OUT049,765.6329629782398
FDM50,OUT049,865.0878005599266
NCV30,OUT049,910.5814130475936
FDT44,OUT013,1768.3840060959326
FDY60,OUT013,2353.2733290753167
FDT56,OUT017,812.8878584989919
FDV58,OUT018,2669.158324653653
FDU04,OUT013,2023.027490041636
NCN05,OUT027,4305.753901513813
FDI53,OUT018,2315.2554363754925
FDD34,OUT046,2215.141998747695
FDW47,OUT027,3181.847431029466
FDT51,OUT027,2537.441349909189
FDO27,OUT013,1420.526545934675
NCQ18,OUT018,1225.7791383940646
NCW05,OUT013,1470.2919575782994
FDI15,OUT010,589.2628764119244
NCH43,OUT010,354.023950241055
FDT40,OUT049,1731.11677346799
NCG19,OUT017,3527.9092245051347
NCM30,OUT035,643.2425011880985
FDB38,OUT017,2675.1916674449944
FDB22,OUT046,2215.4764413312378
FDC58,OUT046,686.1887780089021
NCI29,OUT013,1926.3721862080668
FDA23,OUT010,243.24459780397487
DRG48,OUT013,2325.9745389199525
FDV21,OUT013,1944.478283102491
NCG18,OUT019,250.51485412736005
FDG40,OUT045,567.7670241773513
FDU24,OUT018,1300.1141661278955
FDA22,OUT049,2394.2884524465476
FDY35,OUT046,773.907700044942
FDJ15,OUT045,3016.3847605273318
NCW18,OUT018,2917.213380629284
FDK56,OUT018,2875.6610576782787
FDF44,OUT046,1947.5969958129072
FDP51,OUT049,2097.9956031662055
FDU22,OUT027,3020.502959410869
FDM28,OUT017,2729.066449735555
NCL42,OUT046,3915.266786574398
FDJ15,OUT019,456.02469795574035
FDI32,OUT018,1602.069838818302
DRL11,OUT046,2366.576371148557
DRO59,OUT018,763.0647022834588
FDA07,OUT019,223.53943418255906
NCO53,OUT013,2936.642640923588
FDO21,OUT045,2763.934534634103
FDW39,OUT045,2555.0013075704383
NCV17,OUT013,2088.2347581620693
FDE22,OUT046,2263.7032182427315
NCB06,OUT018,2226.330948039096
DRF48,OUT017,2575.775930788024
FDB05,OUT013,3632.173007154153
FDP28,OUT027,5549.700969815429
FDP23,OUT046,3242.9105401229613
NCS41,OUT018,2569.6812294852416
FDS40,OUT018,393.98551789615254
FDA16,OUT017,3378.5707637606624
FDN20,OUT035,2436.9435809679653
FDF04,OUT027,5824.527873543016
DRG36,OUT018,2353.3790109657693
FDW16,OUT018,1241.2998265386434
FDU09,OUT017,780.4105877413593
FDW01,OUT046,2355.073657150733
FDB15,OUT045,4628.56039343129
NCJ17,OUT049,1393.9920078484872
NCT18,OUT018,2546.347395177131
FDG16,OUT018,2747.6332102600577
FDP27,OUT017,3163.823112698616
FDQ44,OUT027,3018.6215888775746
FDL50,OUT027,3203.017414408946
FDW57,OUT027,4463.095815662081
FDS34,OUT013,1688.18596758765
NCV30,OUT035,866.2575642042434
FDD26,OUT018,2633.533364858519
FDA03,OUT045,2195.8199966101442
FDS27,OUT018,2272.3185856983077
FDM12,OUT013,2923.8657174036625
NCV42,OUT027,2413.157098423625
NCS41,OUT046,2835.6414864816293
FDN56,OUT018,1973.1215968062352
DRK59,OUT046,2931.8461015548332
NCG18,OUT046,1625.1767886893317
NCN26,OUT017,1711.4671184302006
FDI60,OUT027,2012.2945784228143
NCI43,OUT049,745.9515019644855
NCL17,OUT049,2026.1353659565443
FDQ19,OUT019,510.92783993508783
FDY43,OUT049,2630.7094141335283
FDR36,OUT049,674.6654239074431
FDJ58,OUT049,2782.5376686186
DRY23,OUT045,596.1388615540548
FDK26,OUT027,5168.0910127264015
DRH03,OUT045,1383.757401617203
FDC10,OUT010,232.0278036763782
FDD23,OUT013,2843.5622866116764
FDP32,OUT045,1846.0353683138778
FDO31,OUT035,1275.751100208875
FDQ57,OUT013,2161.0158260017465
FDX32,OUT027,3729.8210895100524
FDC39,OUT027,5728.9186369296
FDU55,OUT046,4296.7598360340835
FDL45,OUT013,2046.1271342072343
DRK37,OUT049,3844.746953968488
FDK22,OUT013,3042.0533175028586
DRG37,OUT027,4035.1716266934436
FDK22,OUT017,3424.606064284553
DRH36,OUT018,872.9494953067076
DRC36,OUT018,2358.590894351811
DRE03,OUT027,1047.384262420203
FDF34,OUT046,2546.2702607050887
FDZ22,OUT046,1375.0917531710404
FDC44,OUT010,295.5875922079245
FDN31,OUT027,5164.647419554145
FDO03,OUT017,4051.7728808152315
