Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRL59,OUT045,802.30385489446
FDT47,OUT018,1444.870434842388
FDI60,OUT017,1015.372775794059
DRF51,OUT027,969.1039066600124
NCK31,OUT049,709.0847045958773
FDB08,OUT045,2296.0234496058138
FDM44,OUT035,1618.9671830777697
FDD46,OUT018,2048.027415096287
FDR27,OUT019,288.1174461230984
FDV56,OUT010,234.0712412806421
FDM02,OUT049,1306.6964580432982
FDU45,OUT018,1506.3238495143019
FDZ10,OUT017,1930.3857535528912
NCK31,OUT010,117.73272745907283
FDR27,OUT035,2014.5990318045936
FDF33,OUT013,1544.6240641806282
FDJ36,OUT046,1550.9549049105951
FDP33,OUT049,3828.1894232185564
FDG17,OUT046,3944.5720884992184
FDG47,OUT027,5733.957560828663
NCW29,OUT046,1912.4627008060377
DRH59,OUT017,1057.1816970825853
FDR32,OUT017,3565.7103647427875
FDP48,OUT035,3138.8151573996515
FDG17,OUT035,3939.773444940135
DRJ59,OUT017,582.195939389772
FDY48,OUT027,2625.839303287733
FDB02,OUT046,2658.8357201741774
FDN10,OUT019,262.2433161455538
NCD55,OUT035,632.7576573080903
FDX34,OUT013,1851.8236994571837
FDZ38,OUT045,2891.2408247069434
DRF37,OUT049,3681.9901760798707
DRL47,OUT019,231.82675554614465
FDL27,OUT035,1028.82580141254
NCP53,OUT035,3779.2511996823473
FDT03,OUT019,356.8353336903629
FDJ28,OUT035,3131.5511245556036
FDF40,OUT018,3199.865162799338
FDA32,OUT035,3460.2159523966748
NCP02,OUT017,812.82477875042
FDZ31,OUT045,2943.0697667402646
NCQ29,OUT013,3690.9969957436115
FDP57,OUT010,220.6197430787277
FDL32,OUT027,2865.700760332836
DRB01,OUT035,2855.705567088579
FDJ40,OUT046,1625.8491468417685
FDO24,OUT018,2227.6909789435904
FDO11,OUT018,3013.808922080634
FDA56,OUT035,2066.967454895627
FDF02,OUT045,1507.5743509263973
FDA10,OUT013,1808.8106927591468
NCI55,OUT017,2073.0348829844124
FDZ40,OUT010,136.4061102080346
FDV08,OUT049,640.9478295891658
FDN48,OUT013,1322.0628984496425
FDU57,OUT017,2290.8377008509697
DRF49,OUT013,1688.7155261647247
FDS02,OUT035,3013.2309885012114
FDS43,OUT046,2950.1030158418307
FDT16,OUT013,3959.4862332626276
FDX19,OUT027,5803.568151327332
FDK15,OUT046,1463.8843174486362
DRA12,OUT049,2031.2347222201558
FDY35,OUT017,735.8245948745019
NCU42,OUT013,2670.3476421678843
FDD26,OUT013,2976.7961864154468
FDR11,OUT018,2259.69416629958
NCP53,OUT045,3679.301921016749
FDP34,OUT045,2474.727764886759
NCV41,OUT019,260.6406344090831
FDN20,OUT018,2222.663399540973
FDZ16,OUT018,2828.9437584243865
FDZ28,OUT049,1869.6927672250265
NCL55,OUT013,3777.5264733719355
NCJ17,OUT046,1315.0336581662425
FDT37,OUT046,3876.4727508326696
FDV51,OUT049,2569.145385673004
FDZ28,OUT035,1909.407373703077
FDN27,OUT013,1648.9712754831728
FDS14,OUT019,326.31054900082603
FDZ58,OUT045,1854.6795446286128
FDD46,OUT046,2202.1950051147905
FDJ03,OUT035,757.6468268439282
FDU03,OUT010,429.23795003237547
FDA33,OUT027,3610.591534235267
NCW53,OUT035,2945.0736764832427
NCC55,OUT017,562.8267022477683
FDP52,OUT019,544.6513316451183
FDE39,OUT049,1872.6151425501996
FDB44,OUT035,3256.822193919194
FDG59,OUT013,507.71736061580896
FDI05,OUT013,1059.6527196401335
FDF59,OUT045,1846.0275787687817
FDM39,OUT019,391.83698876213924
FDB14,OUT013,1325.8661982684284
NCS05,OUT019,277.730123512691
DRJ35,OUT045,872.2528561106398
FDO31,OUT019,186.10873254643354
FDA31,OUT046,2683.881235205936
FDX40,OUT049,612.003952224235
FDW56,OUT045,2983.8821893511895
FDH09,OUT018,593.794610676431
FDA52,OUT019,377.2282925723151
FDF20,OUT019,414.2811609244549
FDE40,OUT046,935.6833748412349
NCU17,OUT046,1612.5203172872455
NCP14,OUT035,1609.486990763202
FDN25,OUT027,1517.1109197840221
FDU39,OUT049,857.3487005769593
NCM05,OUT017,4033.5575567720243
FDU07,OUT017,2306.760988023773
FDF28,OUT049,1976.466235507461
FDR57,OUT049,2439.487833361932
FDJ33,OUT013,1861.7374589968615
DRH23,OUT035,889.6968050779183
FDQ52,OUT046,3841.0837326230253
DRK13,OUT035,2932.3869097201505
FDP09,OUT046,3283.085341984059
FDR08,OUT027,2636.306376792662
FDV50,OUT045,1857.1743940146916
FDT13,OUT049,3060.3971342499813
FDJ27,OUT027,2687.757196870844
FDH21,OUT046,2364.7775138583943
FDW14,OUT027,2295.987467498656
FDL52,OUT049,618.3018523173637
FDW28,OUT017,2890.772902213528
FDL40,OUT049,1419.4257013808392
FDE24,OUT046,2074.1514902934264
FDX35,OUT049,3615.6412671476855
FDP46,OUT017,1284.981430741619
FDX56,OUT045,3237.0210326493598
FDQ45,OUT049,2722.7278205632333
FDK50,OUT027,3842.4281294835123
FDY26,OUT045,3243.3504097825426
FDQ09,OUT017,1740.4600465591825
FDN39,OUT049,2553.1527156955685
FDP13,OUT017,630.0524981309952
FDR51,OUT013,2273.2380772847814
FDZ49,OUT010,449.21949455992495
FDL28,OUT018,3058.68926570015
FDZ10,OUT035,1927.8277954159155
FDK38,OUT013,2214.575533115231
DRL49,OUT027,3456.4324542592817
FDR15,OUT013,2235.9666485491916
FDQ24,OUT035,3960.055627825148
FDD56,OUT013,2699.2730379201203
NCR42,OUT046,505.99674779078833
FDH52,OUT045,980.0722363674496
FDH57,OUT019,257.92886245799343
FDR15,OUT010,323.0576030450255
FDJ34,OUT035,1854.085916801706
FDW37,OUT035,1333.7305507429169
FDQ23,OUT018,1359.4828926065582
FDP34,OUT013,2479.5853617701086
FDE04,OUT027,4548.439588455681
FDC48,OUT045,1226.1305429014476
FDA47,OUT019,332.5639231043036
FDI35,OUT018,2489.879109475097
NCV05,OUT013,2200.6271306828985
FDR28,OUT045,2646.6855946435935
FDH31,OUT017,1520.043390806574
FDP59,OUT019,204.69154757692857
FDS19,OUT018,944.9420914982389
FDM60,OUT045,606.6133885573547
FDJ44,OUT018,2457.670945097946
DRH51,OUT017,1251.7914911399307
DRC25,OUT017,1391.4898903370595
DRE25,OUT013,1400.8235278410523
NCX05,OUT049,1781.9116694858096
FDR11,OUT017,2459.738811980563
DRP47,OUT045,3673.72489808633
DRC49,OUT019,271.34821247309526
FDQ47,OUT027,1002.9272411679456
FDL20,OUT013,1590.8137705854283
FDM34,OUT035,1926.1276882067743
NCN55,OUT013,3709.2323899640974
FDD41,OUT035,1630.370099659499
FDE52,OUT049,1312.1474361980463
NCT18,OUT019,391.284003821534
FDJ32,OUT018,681.9314495959031
FDE16,OUT046,3438.113636007127
FDZ09,OUT045,2538.672474973366
DRZ11,OUT046,1862.4007524093602
FDK41,OUT049,1288.0644202755282
FDE56,OUT049,903.5047631435536
FDH34,OUT013,2999.487947100986
DRI49,OUT013,1124.9245679762053
DRI59,OUT046,3545.45747656326
DRC36,OUT049,2706.8579867244484
FDS15,OUT019,235.23571032334024
FDI07,OUT018,2703.3443519721864
FDZ15,OUT018,1622.2776176062657
NCX41,OUT027,5222.265295323206
NCO29,OUT019,325.8008797698187
FDF57,OUT013,2582.000353834802
FDI33,OUT035,1343.6938484224847
DRJ47,OUT049,2665.6431730959353
FDB34,OUT046,1262.4127272771673
FDY22,OUT027,3486.8119242474986
DRL11,OUT017,2467.1926950976995
FDY46,OUT035,2967.4717665458484
FDG17,OUT013,3883.509032872418
FDE52,OUT018,1113.0487669772199
DRP47,OUT027,5815.119515169916
FDO01,OUT010,210.45335705416554
FDL09,OUT046,2371.3494212451683
FDR57,OUT013,2395.5601284095032
DRD37,OUT035,749.4163404996362
FDQ36,OUT027,1002.4781369396736
FDL33,OUT049,2894.856646355177
FDL48,OUT045,708.9142944567045
FDL28,OUT049,3661.1301324351007
NCN29,OUT046,724.4488068095077
FDO13,OUT035,2461.6326904444977
FDB38,OUT045,2439.448016257606
FDI36,OUT035,3013.439738360986
FDI58,OUT035,1397.8841316391604
FDH22,OUT018,1731.8099707168972
FDQ27,OUT013,1733.3308736282825
FDT33,OUT046,2507.2979236388437
FDC56,OUT045,1748.1832545805162
FDF14,OUT046,2281.1887735606815
FDQ39,OUT017,3104.5935049743957
NCM43,OUT017,2731.4942293384
FDS46,OUT035,1960.0151672997617
FDI22,OUT049,3247.020833780391
NCE43,OUT045,2628.0323930726518
FDZ36,OUT010,463.0820307105827
FDR13,OUT019,242.174570796526
FDP46,OUT018,1126.703120893113
FDW56,OUT019,439.0766649083836
FDB40,OUT017,2510.2278843361964
FDM28,OUT018,2401.281735626897
FDV49,OUT013,4214.956569315275
NCS53,OUT018,2201.042679634591
FDO03,OUT049,3686.263025486599
FDT15,OUT035,3055.971663233531
FDD33,OUT049,3552.474119994648
FDX13,OUT017,3896.0960433081286
FDH60,OUT013,2807.3728226559533
DRH51,OUT046,1240.0721722889518
NCL07,OUT049,615.1619433831091
FDW51,OUT045,3320.341443861541
FDF21,OUT019,441.2856857346339
FDH26,OUT019,255.17430864258108
FDJ03,OUT049,736.9374440799161
FDU35,OUT017,1469.6391498373475
DRL01,OUT018,3115.8636011023873
FDE59,OUT045,566.8816690360336
FDI60,OUT035,1033.6337654471297
DRH39,OUT035,1159.3603396131457
FDK36,OUT049,721.8612103019965
FDN52,OUT045,1274.941414531632
FDU12,OUT017,3734.1864253736844
NCT05,OUT027,5812.078292959404
FDS37,OUT027,2798.2375088328404
FDK24,OUT017,726.6735251121914
DRF36,OUT013,3062.962760253986
FDN46,OUT010,189.37860435896175
NCN06,OUT045,2387.3194049687277
FDD59,OUT035,1242.3609940479812
FDM14,OUT045,1595.6363962663604
FDO10,OUT018,678.9603176443468
FDU35,OUT013,1422.7029761179
NCA30,OUT018,2632.3568112667886
NCO41,OUT049,1521.0466302011948
FDI24,OUT046,2674.732007332822
FDZ16,OUT046,3013.6699609773655
FDV47,OUT046,1250.3334421586057
FDV16,OUT045,535.4943645593307
FDZ22,OUT035,1354.8565441114242
FDO20,OUT010,551.7205138838095
FDW38,OUT013,806.0458226702905
FDW52,OUT045,2608.6558483326453
FDT43,OUT019,111.0935883358583
NCS29,OUT045,3883.2249842449182
NCC31,OUT017,2338.47536800291
FDA21,OUT017,3120.9357274867657
FDQ55,OUT046,1867.2373548731346
NCE54,OUT049,1072.723090125032
FDD45,OUT017,1427.3376772088125
NCP17,OUT017,997.0471425256013
FDR47,OUT035,2958.0292034033173
DRM35,OUT013,2639.7060975300624
FDR47,OUT019,448.4584890893161
FDX19,OUT010,517.6936551240194
FDV22,OUT027,3953.848517153832
FDQ46,OUT027,2835.792834467323
DRO47,OUT045,1622.519180485135
FDB44,OUT010,475.65822898652146
FDN02,OUT010,524.1130481348237
FDW10,OUT045,2300.687147882229
FDJ41,OUT019,577.7036240205762
FDM50,OUT046,842.1615095231408
FDW10,OUT035,2409.9376757305945
FDY48,OUT049,1604.7973094079857
NCE30,OUT027,5343.373613378763
FDO04,OUT045,844.9481598103334
FDQ26,OUT010,142.18739977371357
NCX29,OUT018,2096.0127774232014
FDE39,OUT046,1738.1738659802797
NCR54,OUT027,5284.39355587266
NCP55,OUT027,1528.3648569041122
FDX22,OUT017,3523.5716088772524
FDI05,OUT035,1145.316099151433
FDC51,OUT027,3189.1784570978602
FDC10,OUT013,1724.6382012531494
FDJ46,OUT045,2641.463625858496
FDV10,OUT010,88.13255052680125
FDX12,OUT027,5797.9711871051595
FDL43,OUT019,207.39880357295868
DRB13,OUT046,2814.22203255375
FDF59,OUT027,3306.041755871671
FDT35,OUT049,2432.494404839784
NCJ19,OUT035,834.8438783891859
FDT35,OUT018,2268.4344542752315
FDI48,OUT046,699.4181603975611
DRC24,OUT019,317.73536155603375
NCZ05,OUT017,1544.0115505726717
FDJ57,OUT049,3149.1240181737794
FDX11,OUT017,3095.833195480481
FDE09,OUT035,1665.3306407516604
NCK06,OUT049,1884.6519297427517
DRE37,OUT017,3043.3952471753882
FDV56,OUT046,1540.3695946055943
FDY43,OUT017,2657.609091639089
FDV35,OUT013,2278.29714054789
FDF05,OUT019,581.4813902686193
FDA36,OUT035,2785.524658025531
FDS13,OUT027,5705.904222124605
FDU47,OUT013,2114.793510201819
FDI36,OUT010,431.28304070290716
FDH48,OUT046,1288.5563788132872
FDZ14,OUT013,1865.5209407224497
FDS46,OUT013,1919.411769393378
FDE21,OUT017,1927.598142949228
FDA26,OUT049,3519.119254808683
FDV12,OUT046,1489.7094713227075
FDL46,OUT019,237.65495725751487
FDN57,OUT013,2059.697297478337
NCJ18,OUT017,1871.086598797901
FDO36,OUT045,2649.939149681086
FDX55,OUT018,2834.642976539821
FDT25,OUT019,236.5950631990637
FDD16,OUT049,1025.0704240556609
NCX18,OUT013,2905.794163266147
NCG55,OUT018,1533.5081446468926
NCV18,OUT049,1365.2811367785546
NCS18,OUT035,1664.4042467193717
FDC37,OUT045,1547.9017569337993
FDE47,OUT046,1971.373376150789
DRG49,OUT019,501.6127931506366
FDC39,OUT049,3327.9352847447303
FDH24,OUT019,338.6013905745468
FDV39,OUT027,4994.144508664984
NCL17,OUT045,2015.4129896242632
NCY53,OUT035,1741.2836456057667
FDH52,OUT013,906.3070609632713
NCD19,OUT018,636.655539321775
FDI44,OUT046,1155.1564279560953
DRD49,OUT027,5710.061807596907
FDN08,OUT035,1798.726140962647
FDO20,OUT027,6029.630347149519
FDY02,OUT046,3779.2554280456297
FDX23,OUT045,1315.1034066573272
FDX01,OUT017,1842.951548124599
FDH20,OUT027,2444.908339895678
NCX41,OUT017,3461.500766899747
FDD21,OUT027,2986.0176222311497
DRH11,OUT019,140.58485414168277
DRE60,OUT018,3177.979731951386
FDB10,OUT013,3565.8861202204153
FDH38,OUT013,1750.1085080582645
NCL07,OUT018,401.48925258240297
FDD48,OUT046,1754.8670281718016
NCT54,OUT027,2600.4262146630963
FDF32,OUT027,5275.789705583179
DRH51,OUT045,1220.2055597169801
DRG03,OUT035,2420.359047152968
NCY42,OUT019,308.763148038035
FDH32,OUT017,1477.783469653301
NCJ06,OUT027,2950.501986649583
FDH47,OUT027,2509.541159330426
FDZ08,OUT018,1092.707451927304
FDK16,OUT017,1458.077705437787
DRG01,OUT018,925.7218795157223
NCM53,OUT027,2514.1661815034013
NCB07,OUT035,2897.7353317592697
NCZ06,OUT035,3762.827965544044
FDU48,OUT049,1886.2554984760125
NCB55,OUT027,1677.4577399795894
FDP15,OUT013,3844.9546427794085
FDF17,OUT046,3317.4628179092933
NCN06,OUT049,2434.9215622289216
DRM48,OUT018,411.3641799556473
FDH10,OUT046,2386.0570925285856
FDC60,OUT018,1192.8244254966698
FDE35,OUT018,690.490750754872
DRI23,OUT013,2368.0540018613074
NCR38,OUT013,3725.4805342186864
FDP04,OUT035,975.2814452419753
NCW17,OUT045,2050.8876802710174
FDX34,OUT017,1885.2606612385055
NCK53,OUT045,1421.7073505191279
NCO54,OUT010,137.30458384906598
NCH55,OUT046,1959.2643691801052
FDT44,OUT027,2885.7750180351386
DRG49,OUT046,3678.4968232489214
FDX46,OUT010,145.4381669760224
DRG36,OUT049,2740.982976058783
FDU37,OUT049,1256.0597928502532
FDK10,OUT049,2830.860221711591
DRF37,OUT027,5695.059014586244
FDC44,OUT035,1755.3859727820145
FDP15,OUT046,3825.855345297434
FDZ27,OUT027,1198.1555618719844
FDY22,OUT019,320.09815404689
DRG51,OUT035,2730.721025708015
FDN58,OUT045,3587.918582760423
FDW01,OUT049,2368.1729013895088
FDX24,OUT018,1148.695261625822
FDO51,OUT017,639.1191639028766
FDJ52,OUT027,3824.2992796431226
NCY06,OUT010,271.4133331200107
FDE20,OUT018,2458.3342698234665
FDT23,OUT010,176.34585762046217
FDQ51,OUT046,722.3452627540062
FDE35,OUT046,905.7751886850821
FDB46,OUT013,3137.912709735322
NCG19,OUT035,3564.5494381451226
NCL06,OUT018,3366.8851001214252
FDT36,OUT019,65.96121411603704
FDC56,OUT049,1912.3578295157415
FDJ26,OUT049,3260.5584630368357
FDZ59,OUT017,2560.0869290009923
FDV11,OUT027,4594.91821835013
FDR13,OUT010,238.1700815305068
FDI15,OUT018,3489.3336952627183
FDF47,OUT018,3007.5191280369872
NCB54,OUT019,252.5974489830987
NCK19,OUT027,5153.356960449142
FDX16,OUT017,2383.498523415637
FDL50,OUT045,1858.8121145533164
NCE31,OUT035,555.6469170298546
DRJ01,OUT049,2238.0299495302284
FDE22,OUT013,2358.6218279909604
FDY20,OUT019,212.73235796949248
NCO14,OUT045,605.1456594205628
NCR50,OUT017,2441.8719727392236
DRM47,OUT017,3007.664688954306
FDO27,OUT010,189.2494172802967
FDJ20,OUT027,3173.5767352897456
NCX17,OUT013,3410.368958645821
FDG59,OUT049,564.0191851383378
FDD52,OUT045,1488.3728257384591
FDO48,OUT017,3728.874109086994
FDC59,OUT019,156.27977125692672
FDS15,OUT018,1369.0164726993826
FDB47,OUT035,3454.998218188883
FDV14,OUT019,174.19431228097693
FDB27,OUT013,2925.2353283740717
FDA35,OUT035,1959.8029886777956
FDN51,OUT018,3623.67555856835
FDO39,OUT019,382.0713686021779
FDB28,OUT049,2857.222342141082
DRJ25,OUT046,742.9147068004854
FDH46,OUT027,2532.326600265032
FDI10,OUT045,2626.1052259762273
FDU21,OUT018,335.33239777068206
FDD09,OUT049,2888.4966403468406
FDD10,OUT046,2622.9411983262544
FDN31,OUT010,445.08330911999883
FDA46,OUT018,2802.776692859219
FDM56,OUT046,1537.9702504294974
FDF11,OUT010,559.4682759366285
FDS32,OUT018,1649.000273578021
NCM06,OUT013,2194.004027769418
FDZ26,OUT045,3635.631404091018
FDO01,OUT013,1941.4630546853734
FDJ46,OUT049,2663.4103517793355
FDG26,OUT019,539.6566112611043
FDZ38,OUT035,2982.470148500261
NCO55,OUT013,1621.21235653606
FDT60,OUT035,1907.569094029379
FDW37,OUT049,1316.49851371803
NCK42,OUT018,2596.987634492223
FDA45,OUT046,2276.1891282294737
FDW55,OUT018,3275.6850497602677
FDY44,OUT017,3123.4665664113545
FDQ31,OUT017,1336.5188693221849
FDM09,OUT049,2647.331184726618
FDH12,OUT018,1360.2161162716582
NCQ43,OUT035,1548.769116099301
FDT33,OUT035,2708.83940352839
NCT41,OUT018,1987.5951150373353
DRJ25,OUT010,129.9658408993229
NCQ41,OUT046,3047.6399478061503
NCN17,OUT049,1513.7604877208346
DRO35,OUT027,2874.521669756185
FDU27,OUT018,624.6285635757037
FDY43,OUT027,4244.823938129131
FDG46,OUT035,1802.5472706871303
DRL49,OUT018,1938.0111497194373
NCB55,OUT049,833.7373495116856
FDK28,OUT049,3857.7166179565525
FDO49,OUT045,684.3644170469983
FDT03,OUT013,2214.6511973332586
FDW33,OUT027,2747.5418850280025
FDR02,OUT035,1719.7644796387688
FDF50,OUT013,2816.2983016057838
FDA40,OUT018,1142.0135790129766
NCT53,OUT018,2117.236857748219
FDY60,OUT035,2178.961522837529
FDP44,OUT027,2618.6263504833655
NCQ50,OUT045,3257.6446668529265
NCC30,OUT017,2774.7759277898176
FDQ60,OUT018,1723.4732270295783
FDG41,OUT046,1535.3417874230631
FDQ03,OUT046,3554.2500805072077
FDM03,OUT045,1544.591779186362
FDZ51,OUT018,1190.4625560198208
DRF51,OUT035,638.5639615975311
FDF39,OUT017,4195.9184223772945
FDW52,OUT035,2715.5525309723557
FDY22,OUT049,2438.5853681867907
FDG14,OUT013,2214.2033675156918
FDA57,OUT017,583.0360183678564
FDL45,OUT019,274.9485620053064
FDX28,OUT046,1436.8683298132214
NCQ54,OUT013,2640.5215716950647
FDH40,OUT045,1202.9784843456748
FDU52,OUT035,2430.6679248490914
FDT60,OUT010,249.10376410424763
FDK08,OUT045,1441.3054837129357
FDN04,OUT049,2662.990640225702
FDE50,OUT013,2924.5973573289402
FDI16,OUT049,768.5173824956402
FDM50,OUT049,888.1649524575968
NCV30,OUT049,906.0706651525671
FDT44,OUT013,1750.9215313171806
FDY60,OUT013,2340.577583381192
FDT56,OUT017,858.971506824742
FDV58,OUT018,2542.1724002824285
FDU04,OUT013,1973.952921661751
NCN05,OUT027,4680.467639475451
FDI53,OUT018,2226.2411680135892
FDD34,OUT046,2411.928334013948
FDW47,OUT027,3204.6941053390233
FDT51,OUT027,2745.776737487986
FDO27,OUT013,1410.2474113559276
NCQ18,OUT018,1310.771672491739
NCW05,OUT013,1498.381088606099
FDI15,OUT010,593.8725069253501
NCH43,OUT010,429.71432880502874
FDT40,OUT049,1806.3502566077825
NCG19,OUT017,3533.705920398006
NCM30,OUT035,621.3693044277901
FDB38,OUT017,2557.306143790745
FDB22,OUT046,2247.654083159528
FDC58,OUT046,644.7725585756699
NCI29,OUT013,1929.7142515604646
FDA23,OUT010,218.14621824793824
DRG48,OUT013,2260.3100928221033
FDV21,OUT013,1923.1754436242531
NCG18,OUT019,233.77384641277555
FDG40,OUT045,534.9209474132596
FDU24,OUT018,1280.407523182129
FDA22,OUT049,2456.4708626770694
FDY35,OUT046,753.6926058139413
FDJ15,OUT045,3020.1194252109617
NCW18,OUT018,3046.275263397759
FDK56,OUT018,2749.33591271548
FDF44,OUT046,1926.837149544139
FDP51,OUT049,1969.2818951974102
FDU22,OUT027,2946.5605744856703
FDM28,OUT017,2755.367822588267
NCL42,OUT046,3775.2133190310583
FDJ15,OUT019,442.27621805409564
FDI32,OUT018,1559.3699365930743
DRL11,OUT046,2394.905812670614
DRO59,OUT018,872.9584612200514
FDA07,OUT019,237.53615676698408
NCO53,OUT013,2940.64170049665
FDO21,OUT045,3159.8156932364955
FDW39,OUT045,2625.6866651789223
NCV17,OUT013,2085.6259498312584
FDE22,OUT046,2366.651363336735
NCB06,OUT018,2197.785491911727
DRF48,OUT017,2841.7174772372787
FDB05,OUT013,3496.754962609464
FDP28,OUT027,5776.910318143758
FDP23,OUT046,3338.9788165922214
NCS41,OUT018,2583.708900116707
FDS40,OUT018,400.01396028418776
FDA16,OUT017,3434.7582527404898
FDN20,OUT035,2555.6912666713547
FDF04,OUT027,5872.25294303202
DRG36,OUT018,2341.4014821823207
FDW16,OUT018,1229.1347890580385
FDU09,OUT017,798.4443856227065
FDW01,OUT046,2360.271843659101
FDB15,OUT045,4071.5133309868993
NCJ17,OUT049,1321.8138925082385
NCT18,OUT018,2601.9859194296564
FDG16,OUT018,2896.2599299460257
FDP27,OUT017,3060.1916170244754
FDQ44,OUT027,3056.1627003112535
FDL50,OUT027,3227.9948621045455
FDW57,OUT027,4594.332866182371
FDS34,OUT013,1693.8074832211562
NCV30,OUT035,893.0444952925443
FDD26,OUT018,2621.4050584859096
FDA03,OUT045,2262.8152078533158
FDS27,OUT018,2443.9592036228264
FDM12,OUT013,2928.8403837181622
NCV42,OUT027,2619.1574235914995
NCS41,OUT046,2929.7880026749394
FDN56,OUT018,1806.7230235982606
DRK59,OUT046,3312.9411340564893
NCG18,OUT046,1599.0245885871445
NCN26,OUT017,1776.1405664350993
FDI60,OUT027,1812.5598775265557
NCI43,OUT049,720.9110993464052
NCL17,OUT049,2036.1629192432852
FDQ19,OUT019,506.06165486701343
FDY43,OUT049,2611.3842769993394
FDR36,OUT049,651.1950247342484
FDJ58,OUT049,2736.962853933353
DRY23,OUT045,623.2645046120475
FDK26,OUT027,4881.050227448926
DRH03,OUT045,1380.5802706700695
FDC10,OUT010,240.9618447088679
