Item_Weight,Item_Visibility,Item_MRP,Price_Per_Unit,Outlet_Vintage,Item_Identifier_FD,Item_Fat_Content_Regular,Item_Type_Perishables,Outlet_Size_Medium,Outlet_Location_Type_Tier 3,Outlet_Type_Supermarket Type1,Outlet_Type_Supermarket Type3,Outlet_Crowd_Low_Crowd
-0.17978921264724104,-0.4686584511010837,0.2204358224820622,0.34885740428939205,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.2355858648481091,0.8021374394964431,-0.41908923382547053,-0.4499201193813824,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.6695598264104153,-0.16784556901333608,0.2998283546002275,-0.16397079192581068,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.592064476131432,0.9929697619380888,0.17225530728447394,0.7856656532902929,-0.29411764705882354,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.2789832610043397,0.5540857791913865,1.2117228580266008,0.5522591977733893,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.4463732176069435,0.6768186001011615,0.3476930248363053,0.7249891357452548,0.8235294117647058,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
0.9795412275263484,-0.8153387966814627,-0.6453431383226671,-0.9670040506478652,0.7058823529411765,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.2734035957842529,0.6580815700878683,-0.8973351398212971,-0.6545264030407247,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4463732176069435,0.1503180540277442,-1.1652914704434465,-0.9840666129167768,0.8235294117647058,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
0.08679479231246137,0.1967471177187318,-0.8948127366114409,-0.8715927140249475,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4494730316181029,-0.08352853085094045,-0.6468330552445511,-0.18225008499979836,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.8369497830130193,0.2655833135466407,-0.3067072400378143,-0.6380708582481465,-0.17647058823529413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4835709857408555,0.3020765018779568,-0.4452281271918551,-0.5984794442350275,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8642281463112211,-0.658774474285164,-0.4376326004278065,0.6393121013371509,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.0309981401115933,-0.5991070874447284,-0.9158218721546726,-0.8353534069833894,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.3471791692498448,-0.6611636870303836,-0.2893096282613715,0.09356616315902253,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9045257284562924,-0.17226343160683905,0.4241906745141434,1.5948227947313758,-0.5882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0
0.7315561066336019,-0.2021271615171268,0.035912661244298566,-0.3559188996074861,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2362058276503409,0.386911657051275,0.14359401070823344,0.3456737476088597,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.7532548047117171,0.4315864598711437,-0.6156210383239741,0.22498752848722592,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0309981401115933,-0.4334658238007686,0.6004299847958771,0.4664237445871273,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5784252944823309,-0.4799744160703478,1.2860139494560934,1.5254447683321746,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.4029758214507129,0.5561418861265927,-1.0437957158353772,-1.21571607074297,0.05882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,1.0
-0.8660880347179167,0.7859701948583278,-0.2291487869375237,0.8825262999347245,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.2603843769373837,-0.08291179485918206,-0.5688454886448292,-0.2626512674165138,0.7058823529411765,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.5703657780533167,-0.016153809283398452,0.8799658451793345,0.20242325878971612,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.4649721016738995,-0.0596580599983968,0.43255947687361407,0.8098474484009041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0619962802231866,-0.226433288424882,0.4064489006417097,0.2715899370869972,0.1176470588235294,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.3471791692498448,-0.1768528706787563,-0.4542852537433074,-0.06720268501364132,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.309981401115933,-0.029912035786086894,-0.030094579229164163,-0.1856664588610566,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.6323620582765033,0.8671516223868488,0.4517628505334513,-0.05780794205020812,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.25418474891506515,1.158668681497527,-1.0155352156240878,-1.1150677053546445,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4649721016738997,-0.4616918483294143,0.2480079985013701,-0.08884184705936203,0.1176470588235294,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.8989460632362059,-1.458316684512929,1.3241048518142569,0.2318564390658731,-0.4705882352941176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7296962182269062,0.7489544361799656,-1.0833199008464645,-0.5539189619579343,-0.17647058823529413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.022938623682579,-0.35757606248961604,0.5394958678766071,-0.1919016790039574,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.3843769373837569,0.5742330753780541,-0.6885071642350234,-0.2932101015605817,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.5579665220086796,-0.05627095836616914,-0.6279455265462245,-0.7957224205968157,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.6075635461872287,-0.6763799945088094,1.2592150490322076,0.3606981384500401,0.8235294117647058,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
0.6509609423434595,0.11765861005199775,0.05219283532932836,-0.3082052937569353,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.8679479231246126,-0.16115496682983488,-1.0666389303964834,-1.3995992988707615,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.6819590824550528,-0.14657187526743962,-0.18601307815964765,-0.4852070799355764,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.012399256044637277,-1.3542874650126293,-1.1032965501017242,-1.1289605291796636,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.4029758214507129,0.051886143276371914,-1.0601325241893675,-1.2396364631733634,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7216367017978922,0.3737519419586246,0.9198341922864126,1.557802127175684,0.1176470588235294,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.8679479231246126,-0.2755054708199345,-1.038750909415665,-1.361515903421624,-0.29411764705882354,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.6075635461872287,0.5158597969532059,0.31324196337941035,-0.1250209664085434,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0105393676379415,0.6244052546878402,0.1954426839415708,-0.37581437449053057,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0309981401115933,-0.5091617500270544,1.2164518194848024,0.7522848033639231,0.8235294117647058,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.4091754494730314,0.2189949099846706,0.5028665653058467,0.7887798884650378,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
0.638561686298822,0.5076308596730024,1.082659893788963,0.2618045707099377,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.5455672659640421,0.8754798200809415,0.3103753980735637,-0.09446712823115383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.049597024178549325,0.7606019137872433,-0.8643739952862861,-0.8127640380061348,0.8235294117647058,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0
-0.9975201487910724,-0.422256152281628,-0.3578675890791704,1.0402347195477386,0.7058823529411765,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.309981401115933,0.4188866389951111,0.8984808946471904,0.9223596860056822,0.05882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,1.0
1.0043397396156228,0.7478068385264309,-0.25339696701707304,-0.6620495108259696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4730316181029137,-0.7706421589019179,0.10948711134732916,0.5755642290387143,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.638561686298822,1.0996597377526371,1.04889715652405,0.24592126427844924,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
0.8245505269683818,1.20844401961678,-0.958613418836558,-1.2459787674286231,0.8235294117647058,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0
-0.8846869187848727,-0.14790703998020904,-0.14975625481935853,1.0071770151031454,-0.17647058823529413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6199628022318662,1.14994580016227,-0.581886618193541,-0.7783909290304254,0.8235294117647058,-1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0
0.5145691258524488,-0.21483768934281494,0.4840356708764807,0.023511056873838213,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.3601983880967141,0.6684907219821035,0.15190617879874352,0.4782546178534859,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.638561686298822,0.0062058401059702254,1.1605908261197246,0.29795620378896115,0.05882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0
0.4463732176069435,-0.9000233910858496,-0.49598767986826003,-0.6252920896790322,-0.29411764705882354,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.9609423434593926,1.0015194398368223,-0.6946977254806289,-1.006617526553287,-0.29411764705882354,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.5474271543707375,-0.3264320243671883,-0.29985667173470765,0.3022384782733228,-0.4705882352941176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9795412275263484,-0.7685155722735709,-0.5971626231250791,-0.9240643383691591,-0.5882352941176471,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.5182889026658399,0.6573470126801176,-0.8570943134837481,-0.3915316400899508,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.3223806571605703,-0.19173757102881794,-0.01301281241423192,0.3086932447757095,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6323620582765033,-0.10850344557620567,-0.2244198254793219,0.4888277174304089,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.7662740235585863,-0.07154618196580162,0.3766984835085366,1.2459947499137105,0.8235294117647058,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.2479851208927464,-1.1209303451249024,-1.0800525391756663,-0.9568135152070733,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.991940483570986,0.2670295525405565,0.3727144805112767,-0.2678661449266633,0.05882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.6311221326720395,-0.8760006800230598,0.956119332761182,1.4135406220246738,0.8235294117647058,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0
0.4463732176069435,-0.8066496269182736,0.11963335845571413,-0.16034250845673867,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.9485430874147551,-1.0784334856548266,0.44196076552105706,-0.21184360002895294,-0.4705882352941176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05579665220086785,0.3010612728232656,-1.1584125850058595,-1.2057067105721722,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.7005579665220086,0.23899496634811465,-0.1863289231211581,-0.4935748460181374,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.5443273403595782,-0.213244354170162,-0.5934944650893296,-0.01935635938328311,-0.29411764705882354,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.7402355858648481,-0.8436476417674738,-0.9285188396073936,-0.2545978028129766,0.05882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.7024178549287041,-0.281538038362026,-0.4484954888626531,0.3525247862356156,0.7058823529411765,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.13639181649101048,-0.7751766261405505,-0.5963893475296569,-0.38677852342065056,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
0.2975821450712957,1.0832018841797546,0.4662938970040473,0.14313370626487876,-0.29411764705882354,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.592064476131432,1.2644901681300342,1.2247923047097928,1.512520776030811,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.2362058276503409,0.00045962453318248796,-0.8882780132698449,-0.6683008826063227,0.1176470588235294,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
0.7749535027898327,0.8871971901465496,0.2074230100678303,-0.2686526427588057,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.0619962802231866,0.052633243963348765,-0.9775009475348844,-0.904621573453708,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.453192808431494,0.3974509218926385,1.2860139494560934,1.3307147242702737,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4494730316181029,-0.07803731354197099,-0.6141594385365705,-0.14364876317589426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9423434593924362,0.6597631604673863,-0.2026657314751484,-0.6032832638268341,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7241165530068194,-0.5417123674854616,-0.6787050792226293,0.09899364141678448,-0.5882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.4463732176069435,-0.80384581845351,0.2737460955028035,0.6702819708688122,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9423434593924362,0.6602846909665648,-0.2168242987152733,-0.6132285561106737,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7935523868567885,0.8191533657456341,0.502894882440327,-0.10911859207271407,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.309981401115933,-0.7922162505048448,-0.14792217580148367,-0.271817088773109,0.7058823529411765,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.18598884066955976,0.4203491602078631,-0.0028665653058469642,-0.09056803144482324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9423434593924362,0.7453201162473317,-0.5231873766570969,-0.8480999021623938,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14941103533787972,0.16527304961412745,0.9796508715142698,0.7958338952841907,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
-0.6491010539367637,1.0660639175306008,-0.5478363531015975,0.1623342572206172,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.8803471791692496,-0.5965294914286282,-0.4883638359697311,-0.7971817393634829,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.1549907005579665,-0.6949519040675101,0.4394383623112011,0.475447737605656,0.8235294117647058,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
0.9485430874147551,0.9798496602811432,-0.37159704281986383,-0.7290578916382463,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2789832610043397,-0.8346106427199671,0.4869305533168076,0.16739320786511064,0.05882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
1.0043397396156228,0.1161402309796759,0.07323028800704019,-0.4465318527137712,0.05882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.9237445753254804,0.05308192107188957,-0.22734302505412926,1.0111584644394829,-0.17647058823529413,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.805951642901426,0.711253296681949,-1.0862147832867914,-1.409715889718521,0.8235294117647058,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
0.0,-0.27627990076419884,-0.20372653489760087,-0.11938681079080365,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.309981401115933,-0.6674528024089089,-0.30601891584583274,0.04267540002437694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.328580285182889,0.12426043142776096,0.399197535973652,0.08348254506425125,-0.4705882352941176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2603843769373837,-1.1258865190202678,0.2632556862984278,0.4565055532952321,-0.17647058823529413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3719776813391196,1.6728741612052458,-0.1744052312638591,-0.3259279027158553,0.8235294117647058,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0
0.25418474891506515,0.5228748867733004,-0.9818007954936548,-1.0676316269086532,-0.29411764705882354,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.7086174829510228,0.910285226185224,-0.3734594389722186,0.44576269663803936,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.6590204587724735,-0.4903402539085358,0.3593291888665741,1.0387981845482959,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.18598884066955976,-0.06318655897982342,0.2411291130637833,0.3692474632978027,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.8989460632362059,-0.6235828733121025,-1.0278597038463382,-1.3558734136508968,0.8235294117647058,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.2603843769373837,-0.08219885811382786,-0.5808258147710887,-0.27557096395444186,0.1176470588235294,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.5102293862368258,0.5511135365893162,-0.4172834719420762,0.13837902596304325,0.8235294117647058,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
1.0105393676379415,-0.7503617098703553,0.09681846102908824,-0.43455232543549605,-0.17647058823529413,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11159330440173593,0.7751299137146083,1.2860139494560934,0.7180085694811059,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.09299442033477988,-0.12380433015079513,0.2356835102791199,0.2831695093501418,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.17358958462492252,-0.6601854963670658,-1.109458794212849,-1.225094091925105,-0.4705882352941176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9423434593924362,-1.0895039246241478,0.1265688781622614,-0.38932231021251984,0.7058823529411765,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.7935523868567885,-0.5930373287535656,-0.17403275203338803,-0.5242897079230976,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4215747055176689,1.1677420337600344,0.12616808179731018,-0.14241605636940566,0.7058823529411765,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.9423434593924362,0.1580346058840222,0.1366868081361661,-0.3832083268729267,0.8235294117647058,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0
1.022938623682579,-0.4643282361033438,0.42097994711230574,-0.25444345614944475,0.7058823529411765,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.7935523868567885,0.8052426342606139,-0.3850106515990468,-0.6811955029113458,0.7058823529411765,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
0.049597024178549325,0.1792800128047889,-0.8567501513877575,-0.8031367657385425,-0.29411764705882354,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.3223806571605703,0.26356364890417483,-0.015191053528097171,0.3069262170532756,0.05882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
0.6075635461872287,-0.08417464842139556,-0.4249073158406051,-0.6369181457453995,-0.29411764705882354,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.638561686298822,-0.06828261603021497,0.4220690676692384,-0.0777641466683781,0.8235294117647058,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
0.8555486670799751,0.34080338724391457,0.4050156179887864,-0.1911813484381635,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4339739615623064,0.3042089788338248,-0.20449981049302315,-0.38116706210306056,0.05882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.4959702417854928,0.16734808859949038,-0.5641448443211076,-0.038074489755939786,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.6422814631122131,-0.6295320783912709,0.4920036768710001,1.11202476211921,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.9485430874147551,-0.3798280570497133,0.8400974980722566,-0.009887111775434358,0.1176470588235294,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.3719776813391196,0.3695433099983845,-0.4137002653097677,-0.002638116499828032,-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18598884066955976,-1.1420473697741038,-0.6526228201252052,-0.4120684143246497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049597024178549325,-0.2673166295416308,1.2164235023503225,0.7360512178019192,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
0.6323620582765033,-1.1007541100719342,-0.5257380970014333,-0.7332571467309726,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0
1.0043397396156228,-0.5963040656591526,-0.7479796813668897,-1.0714996202188876,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.8456292622442652,0.7700126160842261,1.2998000374657477,2.088493205168533,0.05882352941176471,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.902045877247365,0.9037975788819018,-0.9800233507447408,-0.1089590932475072,-0.5882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0
-0.6323620582765033,-0.460326344474831,1.03660098543628,1.4670686938620303,0.7058823529411765,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
-0.1239925604463732,1.0495063672120022,0.2574092871488132,0.3249035805669997,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8369497830130193,-0.8383124547757196,-0.36004583019303565,-0.6785988024043081,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
-0.7637941723496589,0.29419837867072457,-0.4698771036363557,0.4223180247811057,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.012399256044637277,-0.7669776947868204,0.6094871113473292,0.4561483702653085,-0.17647058823529413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.592064476131432,1.2698005179411551,1.2040990141280716,1.500191367935939,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
-0.7110973341599502,0.4796856394067778,0.7548585668044767,1.4238372974771445,0.05882352941176471,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0
-0.6323620582765033,-0.4582374068812738,1.043135708777876,1.4711926444170371,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3471791692498448,-1.0046305134712281,-1.0652339648780402,-0.8645908307795773,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.7935523868567885,0.568514424236037,0.8980800982822391,0.09201303463796703,0.1176470588235294,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0
-0.5368877867327959,0.4173476516372388,0.08558309336377068,0.6376988308823063,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.6509609423434595,-0.08705409757294623,-0.2309545488209181,-0.5043145389383503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09919404835709844,1.150225828399424,-0.28893714903090045,-0.11873187423613085,-0.29411764705882354,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.991940483570986,-0.15641536511395254,0.4807683092056825,-0.20959228279989092,-0.5882352941176471,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0
1.0043397396156228,-0.5963040656591526,-0.7523361635946206,-1.0757708215375152,0.1176470588235294,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.328580285182889,-0.6023344225320354,-0.6098312734433199,-0.6747340935216579,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0309981401115933,1.26505419755294,-0.727314707919649,-0.6011208480161769,0.1176470588235294,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.012399256044637277,0.6341028015605592,-0.6529669822211961,-0.5303148159332786,0.7058823529411765,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0
0.3223806571605703,-0.43701553484218975,-0.3705362393974113,-0.4552970732928224,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7005579665220086,0.2451758134555813,-0.22226990149993675,-0.5196201153776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7303161810291381,-0.3939971464015657,0.8266838892930736,1.511382220054673,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
-0.09919404835709844,-0.305763077096118,0.3676413569570842,0.3779327597701047,0.8235294117647058,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0
-0.7402355858648481,-1.1313507936367295,-0.9339644423920572,-0.2638406863654469,0.8235294117647058,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.4525728456292622,-0.21062619794619986,0.2672113721612074,-0.07007153579995754,0.8235294117647058,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0
-0.0309981401115933,-0.2723456008031565,-1.161995791638168,-1.2245739523903116,-0.29411764705882354,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
-0.7662740235585863,-0.06808499572851281,0.3886788096347961,1.2556668527049475,0.7058823529411765,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0
