Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI60,OUT017,1046.7552536896385
DRF51,OUT027,1444.1229016904363
NCK31,OUT049,815.0512203404033
FDB08,OUT045,2466.8792696381074
FDM44,OUT035,1478.915506832546
FDD46,OUT018,1983.872082211705
FDR27,OUT019,252.14211780171544
FDV56,OUT010,188.98627891442368
FDM02,OUT049,1253.6055130559348
FDU45,OUT018,1375.0867978638903
FDZ10,OUT017,1841.633050307364
NCK31,OUT010,39.42442770937049
FDR27,OUT035,1965.5554946759394
FDF33,OUT013,1513.1910964758645
FDJ36,OUT046,1518.6637060257215
FDP33,OUT049,3981.4547782274863
FDG17,OUT046,4174.3931101769185
FDG47,OUT027,6173.936845959954
NCW29,OUT046,1805.4721378096303
DRH59,OUT017,1074.432205715957
FDR32,OUT017,3813.4042571906452
FDP48,OUT035,2854.5797722080897
FDG17,OUT035,4227.1036933357545
DRJ59,OUT017,731.6726563840383
FDY48,OUT027,2566.9108666572333
FDB02,OUT046,2597.51894212263
FDN10,OUT019,198.36460284954958
NCD55,OUT035,793.0120339186906
FDX34,OUT013,1780.5602455521937
FDZ38,OUT045,2484.754262264649
DRF37,OUT049,4072.3169943720354
DRL47,OUT019,247.51455456054896
FDL27,OUT035,1062.4489928266744
NCP53,OUT035,3653.2761307416645
FDT03,OUT019,537.2372157667629
FDJ28,OUT035,2848.884038776396
FDF40,OUT018,3491.727286672639
FDA32,OUT035,3282.175502200496
NCP02,OUT017,936.1342404613644
FDZ31,OUT045,2831.884911039844
NCQ29,OUT013,4007.0957225578177
FDP57,OUT010,175.4157813583866
FDL32,OUT027,2791.4063317755554
DRB01,OUT035,2974.9945421477078
FDJ40,OUT046,1592.0909026882168
FDO24,OUT018,1891.922545125315
FDO11,OUT018,3566.255500688312
FDA56,OUT035,1749.1876811600005
FDF02,OUT045,1511.434797320614
FDA10,OUT013,1782.7175826663122
NCI55,OUT017,1803.6808212580636
FDZ40,OUT010,44.460594613895445
FDV08,OUT049,724.3056464975364
FDN48,OUT013,1260.920788806159
FDU57,OUT017,2220.515975528198
DRF49,OUT013,1602.317380497055
FDS02,OUT035,2943.426520358346
FDS43,OUT046,2700.778390792384
FDT16,OUT013,4110.9133641054195
FDX19,OUT027,5478.413044994778
FDK15,OUT046,1396.5263819622826
DRA12,OUT049,1932.2580475128505
FDY35,OUT017,892.529552882282
NCU42,OUT013,2387.0388654724106
FDD26,OUT013,2705.990252947395
FDR11,OUT018,1951.643894573707
NCP53,OUT045,3615.6794912382343
FDP34,OUT045,2184.470459429524
NCV41,OUT019,175.4506977135893
FDN20,OUT018,2105.271148145793
FDZ16,OUT018,2460.662830976124
FDZ28,OUT049,1905.8074742841652
NCL55,OUT013,3835.8245903859392
NCJ17,OUT046,1242.0728200121296
FDT37,OUT046,4008.6279013012168
FDV51,OUT049,2382.5306416348467
FDZ28,OUT035,2006.3648644502127
FDN27,OUT013,1741.2007980114342
FDS14,OUT019,389.08252934845996
FDZ58,OUT045,1776.5524998106005
FDD46,OUT046,2398.9599315790883
FDJ03,OUT035,863.1812612746171
FDU03,OUT010,498.5335216240184
FDA33,OUT027,3650.006406864429
NCW53,OUT035,2883.334436946857
NCC55,OUT017,685.5236999838676
FDP52,OUT019,808.3084732936181
FDE39,OUT049,1706.531579003917
FDB44,OUT035,3450.8553098995144
FDG59,OUT013,720.9083931639608
FDI05,OUT013,1088.0690349551194
FDF59,OUT045,1772.0221575346861
FDM39,OUT019,533.8591065593101
FDB14,OUT013,1416.6350491068968
NCS05,OUT019,254.1453484057137
DRJ35,OUT045,941.8564157426001
FDO31,OUT019,105.83236058325616
FDA31,OUT046,2626.019965198438
FDX40,OUT049,704.4942857240915
FDW56,OUT045,2895.2539702839904
FDH09,OUT018,676.701398721202
FDA52,OUT019,459.5340181390407
FDF20,OUT019,558.8358667985136
FDE40,OUT046,1022.0434685928689
NCU17,OUT046,1555.4026289848468
NCP14,OUT035,1542.4203098913963
FDN25,OUT027,1728.6254764420821
FDU39,OUT049,1018.3665197444352
NCM05,OUT017,4551.58450500061
FDU07,OUT017,2109.8997218477807
FDF28,OUT049,1806.8682263988321
FDR57,OUT049,2514.5126002533907
FDJ33,OUT013,1722.9375822400375
DRH23,OUT035,935.961453293906
FDQ52,OUT046,3880.9140083564857
DRK13,OUT035,2905.5628845751276
FDP09,OUT046,3260.586377299674
FDR08,OUT027,2781.9858385012776
FDV50,OUT045,1700.3697237344506
FDT13,OUT049,2731.1844939767457
FDJ27,OUT027,2618.068895627102
FDH21,OUT046,2235.109943986002
FDW14,OUT027,2307.704886407218
FDL52,OUT049,723.770555977848
FDW28,OUT017,2941.3784899277207
FDL40,OUT049,1446.6020144270512
FDE24,OUT046,2010.3137169248432
FDX35,OUT049,4017.139747985748
FDP46,OUT017,1316.41572663345
FDX56,OUT045,3087.9690734923224
FDQ45,OUT049,2741.4355734462183
FDK50,OUT027,3817.59468733533
FDY26,OUT045,3281.2163488328783
FDQ09,OUT017,1679.7053619774879
FDN39,OUT049,2496.834278709965
FDP13,OUT017,743.1388422769743
FDR51,OUT013,2097.457697191475
FDZ49,OUT010,711.9292052461204
FDL28,OUT018,3111.427191976341
FDZ10,OUT035,1876.327999007377
FDK38,OUT013,2165.649977099128
DRL49,OUT027,3286.5605153256524
FDR15,OUT013,2164.564439832868
FDQ24,OUT035,3980.912883329946
FDD56,OUT013,2496.91391301022
NCR42,OUT046,632.4603313490425
FDH52,OUT045,989.4336338507526
FDH57,OUT019,241.4304849604475
FDR15,OUT010,369.9388503991785
FDJ34,OUT035,1818.959068286002
FDW37,OUT035,1460.6009626035034
FDQ23,OUT018,1250.5609707697963
FDP34,OUT013,2159.329820331244
FDE04,OUT027,4348.012845407596
FDC48,OUT045,1181.1993898040132
FDA47,OUT019,384.1435910866168
FDI35,OUT018,2199.414979406118
NCV05,OUT013,2146.1800634113656
FDR28,OUT045,2325.5778225854765
FDH31,OUT017,1436.2456587153174
FDP59,OUT019,195.1814716852372
FDS19,OUT018,947.3743569374934
FDM60,OUT045,743.8085664017262
FDJ44,OUT018,2121.1038530722894
DRH51,OUT017,1313.8873853999307
DRC25,OUT017,1323.5152386635225
DRE25,OUT013,1309.4737365905132
NCX05,OUT049,1593.8990243433257
FDR11,OUT017,2277.1778413958855
DRP47,OUT045,3826.487433679793
DRC49,OUT019,298.56496272097786
FDQ47,OUT027,1372.2218045938107
FDL20,OUT013,1561.1325321828247
FDM34,OUT035,1973.2785846959782
NCN55,OUT013,3546.0568998342223
FDD41,OUT035,1610.8275992969384
FDE52,OUT049,1295.5371457021827
NCT18,OUT019,452.1309013647956
FDJ32,OUT018,742.3103234978822
FDE16,OUT046,3220.9403856560166
FDZ09,OUT045,2345.0509912586167
DRZ11,OUT046,1769.8547771432031
FDK41,OUT049,1243.6258623160509
FDE56,OUT049,1020.5156893785451
FDH34,OUT013,2701.192360879665
DRI49,OUT013,1141.0960043014597
DRI59,OUT046,3443.975741001797
DRC36,OUT049,2466.679924524392
FDS15,OUT019,167.07440936698526
FDI07,OUT018,2483.954026127415
FDZ15,OUT018,1387.3808137705425
NCX41,OUT027,4935.316587355853
NCO29,OUT019,389.94597287442105
FDF57,OUT013,2366.802234963582
FDI33,OUT035,1400.1366864963927
DRJ47,OUT049,2472.543857252352
FDB34,OUT046,1296.3100428950524
FDY22,OUT027,3401.594786142563
DRL11,OUT017,2243.7100403641853
FDY46,OUT035,2866.400162400666
FDG17,OUT013,4023.652402441817
FDE52,OUT018,1061.25116200738
DRP47,OUT027,5814.151089235011
FDO01,OUT010,283.5020067130198
FDL09,OUT046,2559.7340552755513
FDR57,OUT013,2463.8389053062974
DRD37,OUT035,826.1029121753737
FDQ36,OUT027,1419.1767941285048
FDL33,OUT049,3003.3604330106496
FDL48,OUT045,953.9435729167005
FDL28,OUT049,3558.7154402478363
NCN29,OUT046,851.6950033180783
FDO13,OUT035,2495.383312029877
FDB38,OUT045,2426.661698322354
FDI36,OUT035,2958.360796163762
FDI58,OUT035,1400.5340303386533
FDH22,OUT018,1612.464683822242
FDQ27,OUT013,1626.3326885878432
FDT33,OUT046,2514.551634322806
FDC56,OUT045,1693.7573598158733
FDF14,OUT046,2301.0250450934695
FDQ39,OUT017,2795.8663948616363
NCM43,OUT017,2347.674369553063
FDS46,OUT035,1826.5596418170696
FDI22,OUT049,3006.7612774274635
NCE43,OUT045,2380.134144336369
FDZ36,OUT010,604.2545220658872
FDR13,OUT019,201.6515133104326
FDP46,OUT018,1080.142342571822
FDW56,OUT019,568.3374382707556
FDB40,OUT017,2161.4614358369977
FDM28,OUT018,2207.220957865078
FDV49,OUT013,4179.449494820836
NCS53,OUT018,1858.7350545109393
FDO03,OUT049,3499.5044012940753
FDT15,OUT035,2732.6812378946483
FDD33,OUT049,3421.7014101850364
FDX13,OUT017,4149.593684700714
FDH60,OUT013,2945.2256716008087
DRH51,OUT046,1305.882696692409
NCL07,OUT049,750.2166517501026
FDW51,OUT045,3523.393159606384
FDF21,OUT019,522.6142341922332
FDH26,OUT019,318.3114655969121
FDJ03,OUT049,840.2878464384527
FDU35,OUT017,1470.551781340457
DRL01,OUT018,3146.44936482294
FDE59,OUT045,687.1125238570694
FDI60,OUT035,1056.085119859611
DRH39,OUT035,1295.5738227049205
FDK36,OUT049,822.7464749354265
FDN52,OUT045,1242.7271662329658
FDU12,OUT017,4216.835834254603
NCT05,OUT027,6020.950037854196
FDS37,OUT027,2880.9057381091047
FDK24,OUT017,788.5323438479753
DRF36,OUT013,2718.774086685666
FDN46,OUT010,163.18243662387167
NCN06,OUT045,2322.323490475986
FDD59,OUT035,1227.620182144713
FDM14,OUT045,1551.780843702911
FDO10,OUT018,760.7247059389454
FDU35,OUT013,1417.2488750518644
NCA30,OUT018,2382.493408256876
NCO41,OUT049,1358.72720833819
FDI24,OUT046,2540.1322513445643
FDZ16,OUT046,2871.243608587292
FDV47,OUT046,1274.3540495096915
FDV16,OUT045,663.6297999915301
FDZ22,OUT035,1229.9549389925933
FDO20,OUT010,955.9746242110019
FDW38,OUT013,923.0089460107068
FDW52,OUT045,2356.231294964958
FDT43,OUT019,50.30902628395855
NCS29,OUT045,4268.189641320825
NCC31,OUT017,2260.9954215084254
FDA21,OUT017,2713.2851562434607
FDQ55,OUT046,1681.3375190220195
NCE54,OUT049,1240.2268661427045
FDD45,OUT017,1349.9917724716543
NCP17,OUT017,1101.3017575422639
FDR47,OUT035,2904.422161744903
DRM35,OUT013,2482.8908956675878
FDR47,OUT019,552.6310765698321
FDX19,OUT010,818.9475938508274
FDV22,OUT027,3676.629794416452
FDQ46,OUT027,2748.626224111483
DRO47,OUT045,1545.293372209328
FDB44,OUT010,738.8573057462679
FDN02,OUT010,613.3708555444609
FDW10,OUT045,2626.2528131215045
FDJ41,OUT019,1171.0856227882446
FDM50,OUT046,967.4700546491224
FDW10,OUT035,2739.3006186041016
FDY48,OUT049,1444.8299578498793
NCE30,OUT027,4856.456380553555
FDO04,OUT045,966.1820373778223
FDQ26,OUT010,57.31075264763937
NCX29,OUT018,1719.0214055672939
FDE39,OUT046,1702.4758668402785
NCR54,OUT027,4439.756671529705
NCP55,OUT027,1764.0081610832935
FDX22,OUT017,3461.4732565909585
FDI05,OUT035,1155.8299419449145
FDC51,OUT027,2999.6148580219456
FDC10,OUT013,1654.0217186555833
FDJ46,OUT045,2482.5545259807154
FDV10,OUT010,33.663486483291315
FDX12,OUT027,5783.398176155436
FDL43,OUT019,89.15616816080284
DRB13,OUT046,3073.488206799886
FDF59,OUT027,2992.4121947615636
FDT35,OUT049,2491.5402153909504
NCJ19,OUT035,1036.0951846347025
FDT35,OUT018,2178.0738917263548
FDI48,OUT046,857.1719777384639
DRC24,OUT019,345.60547835405424
NCZ05,OUT017,1470.5342284769617
FDJ57,OUT049,2831.7277132138956
FDX11,OUT017,2695.265313776875
FDE09,OUT035,1618.1424054801807
NCK06,OUT049,1878.6725902158387
DRE37,OUT017,2733.211247554103
FDV56,OUT046,1581.2579487648018
FDY43,OUT017,2384.470467345462
FDV35,OUT013,2189.5011152955776
FDF05,OUT019,1028.1673918391728
FDA36,OUT035,3007.385539799012
FDS13,OUT027,6718.260969579832
FDU47,OUT013,1950.2699437969648
FDI36,OUT010,563.3385823273022
FDH48,OUT046,1269.2531985589826
FDZ14,OUT013,1731.1737687509433
FDS46,OUT013,1744.3757941070135
FDE21,OUT017,1665.318154955415
FDA26,OUT049,3460.9592730134996
FDV12,OUT046,1508.3392701903474
FDL46,OUT019,224.8174730946658
FDN57,OUT013,2025.6021404770256
NCJ18,OUT017,1630.500170607528
FDO36,OUT045,2663.2774406138665
FDX55,OUT018,2764.558447655082
FDT25,OUT019,232.95018647215085
FDD16,OUT049,1232.7362553019036
NCX18,OUT013,2781.1613466525027
NCG55,OUT018,1363.1036590731158
NCV18,OUT049,1216.97221743171
NCS18,OUT035,1545.4371202838388
FDC37,OUT045,1536.4062569272635
FDE47,OUT046,1753.2811339599932
DRG49,OUT019,953.0567186521233
FDC39,OUT049,3165.2255804346196
FDH24,OUT019,404.5493203235934
FDV39,OUT027,4554.879663941729
NCL17,OUT045,2065.938307253747
NCY53,OUT035,1741.9398402817628
FDH52,OUT013,963.4262360719306
NCD19,OUT018,686.3635141815465
FDI44,OUT046,1176.5939846674107
DRD49,OUT027,5533.642151339483
FDN08,OUT035,1781.6070384202953
FDO20,OUT027,5933.870322290707
FDY02,OUT046,4314.27472367658
FDX23,OUT045,1401.0360535948255
FDX01,OUT017,1647.098896655989
FDH20,OUT027,2519.8587352629706
NCX41,OUT017,3223.7779677879385
FDD21,OUT027,2802.5721940873786
DRH11,OUT019,49.094207083749026
DRE60,OUT018,2965.4579077477683
FDB10,OUT013,3591.7733112491346
FDH38,OUT013,1720.7148265944963
NCL07,OUT018,572.0819625932434
FDD48,OUT046,1608.059119216154
NCT54,OUT027,2339.921231546831
FDF32,OUT027,4551.408670282647
DRH51,OUT045,1310.8818721349219
DRG03,OUT035,2223.4927198451355
NCY42,OUT019,332.5719881685661
FDH32,OUT017,1360.2450324363954
NCJ06,OUT027,3027.4107262193843
FDH47,OUT027,2449.2805705062874
FDZ08,OUT018,987.8152925350386
FDK16,OUT017,1372.613895075839
DRG01,OUT018,927.9919439000545
NCM53,OUT027,2687.4211147167853
NCB07,OUT035,2993.933790087238
NCZ06,OUT035,4065.5082459348696
FDU48,OUT049,1893.968920661692
NCB55,OUT027,1800.2016095526633
FDP15,OUT013,3930.734513000711
FDF17,OUT046,3310.533530718379
NCN06,OUT049,2347.703654829926
DRM48,OUT018,576.7827005661036
FDH10,OUT046,2939.4832793592377
FDC60,OUT018,1154.7060114437127
FDE35,OUT018,763.1927782913692
DRI23,OUT013,2290.863033121838
NCR38,OUT013,3844.805733150441
FDP04,OUT035,1049.4807252062242
NCW17,OUT045,1878.0510816264616
FDX34,OUT017,1850.5038712007708
NCK53,OUT045,1371.3414140408652
NCO54,OUT010,66.6326717631274
NCH55,OUT046,1820.132413266057
FDT44,OUT027,2848.0783987635978
DRG49,OUT046,3925.2843029611604
FDX46,OUT010,55.81751228007183
DRG36,OUT049,2372.8748304269884
FDU37,OUT049,1181.4786920786253
FDK10,OUT049,2924.83526128182
DRF37,OUT027,6124.702849416822
FDC44,OUT035,1636.2273643950348
FDP15,OUT046,4020.1575772419274
FDZ27,OUT027,1590.627998478806
FDY22,OUT019,307.85832439822786
DRG51,OUT035,2392.24355671736
FDN58,OUT045,3570.6612439710166
FDW01,OUT049,2148.3837261323033
FDX24,OUT018,1119.0936908482104
FDO51,OUT017,777.4250195324049
FDJ52,OUT027,3898.36477873938
NCY06,OUT010,240.8630760291952
FDE20,OUT018,2079.3148399991032
FDT23,OUT010,92.62389762228884
FDQ51,OUT046,905.8977985360718
FDE35,OUT046,980.9321596816853
FDB46,OUT013,3137.4349499735235
NCG19,OUT035,3675.450085601064
NCL06,OUT018,3535.9285543782403
FDT36,OUT019,21.331407652565325
FDC56,OUT049,1711.4052389088536
FDJ26,OUT049,3195.8057880727033
FDZ59,OUT017,2623.4479772807163
FDV11,OUT027,4128.889908322917
FDR13,OUT010,200.78972350991728
FDI15,OUT018,3597.730742275467
FDF47,OUT018,3007.187149124318
NCB54,OUT019,241.80643697166883
NCK19,OUT027,4406.098894856656
FDX16,OUT017,2207.2557013771543
FDL50,OUT045,1784.4910930115752
NCE31,OUT035,669.4874140128254
DRJ01,OUT049,2438.174367064474
FDE22,OUT013,2238.729318578278
FDY20,OUT019,119.3190943112353
NCO14,OUT045,753.10984876697
NCR50,OUT017,2266.337154236794
DRM47,OUT017,2824.6113966095377
FDO27,OUT010,154.6529143616214
FDJ20,OUT027,3172.166222945321
NCX17,OUT013,3591.139294219392
FDG59,OUT049,729.1158395907687
FDD52,OUT045,1611.511446839108
FDO48,OUT017,3401.9552118026872
FDC59,OUT019,75.18458427239837
FDS15,OUT018,1284.6354896541598
FDB47,OUT035,3268.7797025398363
FDV14,OUT019,135.64204864879432
FDB27,OUT013,2914.3358060735472
FDA35,OUT035,1832.2906681090728
FDN51,OUT018,3682.3038588897293
FDO39,OUT019,534.9118653371431
FDB28,OUT049,3072.1844897476662
DRJ25,OUT046,849.9341023439715
FDH46,OUT027,2615.9904498686683
FDI10,OUT045,2551.4161121611182
FDU21,OUT018,518.0850790296067
FDD09,OUT049,2551.6340372828668
FDD10,OUT046,2761.902515447706
FDN31,OUT010,522.1800298565149
FDA46,OUT018,2440.933781587594
FDM56,OUT046,1574.3988832412022
FDF11,OUT010,883.2072398156025
FDS32,OUT018,1739.1086258603634
NCM06,OUT013,2168.705467727988
FDZ26,OUT045,3678.082339845402
FDO01,OUT013,1953.890062571507
FDJ46,OUT049,2469.499579854897
FDG26,OUT019,1006.4680331011323
FDZ38,OUT035,2605.848666305377
NCO55,OUT013,1423.8485983812031
FDT60,OUT035,1771.288562132548
FDW37,OUT049,1390.9709114459727
NCK42,OUT018,2920.5083946544355
FDA45,OUT046,2656.875875812451
FDW55,OUT018,3440.6982180203117
FDY44,OUT017,2914.055989218737
FDQ31,OUT017,1362.8301102409991
FDM09,OUT049,2443.403329530912
FDH12,OUT018,1226.6044312355007
NCQ43,OUT035,1636.9655277191628
FDT33,OUT035,2569.363826421719
NCT41,OUT018,1791.126271294363
DRJ25,OUT010,42.6248835640688
NCQ41,OUT046,2871.7706557026927
NCN17,OUT049,1389.4821843520972
DRO35,OUT027,2806.678277529808
FDU27,OUT018,736.8889234890522
FDY43,OUT027,3856.846723093269
FDG46,OUT035,1724.691660129752
DRL49,OUT018,1684.444811623753
NCB55,OUT049,932.3172089859298
FDK28,OUT049,4579.684768686145
FDO49,OUT045,831.8693781335251
FDT03,OUT013,2712.2339698660726
FDW33,OUT027,2563.3950559453324
FDR02,OUT035,1645.7866832172613
FDF50,OUT013,3301.273308858126
FDA40,OUT018,1102.139462534321
NCT53,OUT018,2244.277456899589
FDY60,OUT035,2084.0808654823295
FDP44,OUT027,2625.8197310299815
NCQ50,OUT045,3211.4593702159573
NCC30,OUT017,2586.1343649831124
FDQ60,OUT018,1540.5710953892997
FDG41,OUT046,1586.6994560423507
FDQ03,OUT046,3661.1899689664483
FDM03,OUT045,1481.705236131154
FDZ51,OUT018,1109.3034884517995
DRF51,OUT035,767.4737689796293
FDF39,OUT017,4186.485389161456
FDW52,OUT035,2410.396178494198
FDY22,OUT049,2074.330916139265
FDG14,OUT013,2125.58845695733
FDA57,OUT017,836.4190862903954
FDL45,OUT019,236.9867399869629
FDX28,OUT046,1467.9665339378844
NCQ54,OUT013,2406.5923769217
FDH40,OUT045,1187.2159813346304
FDU52,OUT035,2373.3872063727526
FDT60,OUT010,216.74002834915615
FDK08,OUT045,1426.8666553112168
FDN04,OUT049,2594.3124492397237
FDE50,OUT013,2798.8441961791586
FDI16,OUT049,869.4132845949596
FDM50,OUT049,968.0682665675191
NCV30,OUT049,1069.4426051049631
FDT44,OUT013,1613.9674403360584
FDY60,OUT013,2030.3138876020212
FDT56,OUT017,1002.2346336872569
FDV58,OUT018,2546.0993243121006
FDU04,OUT013,1738.6010442706856
NCN05,OUT027,4338.31467654379
FDI53,OUT018,2004.760559248352
FDD34,OUT046,2441.331211553973
FDW47,OUT027,2950.6455923632016
FDT51,OUT027,2734.766834070517
FDO27,OUT013,1420.9848893582491
NCQ18,OUT018,1197.121828487058
NCW05,OUT013,1591.768453123636
FDI15,OUT010,1023.5441004603935
NCH43,OUT010,715.1835451860857
FDT40,OUT049,1879.1615900048646
NCG19,OUT017,3610.006620579942
NCM30,OUT035,857.0264089741885
FDB38,OUT017,2396.989663222607
FDB22,OUT046,2245.168823898415
FDC58,OUT046,766.1991864228978
NCI29,OUT013,1944.6748947594908
FDA23,OUT010,145.75957703587463
DRG48,OUT013,2161.4465101435912
FDV21,OUT013,1685.0743522271343
NCG18,OUT019,153.31908662732565
FDG40,OUT045,685.5967435642985
FDU24,OUT018,1173.4540930455573
FDA22,OUT049,2433.6182765671497
FDY35,OUT046,901.7946114165595
FDJ15,OUT045,2654.500398209212
NCW18,OUT018,3106.0360181478995
FDK56,OUT018,2356.3455844216437
FDF44,OUT046,1976.7412797235622
FDP51,OUT049,1682.5502581034125
FDU22,OUT027,2781.08070873966
FDM28,OUT017,2591.39700408243
NCL42,OUT046,3817.7821024641516
FDJ15,OUT019,504.60536919429006
FDI32,OUT018,1366.9459971989884
DRL11,OUT046,2253.2794113122836
DRO59,OUT018,896.6895997687334
FDA07,OUT019,241.11077747160704
NCO53,OUT013,2537.87593952956
FDO21,OUT045,3439.6826933016705
FDW39,OUT045,2769.435339659537
NCV17,OUT013,1863.0022354947712
FDE22,OUT046,2276.3348158720896
NCB06,OUT018,1927.1587862296567
DRF48,OUT017,2990.094577839341
FDB05,OUT013,4376.656921136675
FDP28,OUT027,6138.256475157564
FDP23,OUT046,3570.9979523110546
NCS41,OUT018,2222.1941242269263
FDS40,OUT018,597.9500382448043
FDA16,OUT017,3589.2026998736897
FDN20,OUT035,2527.8940210760256
FDF04,OUT027,6128.317375488557
DRG36,OUT018,2039.070680072502
FDW16,OUT018,1180.1303739717375
FDU09,OUT017,905.5879270693067
FDW01,OUT046,2189.21326754111
FDB15,OUT045,4177.885163571288
NCJ17,OUT049,1227.9727637517494
NCT18,OUT018,2235.256215665835
FDG16,OUT018,2744.8305509846555
FDP27,OUT017,2884.256298708144
FDQ44,OUT027,3064.1987846805064
FDL50,OUT027,3004.1086908658876
FDW57,OUT027,4233.534916235867
FDS34,OUT013,1692.1256002957903
NCV30,OUT035,1107.1399080807655
FDD26,OUT018,2386.6866514871117
FDA03,OUT045,2165.2916810280667
FDS27,OUT018,2516.5179714013802
FDM12,OUT013,2716.3309122162655
NCV42,OUT027,2799.3702056780207
NCS41,OUT046,2641.150335205874
FDN56,OUT018,1911.932289811672
DRK59,OUT046,3638.118895640929
NCG18,OUT046,1490.6629975664218
NCN26,OUT017,1640.3860194781037
FDI60,OUT027,1875.7865784605212
NCI43,OUT049,932.3014675564194
NCL17,OUT049,2050.0786284457854
FDQ19,OUT019,1001.6012775848645
FDY43,OUT049,2333.5284601466183
FDR36,OUT049,758.5156819375583
FDJ58,OUT049,2476.04315491594
DRY23,OUT045,754.089118970427
FDK26,OUT027,4839.763404905413
DRH03,OUT045,1392.4210279167594
FDC10,OUT010,213.4786938237125
FDD23,OUT013,2696.433294033944
FDP32,OUT045,1858.7215790378375
