,Item_Weight,Item_Visibility,Item_MRP,Price_Per_Unit,Outlet_Vintage,Item_Identifier_FD,Item_Identifier_NC,Item_Fat_Content_Non Edible,Item_Fat_Content_Regular,Item_Type_Perishables,Outlet_Size_Medium,Outlet_Size_Small,Outlet_Location_Type_Tier 2,Outlet_Location_Type_Tier 3,Outlet_Type_Supermarket Type1,Outlet_Type_Supermarket Type2,Outlet_Type_Supermarket Type3,Outlet_Crowd_Low_Crowd
6804,0.17358958462492252,-0.27187342368073253,-0.9752943892865389,-1.0222704693459277,0.8235294117647058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0
6805,0.8803471791692496,0.6552473285217871,0.3476930248363053,-0.23415956760916443,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0
6806,0.8803471791692496,1.0847879861615055,1.2218691051349857,0.1970137892413112,-0.47058823529411764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6807,0.13019218846869193,0.2905833075566903,0.47606766488196134,0.26379317021702836,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6808,0.9299442033477993,0.27635329583121016,-0.8708520843589218,-1.1762355106704758,-0.5882352941176471,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6809,0.0,-0.7309604940520198,1.1751218725903207,0.7587814543345776,0.7058823529411765,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6810,1.022938623682579,0.5084666662997209,0.8697912809364693,-0.029192964331122895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6811,-0.09919404835709843,0.47632646074950774,-0.709143820547784,-0.536614303738568,0.8235294117647058,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0
6812,0.37197768133911957,0.1306245599211303,0.467010538330509,0.09690240464265122,0.11764705882352941,-1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6813,-0.8208307501549905,-0.23346182564613238,0.04170242612495271,1.0631522173416736,-0.47058823529411764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6814,-0.6422814631122131,-0.7415532863196971,0.4503012507460477,1.0808820504585621,0.8235294117647058,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0
6815,0.4649721016738997,-0.45872222269859536,0.24474063683057193,-0.09086958609877296,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6816,0.19218846869187856,0.4824846460078631,0.2994841925042368,0.11014634152496426,0.11764705882352941,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6817,-0.0619962802231866,-0.524288348651874,0.023215693791577088,0.10474229784526519,0.7058823529411765,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6818,-0.33539987600743953,0.03662425123043857,0.9807683092056826,1.000947162516085,-0.17647058823529413,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6819,-0.5071295722256663,-0.918251892015378,0.5732586051415203,0.9651844352490113,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6820,0.5455672659640421,0.7892928172477117,-0.1772717965697059,-0.41620974932180116,-0.29411764705882354,-1.0,1.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
6821,0.19218846869187856,-0.6651469779113777,0.5630557237641748,0.2711132112448246,0.8235294117647058,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0
6822,-0.4463732176069435,0.11137481766075104,0.35313862762096876,0.728961521524011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6823,-0.9287042777433352,-0.4062786421682367,0.2200916603860715,1.4764787393424592,-0.47058823529411764,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6824,0.8555486670799751,-0.5027675420689227,-0.6257956025668393,-0.9073955189258666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6825,-0.42219466831990066,-0.9249655665223181,-0.6409866560949364,-0.20159195898804513,-0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6826,0.5083694978301301,-0.33546106200259274,0.0489821079274907,-0.2398531597574255,0.7058823529411765,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6827,0.7935523868567885,-0.8623822610824188,0.7385500755849667,0.013621672978865596,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6828,-0.037197768133911825,0.6477366420181595,-1.1754377175518311,-1.2470792253721954,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6829,-0.8561686298822069,0.11026902431689134,1.2323595143393613,2.071778141477575,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0
6830,0.19218846869187856,1.2461974893819656,-0.6642023498865135,-0.6601011039093803,-0.29411764705882354,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
6831,0.6323620582765033,0.41315570518209604,-0.1529669822211959,-0.4392642777899328,0.8235294117647058,-1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0
6832,-0.2734035957842529,-0.513552187918435,-0.29074291091429494,0.023344058411039658,-0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6833,0.5455672659640421,1.4341034205789767,-0.19469772548062886,-0.4290242946513878,0.058823529411764705,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0
6834,0.40297582145071287,0.0514604230841877,-1.0437957158353772,-1.21571607074297,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6835,-0.29820210787352747,0.6080538747635897,0.07400356360246238,0.3534108707929815,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6836,-0.1239925604463732,0.14053520680045706,-0.9321303633741826,-0.8030042760807825,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0
6837,-0.7476751394916303,0.12522942935686868,1.2896821074918423,1.8507533537649148,-0.5882352941176471,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6838,-0.5170489770613762,-0.8766475440007846,0.5703070884322328,0.9770570609170017,-0.47058823529411764,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6839,-0.6460012399256043,0.7367406802109899,-0.008340485224990356,0.7114278357211236,-0.17647058823529413,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6840,0.4215747055176689,0.051478784997527345,0.8835773689461234,0.2933508695800575,-0.47058823529411764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6841,0.0619962802231866,0.24189885587550827,-0.7294646318990342,-0.6589430904052492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6842,-0.13639181649101048,-0.8687916000393349,-0.14213241092082954,0.034820274305352936,0.8235294117647058,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0
6843,0.11159330440173593,0.8150636907929116,-0.5206649734472408,-0.47182359437331234,-0.17647058823529413,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6844,0.9919404835709859,-0.16048576423613561,0.46660974196555777,-0.21710892726296474,0.7058823529411765,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6845,0.3223806571605703,-0.7519287496244411,0.8056181194808817,0.31691964059308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6846,-0.7712337259764412,-0.47967861049885296,0.39340777109299785,1.2692922712742998,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0
6847,-0.8332300061996278,-1.5991187310901773,0.12183991670405994,1.163134765740726,-0.47058823529411764,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6848,-0.8146311221326719,-0.7066377096899947,0.3821724034276803,1.349613279331307,-0.5882352941176471,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6849,0.6199628022318662,0.8522816137772576,-0.33101205438632414,-0.5667596796603798,0.8235294117647058,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0
6850,0.7749535027898327,-0.9183654840582739,-0.13886504925003165,-0.49191953300089225,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6851,-0.6100433973961561,1.0126485762382693,-0.62613976466283,0.017746576056035523,0.7058823529411765,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6852,0.3409795412275263,-0.4003926498201261,-0.19974253190034122,-0.3283548634217625,-0.47058823529411764,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6853,0.0619962802231866,-0.7620382542936611,-0.2584984077057458,-0.2072193910095312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6854,-0.309981401115933,-0.04528135732222828,0.6055031083500694,0.74115541893968,-0.5882352941176471,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6855,0.40297582145071287,0.6046429044974441,-1.0699346092017616,-1.2542410355449967,0.8235294117647058,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0
6856,0.006199628022318748,-0.3975500309902661,0.962654056102778,0.6413856700786007,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6857,0.2479851208927464,-0.2498783235810812,-0.36145079571147887,-0.4071237129654453,0.7058823529411765,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6858,-0.18598884066955979,-0.38299653920364807,0.3600458301930358,0.4515914963388845,-0.5882352941176471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6859,-0.0309981401115933,-0.4381986616101574,0.590627899783483,0.46048733758469074,0.8235294117647058,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0
6860,-0.49225046497210145,-0.5607367102055713,0.32161076573888125,0.7643991417576368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6861,-0.37197768133911957,-1.3582525409112605,0.22768718715011993,0.5485397054215657,-0.29411764705882354,-1.0,1.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
6862,0.8679479231246126,-0.01567357641415998,-0.9513620541685,-1.250368223841062,0.058823529411764705,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0
6863,0.8369497830130193,-0.30587465973592104,0.2404124717373217,-0.2767626942577011,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6864,0.17358958462492252,-0.5165293387508616,0.780969143036381,0.4080649389533226,-0.17647058823529413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6865,-0.05579665220086785,0.0712032435965481,-1.183434040680831,-1.2535834276558977,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6866,-0.5461872287662739,-0.4874670602270339,-0.535483547744867,0.05021950897628872,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6867,-0.5300681959082455,-0.5238705337207705,-1.1043573535241764,-0.7944757755763396,-0.17647058823529413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6868,-0.6354618722876626,0.9859803439560263,1.0746635706599634,1.4964933963544669,-0.5882352941176471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6869,0.7935523868567885,1.1512039174061506,-1.0645173235515786,-1.3752773358677903,0.8235294117647058,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0
6870,-0.7706137631742094,0.3497800488632214,-0.3610783164810079,0.558739850509492,0.7058823529411765,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6871,-0.6143831370117792,0.7014073749194446,-1.1109203940002526,-0.731255153004761,0.8235294117647058,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0
6872,0.7315561066336019,0.06631197469125255,0.058039234478943026,-0.34167063877230835,0.7058823529411765,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6873,-0.13639181649101048,-0.18697486192749474,-0.2624824107030055,-0.06684173413461217,-0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6874,-0.5790452572845628,0.19446673703957154,-1.057581803845031,-0.6613479054585015,-0.5882352941176471,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6875,0.4463732176069435,-0.4309369150392191,0.12398984068344493,-0.15749804210595217,0.8235294117647058,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0
6876,0.13019218846869193,-0.38594053424960545,0.4441390066349223,0.24426279555534208,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6877,-0.0309981401115933,1.0593906495763832,0.16316986359854138,0.18181998456132614,0.7058823529411765,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6878,0.17358958462492252,-0.5168655462917247,0.7951277102765061,0.4158323391243819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6879,-0.37197768133911957,-0.6589270885898633,0.503267361670798,0.7444456284806172,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6880,0.17358958462492252,0.5858069990708653,0.002923199574807487,-0.07841893118880246,-0.29411764705882354,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
6881,-0.4600123992560444,-1.442750498538679,-0.4629982181987689,0.035223103280875155,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
6882,0.5269683818970863,0.8532093985965753,-0.36113495074996843,-0.5487572592362189,0.058823529411764705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0
6883,1.0043397396156228,-0.17440217710541037,-0.7349102346836976,-1.0587772429192779,0.8235294117647058,-1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0
6884,-0.6881587104773712,-0.03432573191097541,0.8963026535333248,1.4773629848015786,-0.29411764705882354,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
6885,0.5579665220086796,0.8109114607826857,-0.3411583014947091,-0.5469869360121113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6886,-0.6044637321760693,-0.16647844737212658,1.1555177025655323,1.492138411776161,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0
6887,0.8803471791692496,0.13275813565282282,0.3422474220516419,-0.23722485387870335,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6888,0.4339739615623064,1.0752724481598654,-1.1910295674448796,-1.4637793483765449,-0.5882352941176471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6889,-0.16119032858028504,-0.04515440316266415,-0.5021216068449048,-0.27126576327366064,-0.47058823529411764,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6890,-0.81401115933044,0.9232461199489869,0.11094871113473305,1.1134067180755391,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6891,0.6199628022318662,-0.06854484531181841,-1.04889715652405,-1.2994767539609768,-0.5882352941176471,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6892,-0.7346559206447612,-0.7380251733141443,-1.176526838108764,-0.7521644919273366,-0.17647058823529413,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6893,0.3595784252944823,0.24999116976949678,1.3063347608073432,0.5399474804334505,0.7058823529411765,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6894,-0.39739615623062613,-0.20561404610718123,-0.6315570503130131,-0.2137802484449525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6895,0.4339739615623064,0.5338976255580627,-0.7033540556671299,-0.8171549080284921,0.7058823529411765,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6896,0.2975821450712957,1.090466463602479,0.46738301756097994,0.1437778504788046,-0.47058823529411764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6897,-0.37197768133911957,-0.379505502829387,-0.001060803422452365,0.36996648835426393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6898,0.18598884066955979,0.39857306987971763,0.9317862012781919,0.47991788638407645,0.7058823529411765,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6899,-0.13639181649101048,-0.2655606866939702,0.5409574676640109,0.5234223593071138,-0.17647058823529413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6900,-0.0619962802231866,-0.8905457721328965,0.3850389687335269,0.3574401825491047,-0.47058823529411764,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6901,-0.6422814631122131,-0.7766031829400595,1.1544285820085995,1.5582563255806654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6902,0.309981401115933,1.1767029251552337,0.5826598937889632,0.20259477449095084,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6903,0.5889646621202729,1.704810394295421,0.08704469315117426,-0.255609542505212,0.8235294117647058,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0
6904,-0.41103533787972707,-0.7590463607399778,0.19762092505543635,0.5704206918248999,-0.29411764705882354,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
6905,-0.5883446993180407,0.2287162467523559,0.8400974980722566,1.266434824079215,-0.5882352941176471,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6906,0.7129572225666461,0.44256743204742477,0.43035291862526853,-0.11026678084025866,0.8235294117647058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0
6907,0.0309981401115933,-0.44651347091304333,0.5844656556723575,0.405423031612485,0.11764705882352941,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6908,0.14879107253564797,0.9206550216240073,1.3153918873587958,0.7017899993305866,0.7058823529411765,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6909,0.2975821450712957,1.353182872173573,0.9100321072740184,0.38848152401040453,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0
6910,-0.22318660880347163,-0.12943808633444365,1.1305245640250412,0.9563899135260788,-0.29411764705882354,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
6911,0.21078735275883456,0.1085897138693305,-0.5938669443198006,-0.5987997412791723,0.7058823529411765,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6912,-0.3471791692498448,-0.9566467299410129,1.1667530702308502,1.1217389729707359,-0.29411764705882354,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
6913,-0.13639181649101048,-0.3498543910565014,-0.3963026535333249,-0.18757380842756277,-0.47058823529411764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6914,-0.420334779913205,-1.236369634306315,-0.25236448072910095,0.20241914491163357,-0.17647058823529413,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6915,-0.490390576565406,0.9332000819207118,-0.5213816147737025,0.004162645462482822,0.8235294117647058,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0
6916,-0.3223806571605703,0.22167622308363855,-0.268672971948611,0.08877324104412325,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6917,0.7315561066336019,-0.6218979462217393,-0.6022357466792714,-0.8407963923376397,-0.47058823529411764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6918,0.9919404835709859,-0.18881298190819057,0.37489272162514226,-0.26667020612003467,-0.47058823529411764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6919,-0.4091754494730314,-0.21856199148130462,1.115993517554445,1.1731520588132787,0.7058823529411765,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6920,-0.14941103533787972,-1.1788004877036535,-1.0260539419629435,-0.9277338537503829,-0.17647058823529413,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6921,-0.09919404835709843,1.2897377307250912,0.45067372997651867,0.43216981544636407,0.058823529411764705,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0
6922,-0.5691258524488529,0.1779471401543241,-1.1442257006312542,-0.8413910603486265,0.7058823529411765,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6923,0.2975821450712957,0.7259295795936501,0.9405274828681338,0.4042229091419572,-0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6924,0.09299442033477989,0.1094652244102781,-0.5394675507421267,-0.47888604053860817,-0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0
6925,0.309981401115933,0.48529537982810267,-0.13307528436937752,-0.26070352782167644,0.8235294117647058,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0
6926,-0.735275883446993,1.4648145666597987,-0.6116653524611947,0.20327039226167545,0.8235294117647058,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0
6927,-0.2603843769373837,-0.15853360693878332,0.15336777858614742,0.37631441718494435,-0.29411764705882354,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
6928,1.0725356478611283,-0.8042592174658744,-0.24545727815703375,-0.6807058533749795,-0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6929,0.5455672659640421,-0.6047686476905915,-0.010518726338855918,-0.2987132849396986,0.11764705882352941,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6930,-0.4091754494730314,0.6462868217508676,-0.8694471188404785,-0.5086504720452802,0.7058823529411765,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6931,0.3843769373837569,-0.3610950377432084,0.4372884383318158,0.07196111149912417,0.11764705882352941,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6932,0.3905765654060756,0.9153218421729068,1.1961310081335523,0.46717871963366797,0.11764705882352941,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6933,0.5145691258524488,0.24590684905500765,-1.173631955668437,-1.4592809423967525,0.8235294117647058,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0
6934,0.23558586484810912,0.0916749983223234,1.308541319055689,0.6306520945266961,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6935,-0.11779293242405445,0.5620696299130368,0.3226998862958139,0.36414819095566087,0.8235294117647058,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0
6936,0.7625542467451952,-1.1584086799061524,0.7131844578140043,0.016088316065154224,0.8235294117647058,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0
6937,-0.6819590824550525,0.6413926896856375,0.33539685374853506,1.0585244635446756,-0.47058823529411764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
