Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM44,OUT035,1581.639095234093
FDD46,OUT018,2122.8442086834343
FDR27,OUT019,290.08235137582193
FDV56,OUT010,221.70216577471285
FDM02,OUT049,1262.3859139952067
FDU45,OUT018,1587.35300038417
FDZ10,OUT017,1866.4624465149536
NCK31,OUT010,113.46060907381745
FDR27,OUT035,1949.2740584645132
FDF33,OUT013,1566.2618038440535
FDJ36,OUT046,1576.507889609015
FDP33,OUT049,3685.825253795974
FDG17,OUT046,3736.4059859745967
FDG47,OUT027,5587.230696837801
NCW29,OUT046,1893.8043662026855
DRH59,OUT017,1063.4605785221988
FDR32,OUT017,3598.5562030203237
FDP48,OUT035,3054.78209089381
FDG17,OUT035,3746.115992334726
DRJ59,OUT017,588.1268776785902
FDY48,OUT027,2500.1806058838733
FDB02,OUT046,2690.482169477122
FDN10,OUT019,262.1425276268999
NCD55,OUT035,625.95389524039
FDX34,OUT013,1821.074745430505
FDZ38,OUT045,2844.050603697413
DRF37,OUT049,3731.0329502446843
DRL47,OUT019,241.5815709641951
FDL27,OUT035,997.0763186431182
NCP53,OUT035,3742.8019115944903
FDT03,OUT019,459.9902935450305
FDJ28,OUT035,3009.3285574058314
FDF40,OUT018,3220.348062340557
FDA32,OUT035,3487.9736981756814
NCP02,OUT017,754.1861824965039
FDZ31,OUT045,2972.8899643918544
NCQ29,OUT013,3674.3094678095376
FDP57,OUT010,204.50326055129145
FDL32,OUT027,2964.038931964857
DRB01,OUT035,3028.2423183866663
FDJ40,OUT046,1621.4425717044849
FDO24,OUT018,2197.149901314005
FDO11,OUT018,3064.467583695704
FDA56,OUT035,1914.4616116356967
FDF02,OUT045,1528.114297558654
FDA10,OUT013,1831.9581865774676
NCI55,OUT017,2190.5931815286617
FDZ40,OUT010,143.44981746137452
FDV08,OUT049,637.3515540942313
FDN48,OUT013,1291.4245311074822
FDU57,OUT017,2244.9632022415926
DRF49,OUT013,1651.9898663963738
FDS02,OUT035,2967.3601049948425
FDS43,OUT046,3002.641558351318
FDT16,OUT013,4003.5446295914394
FDX19,OUT027,5976.118407638873
FDK15,OUT046,1460.3538062323478
DRA12,OUT049,2022.646876283237
FDY35,OUT017,718.5857010192367
NCU42,OUT013,2700.0354169589195
FDD26,OUT013,3010.170625206448
FDR11,OUT018,2197.7686713937574
NCP53,OUT045,3721.023904079966
FDP34,OUT045,2493.4385877428444
NCV41,OUT019,256.0381235124055
FDN20,OUT018,2339.5548708021483
FDZ16,OUT018,2821.217793395307
FDZ28,OUT049,1848.856608043669
NCL55,OUT013,3879.2381237181235
NCJ17,OUT046,1288.1562372253031
FDT37,OUT046,3869.0812090031095
FDV51,OUT049,2594.967790713006
FDZ28,OUT035,1833.3158338137284
FDN27,OUT013,1702.8919594397207
FDS14,OUT019,340.8832829044492
FDZ58,OUT045,1864.0804019793043
FDD46,OUT046,2230.8413024638808
FDJ03,OUT035,695.0353495741197
FDU03,OUT010,455.88079554791386
FDA33,OUT027,3464.1787403310273
NCW53,OUT035,2888.136156785503
NCC55,OUT017,564.6844851575769
FDP52,OUT019,548.8370114946248
FDE39,OUT049,1891.7040992824948
FDB44,OUT035,3370.2568804271627
FDG59,OUT013,530.4974442299457
FDI05,OUT013,1062.4294402869546
FDF59,OUT045,1819.0777991872667
FDM39,OUT019,396.8353140602923
FDB14,OUT013,1307.7637727584613
NCS05,OUT019,278.3371911662834
DRJ35,OUT045,874.0540939971996
FDO31,OUT019,186.4255419690191
FDA31,OUT046,2604.378014009842
FDX40,OUT049,614.5379975250632
FDW56,OUT045,3023.184635052442
FDH09,OUT018,672.3317705960146
FDA52,OUT019,390.09843075052316
FDF20,OUT019,432.50157398290503
FDE40,OUT046,953.1001344822939
NCU17,OUT046,1659.5209496794716
NCP14,OUT035,1587.309379375776
FDN25,OUT027,1639.5357382519974
FDU39,OUT049,889.3300605658937
NCM05,OUT017,3899.793519335589
FDU07,OUT017,2276.547981517204
FDF28,OUT049,1925.0419776292222
FDR57,OUT049,2399.2922235263927
FDJ33,OUT013,1810.7089632745465
DRH23,OUT035,849.5310192198853
FDQ52,OUT046,3741.7484331985142
DRK13,OUT035,2912.921656843875
FDP09,OUT046,3315.6575973323665
FDR08,OUT027,2737.257924610519
FDV50,OUT045,1848.726619570318
FDT13,OUT049,3010.0720511639092
FDJ27,OUT027,2706.689740360335
FDH21,OUT046,2371.5937457959653
FDW14,OUT027,2250.1968338261177
FDL52,OUT049,638.8783987901742
FDW28,OUT017,2845.401917769732
FDL40,OUT049,1385.7166296022478
FDE24,OUT046,2095.3428336245825
FDX35,OUT049,3506.2210730521465
FDP46,OUT017,1241.8890695795756
FDX56,OUT045,3169.4472213617164
FDQ45,OUT049,2704.0557718578984
FDK50,OUT027,3732.970242095007
FDY26,OUT045,3350.9346320528657
FDQ09,OUT017,1684.2244134940129
FDN39,OUT049,2576.6645730933756
FDP13,OUT017,648.5553117353127
FDR51,OUT013,2243.802608029923
FDZ49,OUT010,515.0704608535525
FDL28,OUT018,2966.273259907198
FDZ10,OUT035,1862.7126714036915
FDK38,OUT013,2209.5616790045246
DRL49,OUT027,3735.984131385878
FDR15,OUT013,2223.2276975958675
FDQ24,OUT035,3903.261417686107
FDD56,OUT013,2655.828545694162
NCR42,OUT046,498.8168577855667
FDH52,OUT045,954.0990011525282
FDH57,OUT019,263.7220085551931
FDR15,OUT010,329.7751928513447
FDJ34,OUT035,1834.2050314209991
FDW37,OUT035,1352.3263490706208
FDQ23,OUT018,1476.2746017999984
FDP34,OUT013,2438.294838447005
FDE04,OUT027,4418.154994058594
FDC48,OUT045,1227.0515860779058
FDA47,OUT019,347.935400651703
FDI35,OUT018,2580.156646676383
NCV05,OUT013,2258.942210599174
FDR28,OUT045,2622.096455036551
FDH31,OUT017,1426.1800666255979
FDP59,OUT019,220.1416875362805
FDS19,OUT018,1084.642582245417
FDM60,OUT045,617.6427092098024
FDJ44,OUT018,2423.3726719425727
DRH51,OUT017,1213.7275367530942
DRC25,OUT017,1406.1384804818454
DRE25,OUT013,1395.946639751814
NCX05,OUT049,1783.4362478024718
FDR11,OUT017,2357.7265451187895
DRP47,OUT045,3710.544657940556
DRC49,OUT019,271.4083681106658
FDQ47,OUT027,979.9880612575623
FDL20,OUT013,1609.8306804185524
FDM34,OUT035,1866.3436475066655
NCN55,OUT013,3739.5774631451577
FDD41,OUT035,1646.9131161539237
FDE52,OUT049,1283.5640711082424
NCT18,OUT019,344.6976245092263
FDJ32,OUT018,761.6031796554005
FDE16,OUT046,3446.5515923950884
FDZ09,OUT045,2516.3381094693154
DRZ11,OUT046,1846.0005228408645
FDK41,OUT049,1254.302603110612
FDE56,OUT049,944.1455845265918
FDH34,OUT013,2980.3324276334906
DRI49,OUT013,1165.298481833246
DRI59,OUT046,3543.1460938548207
DRC36,OUT049,2688.6916445586385
FDS15,OUT019,226.71607358984542
FDI07,OUT018,2796.231426181353
FDZ15,OUT018,1711.3070298300884
NCX41,OUT027,5160.723615991004
NCO29,OUT019,341.4545719422472
FDF57,OUT013,2567.1474739354258
FDI33,OUT035,1282.4846904662907
DRJ47,OUT049,2664.990918500886
FDB34,OUT046,1208.46773655708
FDY22,OUT027,3430.5933125060747
DRL11,OUT017,2372.9619265636134
FDY46,OUT035,2916.4118369369703
FDG17,OUT013,3727.305286319439
FDE52,OUT018,1166.036025791491
DRP47,OUT027,5942.208025810723
FDO01,OUT010,231.51193982073983
FDL09,OUT046,2465.60553954334
FDR57,OUT013,2356.3314315291914
DRD37,OUT035,741.7064461440443
FDQ36,OUT027,979.1580232012606
FDL33,OUT049,2974.1791649612483
FDL48,OUT045,692.5316750220713
FDL28,OUT049,3699.4088277190044
NCN29,OUT046,730.221580053539
FDO13,OUT035,2427.4543642212293
FDB38,OUT045,2493.402969761537
FDI36,OUT035,2952.692258146588
FDI58,OUT035,1361.6363438106778
FDH22,OUT018,1746.7173184563549
FDQ27,OUT013,1702.790711755539
FDT33,OUT046,2483.8802212209234
FDC56,OUT045,1756.5732641941909
FDF14,OUT046,2266.7367895484736
FDQ39,OUT017,3025.5699404183383
NCM43,OUT017,2632.8709213382976
FDS46,OUT035,1916.1100544646733
FDI22,OUT049,3300.528444028885
NCE43,OUT045,2659.8139063212298
FDZ36,OUT010,454.49703746617433
FDR13,OUT019,244.9583614315948
FDP46,OUT018,1232.4212270555317
FDW56,OUT019,423.96724597174864
FDB40,OUT017,2393.6620165256663
FDM28,OUT018,2496.0460157093676
FDV49,OUT013,4053.667668619035
NCS53,OUT018,2244.401475914681
FDO03,OUT049,3700.9566457961673
FDT15,OUT035,3071.019028899764
FDD33,OUT049,3528.1118615079376
FDX13,OUT017,3893.5196001009117
FDH60,OUT013,2747.541528280904
DRH51,OUT046,1222.9229058763335
NCL07,OUT049,628.2295829104331
FDW51,OUT045,3328.426934563321
FDF21,OUT019,432.01040881462
FDH26,OUT019,270.52456073829677
FDJ03,OUT049,713.8963100221904
FDU35,OUT017,1474.111541883063
DRL01,OUT018,3136.005805411676
FDE59,OUT045,574.0087305532962
FDI60,OUT035,978.819798606619
DRH39,OUT035,1215.3101585871493
FDK36,OUT049,734.7162688994156
FDN52,OUT045,1252.2092862527372
FDU12,OUT017,3783.8478564033408
NCT05,OUT027,6001.074237171041
FDS37,OUT027,2751.1833646070295
FDK24,OUT017,739.9170228945188
DRF36,OUT013,2946.8523689261947
FDN46,OUT010,195.09113857823118
NCN06,OUT045,2378.502711499457
FDD59,OUT035,1252.5922451540953
FDM14,OUT045,1573.2305815820994
FDO10,OUT018,722.9254964942512
FDU35,OUT013,1443.4723621466242
NCA30,OUT018,2695.8980578268574
NCO41,OUT049,1413.0553100212742
FDI24,OUT046,2596.9035488013546
FDZ16,OUT046,2960.7894144128836
FDV47,OUT046,1237.225732731926
FDV16,OUT045,513.568390497866
FDZ22,OUT035,1275.364183698585
FDO20,OUT010,559.2626852579524
FDW38,OUT013,729.3923805869488
FDW52,OUT045,2583.8006589421234
FDT43,OUT019,117.34193397086891
NCS29,OUT045,4034.6682801513048
NCC31,OUT017,2273.1645231257853
FDA21,OUT017,3030.412503695349
FDQ55,OUT046,1901.8814270782173
NCE54,OUT049,1076.1148041603751
FDD45,OUT017,1404.6625898952768
NCP17,OUT017,948.19648159732
FDR47,OUT035,2921.6480189091308
DRM35,OUT013,2654.0655206110187
FDR47,OUT019,469.1252225619342
FDX19,OUT010,551.6034364098872
FDV22,OUT027,4169.347104580482
FDQ46,OUT027,2903.5423272300714
DRO47,OUT045,1605.2970845928585
FDB44,OUT010,470.5557039386544
FDN02,OUT010,509.0622959656721
FDW10,OUT045,2373.3198726846226
FDJ41,OUT019,503.13742203915996
FDM50,OUT046,799.9599190924351
FDW10,OUT035,2362.625699967985
FDY48,OUT049,1589.8972709387685
NCE30,OUT027,5489.259205028114
FDO04,OUT045,860.5403649638415
FDQ26,OUT010,146.43635083357944
NCX29,OUT018,2108.250973493884
FDE39,OUT046,1742.7031790975643
NCR54,OUT027,5546.284612751562
NCP55,OUT027,1551.425130516198
FDX22,OUT017,3574.6685161294404
FDI05,OUT035,1191.8003405167833
FDC51,OUT027,3289.5118870637652
FDC10,OUT013,1709.6308219882771
FDJ46,OUT045,2652.928871287433
FDV10,OUT010,84.54314472091714
FDX12,OUT027,5826.895961217636
FDL43,OUT019,197.9637932138647
DRB13,OUT046,2740.407473294277
FDF59,OUT027,3201.5315922602185
FDT35,OUT049,2453.0710681669825
NCJ19,OUT035,851.1322145085969
FDT35,OUT018,2267.0266045897433
FDI48,OUT046,702.7924184463219
DRC24,OUT019,314.6011386444322
NCZ05,OUT017,1554.2480560619254
FDJ57,OUT049,3094.9327025780644
FDX11,OUT017,3009.567906333763
FDE09,OUT035,1625.5234643198764
NCK06,OUT049,1890.5463574226512
DRE37,OUT017,2992.8443221218945
FDV56,OUT046,1535.8846164191175
FDY43,OUT017,2589.046669387741
FDV35,OUT013,2320.08037714268
FDF05,OUT019,517.6852691988887
FDA36,OUT035,2743.86463666935
FDS13,OUT027,5747.629019797678
FDU47,OUT013,2080.7747198004995
FDI36,OUT010,423.756566182392
FDH48,OUT046,1265.968608710414
FDZ14,OUT013,1819.7952269468844
FDS46,OUT013,1918.9511835693736
FDE21,OUT017,1865.442872518089
FDA26,OUT049,3506.2869851285423
FDV12,OUT046,1472.6323176772598
FDL46,OUT019,229.76082500680621
FDN57,OUT013,2117.450205885275
NCJ18,OUT017,1836.0481041736025
FDO36,OUT045,2723.664264480689
FDX55,OUT018,2947.9021679896896
FDT25,OUT019,232.77175304671624
FDD16,OUT049,1041.2100583158624
NCX18,OUT013,2815.1953769451
NCG55,OUT018,1576.8455742476383
NCV18,OUT049,1345.707576285106
NCS18,OUT035,1595.93405034516
FDC37,OUT045,1553.7921312260378
FDE47,OUT046,1922.0829075453426
DRG49,OUT019,475.10901262896255
FDC39,OUT049,3239.491120363284
FDH24,OUT019,353.4084025006632
FDV39,OUT027,5574.876525546177
NCL17,OUT045,2078.7171838564027
NCY53,OUT035,1680.0198357923039
FDH52,OUT013,818.1098963147112
NCD19,OUT018,700.5323692103045
FDI44,OUT046,1195.4831915461775
DRD49,OUT027,5769.097282550698
FDN08,OUT035,1707.2789787303866
FDO20,OUT027,5939.514203755352
FDY02,OUT046,3800.56355613543
FDX23,OUT045,1377.4174833486522
FDX01,OUT017,1787.079123910472
FDH20,OUT027,2424.1003891405117
NCX41,OUT017,3392.373594825616
FDD21,OUT027,2904.1257685370056
DRH11,OUT019,152.91884409761056
DRE60,OUT018,3190.6082513667848
FDB10,OUT013,3721.8841887502786
FDH38,OUT013,1732.7635308537344
NCL07,OUT018,391.64671259057604
FDD48,OUT046,1817.209445550961
NCT54,OUT027,2687.209966143351
FDF32,OUT027,5398.324136215871
DRH51,OUT045,1218.420849893462
DRG03,OUT035,2434.743356063642
NCY42,OUT019,290.2441456645279
FDH32,OUT017,1470.2136677211734
NCJ06,OUT027,2995.088683218999
FDH47,OUT027,2626.456641582568
FDZ08,OUT018,1162.7477802563294
FDK16,OUT017,1441.1984302056687
DRG01,OUT018,1062.063552373919
NCM53,OUT027,2526.1685079828994
NCB07,OUT035,2838.9519911371517
NCZ06,OUT035,3671.6769289653294
FDU48,OUT049,1884.1036508317331
NCB55,OUT027,1659.8947707629188
FDP15,OUT013,3793.4110952982646
FDF17,OUT046,2996.6165970575425
NCN06,OUT049,2392.926892129778
DRM48,OUT018,394.341970879842
FDH10,OUT046,2603.7797451351976
FDC60,OUT018,1322.5381864751573
FDE35,OUT018,688.2438985171932
DRI23,OUT013,2386.0152453811165
NCR38,OUT013,3710.445612123912
FDP04,OUT035,951.4963721150377
NCW17,OUT045,2165.7830719406065
FDX34,OUT017,1830.7547857040317
NCK53,OUT045,1427.0147580763264
NCO54,OUT010,137.8782279622773
NCH55,OUT046,1916.3384966341257
FDT44,OUT027,2937.8377591055814
DRG49,OUT046,3774.6387980667373
FDX46,OUT010,142.79955847924546
DRG36,OUT049,2727.8965226025434
FDU37,OUT049,1248.3288556041284
FDK10,OUT049,2935.7872236987682
DRF37,OUT027,5865.341782504828
FDC44,OUT035,1731.7441256291531
FDP15,OUT046,3730.0113803477666
FDZ27,OUT027,1301.063280917614
FDY22,OUT019,295.6510647335843
DRG51,OUT035,2694.911457801845
FDN58,OUT045,3692.6064560598343
FDW01,OUT049,2419.718890170044
FDX24,OUT018,1197.5568985757377
FDO51,OUT017,639.4449005163033
FDJ52,OUT027,3712.163963560677
NCY06,OUT010,279.9066293392872
FDE20,OUT018,2452.135382060069
FDT23,OUT010,161.54025573265108
FDQ51,OUT046,717.3914808437183
FDE35,OUT046,858.0975744073703
FDB46,OUT013,3219.6682996522272
NCG19,OUT035,3414.6242191211313
NCL06,OUT018,3411.088431504314
FDT36,OUT019,75.78508139610693
FDC56,OUT049,1919.8791236453976
FDJ26,OUT049,3252.1595852531605
FDZ59,OUT017,2492.9309430524513
FDV11,OUT027,4613.1322217529005
FDR13,OUT010,233.44443284954733
FDI15,OUT018,3545.211645086004
FDF47,OUT018,3152.482889408562
NCB54,OUT019,244.62371591356626
NCK19,OUT027,5384.209619884019
FDX16,OUT017,2382.5413191674866
FDL50,OUT045,1823.493272227312
NCE31,OUT035,530.3807537572136
DRJ01,OUT049,2294.512847923681
FDE22,OUT013,2421.5259315614926
FDY20,OUT019,215.31007712881453
NCO14,OUT045,643.8003332708136
NCR50,OUT017,2382.9106298584165
DRM47,OUT017,2997.5898163668007
FDO27,OUT010,177.01660138239222
FDJ20,OUT027,3041.0983470326105
NCX17,OUT013,3326.6948891667967
FDG59,OUT049,555.5175176677707
FDD52,OUT045,1514.7085381947286
FDO48,OUT017,3609.2859472275054
FDC59,OUT019,148.868067426834
FDS15,OUT018,1414.4837896161823
FDB47,OUT035,3430.1875620147594
FDV14,OUT019,181.5707843907856
FDB27,OUT013,2919.610124768964
FDA35,OUT035,1867.2062332731082
FDN51,OUT018,3558.6549551545213
FDO39,OUT019,413.51166899657295
FDB28,OUT049,2854.0475162060397
DRJ25,OUT046,742.079580666686
FDH46,OUT027,2415.646920565712
FDI10,OUT045,2657.0455840726054
FDU21,OUT018,369.45012979603496
FDD09,OUT049,2873.312702524379
FDD10,OUT046,2583.618731310755
FDN31,OUT010,420.2287346622127
FDA46,OUT018,2833.7369193055847
FDM56,OUT046,1522.6011931802361
FDF11,OUT010,558.6105465871728
FDS32,OUT018,1628.5695313268413
NCM06,OUT013,2229.9526755160036
FDZ26,OUT045,3626.3934838383175
FDO01,OUT013,2104.650794596047
FDJ46,OUT049,2654.2549393794343
FDG26,OUT019,525.8874006560742
FDZ38,OUT035,2819.3711198473957
NCO55,OUT013,1568.5085594640586
FDT60,OUT035,1815.390913109804
FDW37,OUT049,1337.8206966297967
NCK42,OUT018,2678.020023822634
FDA45,OUT046,2315.606522226879
FDW55,OUT018,3261.0532028177918
FDY44,OUT017,2982.257401178732
FDQ31,OUT017,1402.1093684695115
FDM09,OUT049,2690.149850182334
FDH12,OUT018,1404.224857460979
NCQ43,OUT035,1535.7675722560361
FDT33,OUT035,2566.720135021184
NCT41,OUT018,2088.8632839857582
DRJ25,OUT010,123.08685081400283
NCQ41,OUT046,2924.535209844176
NCN17,OUT049,1527.6776269447093
DRO35,OUT027,2804.3185506409122
FDU27,OUT018,643.0253215700919
FDY43,OUT027,4224.621747824889
FDG46,OUT035,1761.5816581544163
DRL49,OUT018,1898.8584477395996
NCB55,OUT049,822.5424096882167
FDK28,OUT049,3773.850440682033
FDO49,OUT045,712.4804613658638
FDT03,OUT013,2439.6159053811075
FDW33,OUT027,2781.439017568242
FDR02,OUT035,1660.4486991635454
FDF50,OUT013,2792.140730192854
FDA40,OUT018,1195.2722243420733
NCT53,OUT018,2262.8083065508404
FDY60,OUT035,2062.137434035364
FDP44,OUT027,2585.5244371486174
NCQ50,OUT045,3309.566325524191
NCC30,OUT017,2692.761691060741
FDQ60,OUT018,1753.618976905739
FDG41,OUT046,1561.4425935665345
FDQ03,OUT046,3551.2161413339236
FDM03,OUT045,1532.3068755546649
FDZ51,OUT018,1262.7857971460323
DRF51,OUT035,618.3004970354681
FDF39,OUT017,4093.465168185817
FDW52,OUT035,2585.918209678576
FDY22,OUT049,2447.331505443472
FDG14,OUT013,2230.72355997261
FDA57,OUT017,567.7800069172699
FDL45,OUT019,282.7810958776388
FDX28,OUT046,1455.862808010964
NCQ54,OUT013,2739.1149978699373
FDH40,OUT045,1227.2376235513088
FDU52,OUT035,2336.829185537535
FDT60,OUT010,256.0699270824083
FDK08,OUT045,1424.6565148571487
FDN04,OUT049,2718.265973266547
FDE50,OUT013,2821.4457717396954
FDI16,OUT049,783.4854904806816
FDM50,OUT049,898.9615192745463
NCV30,OUT049,921.1168171465499
FDT44,OUT013,1736.0863132943314
FDY60,OUT013,2353.076093590308
FDT56,OUT017,870.1746519018648
FDV58,OUT018,2540.803023324467
FDU04,OUT013,1890.3823959747745
NCN05,OUT027,4848.575514950536
FDI53,OUT018,2210.208927142087
FDD34,OUT046,2499.084128729185
FDW47,OUT027,3169.829742009005
FDT51,OUT027,2816.801065517768
FDO27,OUT013,1409.8410824781608
NCQ18,OUT018,1334.445175391559
NCW05,OUT013,1506.1291585425172
FDI15,OUT010,574.6782263896092
NCH43,OUT010,461.96377479126687
FDT40,OUT049,1832.0192498160593
NCG19,OUT017,3408.6253822453095
NCM30,OUT035,603.6537534737612
FDB38,OUT017,2470.9006131839906
FDB22,OUT046,2255.373308684648
FDC58,OUT046,612.5735766424802
NCI29,OUT013,1898.4188557067687
FDA23,OUT010,205.76933081477716
DRG48,OUT013,2243.3303634457916
FDV21,OUT013,1936.8944164470881
NCG18,OUT019,230.57490045590714
FDG40,OUT045,515.5681776603948
FDU24,OUT018,1284.5059303323446
FDA22,OUT049,2464.7371189600744
FDY35,OUT046,738.2920705007474
FDJ15,OUT045,3035.9063011534467
NCW18,OUT018,3069.8305059924683
FDK56,OUT018,2748.272998683402
FDF44,OUT046,1889.7143372885826
FDP51,OUT049,1893.816013372613
FDU22,OUT027,2918.7786250161903
FDM28,OUT017,2704.532177011608
NCL42,OUT046,3771.2066433762852
FDJ15,OUT019,425.7361771684397
FDI32,OUT018,1525.6557411068534
DRL11,OUT046,2389.7808880298703
DRO59,OUT018,1053.663935531662
FDA07,OUT019,237.15384433178556
NCO53,OUT013,2896.0067047644848
FDO21,OUT045,3304.7654270368266
FDW39,OUT045,2650.6725876184123
NCV17,OUT013,2148.809175837692
FDE22,OUT046,2428.8962018944094
NCB06,OUT018,2207.397869727397
DRF48,OUT017,3065.361112211199
FDB05,OUT013,3411.3522205345507
FDP28,OUT027,5834.544340809622
FDP23,OUT046,3510.359913430557
NCS41,OUT018,2626.4951937382516
FDS40,OUT018,390.98807180016587
FDA16,OUT017,3564.976806049566
FDN20,OUT035,2580.7716969824523
FDF04,OUT027,5857.407001908173
DRG36,OUT018,2350.5192160238007
FDW16,OUT018,1271.1383621758591
FDU09,OUT017,761.1674248206973
FDW01,OUT046,2412.333834171661
FDB15,OUT045,3815.4603694044363
NCJ17,OUT049,1277.252101571466
NCT18,OUT018,2663.3083678732346
FDG16,OUT018,2932.182719608298
FDP27,OUT017,3034.4909963180776
FDQ44,OUT027,3058.1237092773113
FDL50,OUT027,3255.4206406687445
FDW57,OUT027,4732.170452085372
FDS34,OUT013,1694.8582682559736
NCV30,OUT035,907.268655116549
FDD26,OUT018,2690.1005662769658
FDA03,OUT045,2340.105989792727
FDS27,OUT018,2536.845701883881
FDM12,OUT013,2899.3983404305604
NCV42,OUT027,2653.9194465064365
NCS41,OUT046,3027.3619323188314
FDN56,OUT018,1722.498260794785
DRK59,OUT046,3514.72665934053
NCG18,OUT046,1585.1136880643635
NCN26,OUT017,1781.8011971010296
FDI60,OUT027,1660.7061366771559
NCI43,OUT049,705.0789219694888
NCL17,OUT049,2090.918567032432
FDQ19,OUT019,482.2369064364268
FDY43,OUT049,2615.517789008247
FDR36,OUT049,664.4962724816393
FDJ58,OUT049,2690.662755381192
DRY23,OUT045,648.4797122754892
FDK26,OUT027,4594.6835001510835
DRH03,OUT045,1369.376268158242
FDC10,OUT010,234.22246283878712
FDD23,OUT013,2968.3724605934103
FDP32,OUT045,1832.0186855653508
FDO31,OUT035,1301.040766726544
FDQ57,OUT013,2351.371324590664
FDX32,OUT027,3682.4541212960644
