Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ32,OUT049,1549.8548023414369
FDV14,OUT045,1176.9634464024061
FDR07,OUT045,1369.0666140939868
FDB26,OUT049,743.7620012120664
NCR50,OUT045,2615.8121740954925
FDP01,OUT018,1945.6140265478352
FDH57,OUT045,1988.3089842178026
FDM60,OUT027,1381.8346942564722
FDA45,OUT017,2318.188163265332
FDU55,OUT017,3714.3171050692577
FDH40,OUT035,1402.329634390133
FDG40,OUT019,104.08251530167684
FDT12,OUT049,4061.1971686827383
DRL59,OUT045,755.5596370742438
FDT47,OUT018,1673.6425850532437
FDI60,OUT017,1098.730781429169
DRF51,OUT027,1181.507101692806
NCK31,OUT049,636.7258765211951
FDB08,OUT045,1883.6298905240724
FDM44,OUT035,1625.3293186037051
FDD46,OUT018,1986.2081251112268
FDR27,OUT019,277.7654250739026
FDV56,OUT010,188.676087259352
FDM02,OUT049,1227.1040219771248
FDU45,OUT018,1270.3350199495253
FDZ10,OUT017,2038.7956513265533
NCK31,OUT010,110.53481276947132
FDR27,OUT035,2413.110063216918
FDF33,OUT013,1233.0386443489797
FDJ36,OUT046,1673.962297364467
FDP33,OUT049,3491.147426534071
FDG17,OUT046,4513.976636786246
FDG47,OUT027,5765.470305091631
NCW29,OUT046,1716.9418387966584
DRH59,OUT017,1058.7571009579497
FDR32,OUT017,3483.0018410419384
FDP48,OUT035,3084.8058401396756
FDG17,OUT035,3732.092351088238
DRJ59,OUT017,538.9811669777775
FDY48,OUT027,2792.478164493561
FDB02,OUT046,2724.955413663833
FDN10,OUT019,275.8893787759164
NCD55,OUT035,604.6370280642881
FDX34,OUT013,1805.8998203238395
FDZ38,OUT045,2670.8460609860026
DRF37,OUT049,3203.117364947259
DRL47,OUT019,254.58478295657977
FDL27,OUT035,1284.4449457471553
NCP53,OUT035,3582.130721224527
FDT03,OUT019,348.41523988868397
FDJ28,OUT035,3668.1209574252207
FDF40,OUT018,2680.3338044078505
FDA32,OUT035,3535.4776791687264
NCP02,OUT017,970.9462284011222
FDZ31,OUT045,3149.860791487482
NCQ29,OUT013,3504.9461727798216
FDP57,OUT010,216.47483720376295
FDL32,OUT027,2644.997670619854
DRB01,OUT035,2905.835464493158
FDJ40,OUT046,1768.1117900198387
FDO24,OUT018,2072.2916292021287
FDO11,OUT018,2978.0451926498577
FDA56,OUT035,2118.8526836599744
FDF02,OUT045,1462.962819342494
FDA10,OUT013,1952.139021716021
NCI55,OUT017,1974.4366788897983
FDZ40,OUT010,134.47445521142555
FDV08,OUT049,638.2601194389329
FDN48,OUT013,1768.9341833110252
FDU57,OUT017,2338.3569159014714
DRF49,OUT013,1727.5297926500245
FDS02,OUT035,3239.9543417226805
FDS43,OUT046,2899.859716973604
FDT16,OUT013,3709.046527193897
FDX19,OUT027,6121.072073661935
FDK15,OUT046,1535.0970078631556
DRA12,OUT049,1962.6111288934455
FDY35,OUT017,850.5286644253113
NCU42,OUT013,2739.8436330898585
FDD26,OUT013,2380.2518353982355
FDR11,OUT018,2243.4594891974016
NCP53,OUT045,3668.7099293816377
FDP34,OUT045,2632.71462730088
NCV41,OUT019,291.13378262124525
FDN20,OUT018,2233.555141652734
FDZ16,OUT018,2614.536348226812
FDZ28,OUT049,1815.3026753346246
NCL55,OUT013,3498.994509464704
NCJ17,OUT046,1439.8501487610174
FDT37,OUT046,3511.7820579142262
FDV51,OUT049,2725.307875042808
FDZ28,OUT035,2525.678289618396
FDN27,OUT013,1673.7777728074018
FDS14,OUT019,345.22814672514056
FDZ58,OUT045,1851.7823457882296
FDD46,OUT046,1945.3375075330575
FDJ03,OUT035,909.6504751891282
FDU03,OUT010,497.3258873113834
FDA33,OUT027,3451.7874630747083
NCW53,OUT035,2785.5490633230825
NCC55,OUT017,741.7786290473775
FDP52,OUT019,449.46140204055405
FDE39,OUT049,1643.2328654029288
FDB44,OUT035,3158.059085965426
FDG59,OUT013,642.131138347759
FDI05,OUT013,1138.9493696170557
FDF59,OUT045,1945.4228385543486
FDM39,OUT019,430.05312704917856
FDB14,OUT013,1159.3796065050228
NCS05,OUT019,354.43606798644214
DRJ35,OUT045,854.387932003138
FDO31,OUT019,218.61012727175134
FDA31,OUT046,3076.741903987361
FDX40,OUT049,726.1880315455319
FDW56,OUT045,2572.1598431067955
FDH09,OUT018,532.9392776367137
FDA52,OUT019,335.0464806849031
FDF20,OUT019,360.5833027734631
FDE40,OUT046,1049.6312576664309
NCU17,OUT046,1758.811231401519
NCP14,OUT035,1630.88087272322
FDN25,OUT027,1867.2618097692712
FDU39,OUT049,934.1159745421912
NCM05,OUT017,3625.391272888665
FDU07,OUT017,2120.430098693576
FDF28,OUT049,1989.3299176601618
FDR57,OUT049,2894.134269564534
FDJ33,OUT013,1790.9617722678067
DRH23,OUT035,989.5141609294545
FDQ52,OUT046,3917.2248465407906
DRK13,OUT035,2510.306483604199
FDP09,OUT046,3048.4706324453823
FDR08,OUT027,3129.9336148104153
FDV50,OUT045,1802.8482246732513
FDT13,OUT049,2701.055093829386
FDJ27,OUT027,2241.5896016871325
FDH21,OUT046,2298.0350888686794
FDW14,OUT027,2596.514660734202
FDL52,OUT049,832.4977167752077
FDW28,OUT017,3126.571975846489
FDL40,OUT049,1315.3749582803116
FDE24,OUT046,2220.950233766434
FDX35,OUT049,3287.626606476573
FDP46,OUT017,1292.5697793108657
FDX56,OUT045,3687.2528953991064
FDQ45,OUT049,3079.5553669891397
FDK50,OUT027,4188.35443837418
FDY26,OUT045,2773.253997585323
FDQ09,OUT017,1595.8687858685805
FDN39,OUT049,2682.847854145062
FDP13,OUT017,667.362566471488
FDR51,OUT013,2218.3484471204906
FDZ49,OUT010,415.3317058412661
FDL28,OUT018,2835.3165557156253
FDZ10,OUT035,1907.1237132948872
FDK38,OUT013,2023.4774442750686
DRL49,OUT027,3655.1590276650036
FDR15,OUT013,1837.8510641483108
FDQ24,OUT035,3864.109535795934
FDD56,OUT013,3152.570799094417
NCR42,OUT046,615.6132691130664
FDH52,OUT045,1137.4881529722882
FDH57,OUT019,315.93441231142816
FDR15,OUT010,303.11013766506636
FDJ34,OUT035,2183.067120983893
FDW37,OUT035,1311.8288964267447
FDQ23,OUT018,1532.9585332134982
FDP34,OUT013,2606.19550721379
FDE04,OUT027,3744.1692146278456
FDC48,OUT045,1285.3826577660195
FDA47,OUT019,325.8856868859435
FDI35,OUT018,2650.246066405578
NCV05,OUT013,2580.131113960785
FDR28,OUT045,2738.641195495975
FDH31,OUT017,1561.8856643418246
FDP59,OUT019,274.8296365493718
FDS19,OUT018,1110.952938906678
FDM60,OUT045,647.5597933059124
FDJ44,OUT018,2306.4821012713196
DRH51,OUT017,1166.5884386625396
DRC25,OUT017,1646.0302668820004
DRE25,OUT013,1610.1877017847064
NCX05,OUT049,2019.757539843661
FDR11,OUT017,2821.4086143065692
DRP47,OUT045,3388.8322523594215
DRC49,OUT019,243.1826922614581
FDQ47,OUT027,1582.001350158276
FDL20,OUT013,1363.3029806778861
FDM34,OUT035,1651.9818959741415
NCN55,OUT013,3689.6064293338895
FDD41,OUT035,1736.501801241565
FDE52,OUT049,1533.4754410868436
NCT18,OUT019,315.3624724591696
FDJ32,OUT018,773.9038740022853
FDE16,OUT046,3204.31018024037
FDZ09,OUT045,2174.785885277603
DRZ11,OUT046,1886.9863973834135
FDK41,OUT049,1220.4304303335716
FDE56,OUT049,1037.0118849577807
FDH34,OUT013,3139.3571630357583
DRI49,OUT013,1012.6322966927951
DRI59,OUT046,3007.1256892390343
DRC36,OUT049,2486.037985301251
FDS15,OUT019,273.9567407567327
FDI07,OUT018,2636.8912330996936
FDZ15,OUT018,1637.0522100781432
NCX41,OUT027,5151.859540922784
NCO29,OUT019,344.19388558954967
FDF57,OUT013,3008.415928224409
FDI33,OUT035,1427.7242041067684
DRJ47,OUT049,2649.303222654936
FDB34,OUT046,1524.8718093731936
FDY22,OUT027,3612.0423342051713
DRL11,OUT017,2495.9780340055586
FDY46,OUT035,2749.581617181922
FDG17,OUT013,3260.687109707249
FDE52,OUT018,1106.9505444589
DRP47,OUT027,5254.2309609910835
FDO01,OUT010,243.23387477511372
FDL09,OUT046,2470.702785844159
FDR57,OUT013,2467.3905850298092
DRD37,OUT035,780.4208640571632
FDQ36,OUT027,1357.6302828977266
FDL33,OUT049,2516.1048012725837
FDL48,OUT045,760.1405635683421
FDL28,OUT049,3907.0834712709807
NCN29,OUT046,769.9866322738192
FDO13,OUT035,3007.1302950422655
FDB38,OUT045,2436.5395178934555
FDI36,OUT035,2872.8565173193842
FDI58,OUT035,1611.8070793371826
FDH22,OUT018,1977.6084394498537
FDQ27,OUT013,1592.2999600670285
FDT33,OUT046,2967.961709606507
FDC56,OUT045,1760.860587601637
FDF14,OUT046,2751.2120040865393
FDQ39,OUT017,2531.225879983982
NCM43,OUT017,2932.4484800350247
FDS46,OUT035,1978.3360229257505
FDI22,OUT049,3537.2442236056713
NCE43,OUT045,2684.7971292871957
FDZ36,OUT010,394.6765138321567
FDR13,OUT019,301.64398022558515
FDP46,OUT018,1212.5005932108613
FDW56,OUT019,355.4771044698278
FDB40,OUT017,2178.8797158075686
FDM28,OUT018,2786.5490456696903
FDV49,OUT013,4224.73297158849
NCS53,OUT018,1967.0879120712289
FDO03,OUT049,2891.4962636899704
FDT15,OUT035,2644.0572504178162
FDD33,OUT049,3197.790660426613
FDX13,OUT017,4110.385639479489
FDH60,OUT013,2932.0028254979725
DRH51,OUT046,963.0845665323486
NCL07,OUT049,611.9899239250085
FDW51,OUT045,3541.119854791857
FDF21,OUT019,384.74124225509695
FDH26,OUT019,351.62829232555123
FDJ03,OUT049,850.0823150535026
FDU35,OUT017,1562.3219249943866
DRL01,OUT018,3221.788328676855
FDE59,OUT045,542.8171687514686
FDI60,OUT035,1103.155447361969
DRH39,OUT035,883.7480170190395
FDK36,OUT049,972.6962680058821
FDN52,OUT045,1409.1878726197772
FDU12,OUT017,3402.092777200693
NCT05,OUT027,5395.102771725642
FDS37,OUT027,2717.7664791143548
FDK24,OUT017,748.4099360019253
DRF36,OUT013,2936.7426162552274
FDN46,OUT010,198.70115747187705
NCN06,OUT045,2585.6738825636467
FDD59,OUT035,1272.8605583600495
FDM14,OUT045,1471.4350697287055
FDO10,OUT018,707.2925766484344
FDU35,OUT013,1454.8205257346094
NCA30,OUT018,2786.7841061588656
NCO41,OUT049,1578.5138894332063
FDI24,OUT046,2931.9720276517214
FDZ16,OUT046,2254.9880308757884
FDV47,OUT046,1146.98268888334
FDV16,OUT045,575.4600530940581
FDZ22,OUT035,1329.3462099173548
FDO20,OUT010,497.99856810347524
FDW38,OUT013,1116.9428363189627
FDW52,OUT045,2782.7386886619806
FDT43,OUT019,131.13370719324251
NCS29,OUT045,3566.809239487945
NCC31,OUT017,2477.0563947513974
FDA21,OUT017,2896.0687623843182
FDQ55,OUT046,1805.9484876970062
NCE54,OUT049,1082.986596737576
FDD45,OUT017,1490.9658495913736
NCP17,OUT017,949.0621176434406
FDR47,OUT035,2597.399417288407
DRM35,OUT013,2617.113438796588
FDR47,OUT019,412.41040530729276
FDX19,OUT010,505.2680637243783
FDV22,OUT027,3785.444832675011
FDQ46,OUT027,2944.555698557265
DRO47,OUT045,1819.4189461785456
FDB44,OUT010,540.413946850942
FDN02,OUT010,406.45979031543806
FDW10,OUT045,2432.059879729243
FDJ41,OUT019,566.1876952523766
FDM50,OUT046,882.3293612907515
FDW10,OUT035,2240.9156326298116
FDY48,OUT049,1491.957639687521
NCE30,OUT027,4887.94026983847
FDO04,OUT045,852.5378713316866
FDQ26,OUT010,150.53056343336058
NCX29,OUT018,1950.1363550739736
FDE39,OUT046,2043.952574796175
NCR54,OUT027,5117.390773161607
NCP55,OUT027,1451.1837869105261
FDX22,OUT017,3322.224939751542
FDI05,OUT035,1178.4453188924708
FDC51,OUT027,3645.8301237112
FDC10,OUT013,1631.1244587079188
FDJ46,OUT045,2451.486365819451
FDV10,OUT010,118.35316131305444
FDX12,OUT027,4601.901183196367
FDL43,OUT019,205.42445878403763
DRB13,OUT046,2528.4450590405354
FDF59,OUT027,3316.657166676356
FDT35,OUT049,2529.046795599175
NCJ19,OUT035,692.0487320385805
FDT35,OUT018,2318.456465189754
FDI48,OUT046,844.3844185623284
DRC24,OUT019,314.02897866628996
NCZ05,OUT017,1489.0988032894873
FDJ57,OUT049,2510.2093852149555
FDX11,OUT017,3242.6823603536855
FDE09,OUT035,2000.5583550161978
NCK06,OUT049,2078.849563919004
DRE37,OUT017,3058.036585213861
FDV56,OUT046,1574.3339168815837
FDY43,OUT017,2205.492052450747
FDV35,OUT013,1692.0759811205842
FDF05,OUT019,406.3883948662118
FDA36,OUT035,2568.172022378826
FDS13,OUT027,5114.6421591832595
FDU47,OUT013,2318.3739549479833
FDI36,OUT010,400.0311900934372
FDH48,OUT046,1557.3766862457553
FDZ14,OUT013,1715.7309857520345
FDS46,OUT013,1852.5232674468634
FDE21,OUT017,1966.4337382895699
FDA26,OUT049,3566.25020021996
FDV12,OUT046,1700.324336329063
FDL46,OUT019,269.699079311065
FDN57,OUT013,2242.598252750112
NCJ18,OUT017,1708.4938965028036
FDO36,OUT045,2667.3847459844606
FDX55,OUT018,3311.5247697088707
FDT25,OUT019,254.82747623627077
FDD16,OUT049,1039.9724835254103
NCX18,OUT013,3067.1435929370773
NCG55,OUT018,1630.9941370675351
NCV18,OUT049,1758.8825590925014
NCS18,OUT035,1787.4853099092284
FDC37,OUT045,1567.5792332635115
FDE47,OUT046,1751.6096883906234
DRG49,OUT019,503.25189333192253
FDC39,OUT049,3283.0665152051274
FDH24,OUT019,316.16667338194543
FDV39,OUT027,5026.624592832461
NCL17,OUT045,2143.164881563406
NCY53,OUT035,1659.093706461092
FDH52,OUT013,834.4730610599104
NCD19,OUT018,787.5658248392057
FDI44,OUT046,1263.2716573206349
DRD49,OUT027,4239.87337327772
FDN08,OUT035,1736.1636932081108
FDO20,OUT027,5183.972199111589
FDY02,OUT046,3601.149451621023
FDX23,OUT045,1687.244486191461
FDX01,OUT017,1722.2209827081779
FDH20,OUT027,2550.207642808877
NCX41,OUT017,3101.55736324054
FDD21,OUT027,3314.53504407403
DRH11,OUT019,134.67404307918892
DRE60,OUT018,2117.8033580040255
FDB10,OUT013,3332.143569769846
FDH38,OUT013,1195.2397461172382
NCL07,OUT018,533.2079809680167
FDD48,OUT046,1586.3853145096161
NCT54,OUT027,2544.617858455051
FDF32,OUT027,5079.381315753433
DRH51,OUT045,1327.2050170872292
DRG03,OUT035,2672.55036505831
NCY42,OUT019,390.8237746708186
FDH32,OUT017,1572.7093708563743
NCJ06,OUT027,3420.2157348490186
FDH47,OUT027,2410.54193267901
FDZ08,OUT018,1231.9862321706973
FDK16,OUT017,1691.5991187076725
DRG01,OUT018,991.5093992187516
NCM53,OUT027,2748.077680136094
NCB07,OUT035,2552.7497055976937
NCZ06,OUT035,3559.607004450303
FDU48,OUT049,1978.5885265902016
NCB55,OUT027,1449.8461502402129
FDP15,OUT013,4189.502261685435
FDF17,OUT046,3804.556099403679
NCN06,OUT049,2846.205528854536
DRM48,OUT018,516.4063724250385
FDH10,OUT046,2380.6791739953615
FDC60,OUT018,1471.2954604774375
FDE35,OUT018,962.1901837953263
DRI23,OUT013,2329.3136180909846
NCR38,OUT013,3593.9622095771683
FDP04,OUT035,905.1543519953698
NCW17,OUT045,2255.67385902682
FDX34,OUT017,1535.5524599139533
NCK53,OUT045,1678.8675661333727
NCO54,OUT010,188.52977816810858
NCH55,OUT046,1966.847048950355
FDT44,OUT027,2666.404363308191
DRG49,OUT046,3839.114504744654
FDX46,OUT010,110.73781531485722
DRG36,OUT049,3077.9351654659667
FDU37,OUT049,1221.8265550258282
FDK10,OUT049,3429.342793119336
DRF37,OUT027,5644.437410604301
FDC44,OUT035,1802.3790712670193
FDP15,OUT046,3967.44833571145
FDZ27,OUT027,1411.2259541028252
FDY22,OUT019,330.54192100949047
DRG51,OUT035,3077.5253487645655
FDN58,OUT045,3212.2492757106447
FDW01,OUT049,2450.8664847487603
FDX24,OUT018,1243.1023036131771
FDO51,OUT017,723.1333103846408
FDJ52,OUT027,4516.849078170013
NCY06,OUT010,285.06415797558594
FDE20,OUT018,1906.742099095592
FDT23,OUT010,164.91713353785445
FDQ51,OUT046,809.535679480222
FDE35,OUT046,1065.3327958866123
FDB46,OUT013,2927.1762223542214
NCG19,OUT035,2754.724626579786
NCL06,OUT018,3219.7608129272858
FDT36,OUT019,115.6518025094072
FDC56,OUT049,1579.2799769786868
FDJ26,OUT049,2914.5583561279072
FDZ59,OUT017,2332.939933700063
FDV11,OUT027,4116.773905962208
FDR13,OUT010,235.3828563854846
FDI15,OUT018,3376.8700619916785
FDF47,OUT018,3052.948516943729
NCB54,OUT019,265.4186609819725
NCK19,OUT027,4102.53559206181
FDX16,OUT017,2825.878892620264
FDL50,OUT045,1612.156298985414
NCE31,OUT035,697.1604531150514
DRJ01,OUT049,2575.2988621806303
FDE22,OUT013,2548.5973480242696
FDY20,OUT019,210.24007783431136
NCO14,OUT045,582.583394295059
NCR50,OUT017,2432.136688832093
DRM47,OUT017,2827.1765729393646
FDO27,OUT010,175.51675041624267
FDJ20,OUT027,2911.191808551366
NCX17,OUT013,3092.058711860128
FDG59,OUT049,611.0194636161845
FDD52,OUT045,1626.434406533703
FDO48,OUT017,3364.7255425436433
FDC59,OUT019,194.1829632460182
FDS15,OUT018,1251.3542039264137
FDB47,OUT035,2682.654479821391
FDV14,OUT019,178.18759054349547
FDB27,OUT013,3230.277194106856
FDA35,OUT035,2372.4514676944473
FDN51,OUT018,2766.085992732663
FDO39,OUT019,372.3453288256259
FDB28,OUT049,2404.6854397518755
DRJ25,OUT046,777.882134933075
FDH46,OUT027,2863.6090337508285
FDI10,OUT045,2616.534696479292
FDU21,OUT018,516.8733292098486
FDD09,OUT049,2493.821225547916
FDD10,OUT046,2755.2481341742578
FDN31,OUT010,355.0762192950692
FDA46,OUT018,2818.173102611203
FDM56,OUT046,1468.9995675332118
FDF11,OUT010,622.934917413048
FDS32,OUT018,1486.241374522168
NCM06,OUT013,2115.326815202352
FDZ26,OUT045,3417.9483085952047
FDO01,OUT013,1877.2263171255483
FDJ46,OUT049,2905.5940896979037
FDG26,OUT019,447.1459157382037
FDZ38,OUT035,2806.301359700487
NCO55,OUT013,2009.1795443184205
FDT60,OUT035,1781.4700896698023
FDW37,OUT049,1304.6113035099634
NCK42,OUT018,2330.5286779411235
FDA45,OUT046,2302.3137116381713
FDW55,OUT018,3013.2367605654126
FDY44,OUT017,3344.3175147396782
FDQ31,OUT017,1449.058608541756
FDM09,OUT049,2475.4748637381285
FDH12,OUT018,1477.8756831635083
NCQ43,OUT035,1791.3166134045568
FDT33,OUT035,2672.8150688758687
NCT41,OUT018,1988.84134433152
DRJ25,OUT010,140.06899478844517
NCQ41,OUT046,2818.8475145909606
NCN17,OUT049,1395.5710146899692
DRO35,OUT027,3072.158447093624
FDU27,OUT018,687.0742223977669
FDY43,OUT027,4121.1848015186
FDG46,OUT035,1697.1363399019467
DRL49,OUT018,1692.7582323039
NCB55,OUT049,931.3833581831101
FDK28,OUT049,4114.511191988323
FDO49,OUT045,797.6197920473159
FDT03,OUT013,2281.3942844401927
FDW33,OUT027,2789.9178434911055
FDR02,OUT035,2084.297093548621
FDF50,OUT013,3274.1632418864037
FDA40,OUT018,979.3426258206189
NCT53,OUT018,1956.6824006986435
FDY60,OUT035,2199.3625784111555
FDP44,OUT027,2083.4352088767946
NCQ50,OUT045,2989.1462135241677
NCC30,OUT017,3032.6773751507576
FDQ60,OUT018,1754.9366719488821
FDG41,OUT046,1461.674613253362
FDQ03,OUT046,3050.135844623926
FDM03,OUT045,1711.8063122526971
FDZ51,OUT018,1254.828907214585
DRF51,OUT035,727.7023911871305
FDF39,OUT017,4192.6046803268255
FDW52,OUT035,2422.418975157585
FDY22,OUT049,2503.6707656612734
FDG14,OUT013,2189.2333150064806
FDA57,OUT017,533.965154451111
FDL45,OUT019,367.46601421555795
FDX28,OUT046,1384.351275394323
NCQ54,OUT013,2469.3318194709873
FDH40,OUT045,1115.3609231845132
FDU52,OUT035,2569.996502603436
FDT60,OUT010,276.08506283045364
FDK08,OUT045,1426.5196446678897
FDN04,OUT049,3035.4049746854726
FDE50,OUT013,2738.9559084706443
FDI16,OUT049,798.5219723295809
FDM50,OUT049,929.3489262964941
NCV30,OUT049,938.4834645745669
FDT44,OUT013,1436.5672637977168
FDY60,OUT013,1853.862197904476
FDT56,OUT017,890.1877497088218
FDV58,OUT018,2337.510026184942
FDU04,OUT013,1265.0178614475192
NCN05,OUT027,4249.423705486547
FDI53,OUT018,2422.658128599874
FDD34,OUT046,2539.8158403930966
FDW47,OUT027,3686.647126420195
FDT51,OUT027,2990.54595519347
FDO27,OUT013,1903.6720960451973
NCQ18,OUT018,1293.529627418159
NCW05,OUT013,1226.0152266325128
FDI15,OUT010,553.0716285393426
NCH43,OUT010,441.20975763306944
FDT40,OUT049,1725.5156975857894
NCG19,OUT017,2749.2015058991865
NCM30,OUT035,642.7495404224966
FDB38,OUT017,2381.0664611514667
FDB22,OUT046,2149.309543366188
FDC58,OUT046,787.1746314806005
NCI29,OUT013,1988.1550630115078
FDA23,OUT010,186.13591168410807
DRG48,OUT013,2513.3258543269053
FDV21,OUT013,2373.6542140627603
NCG18,OUT019,241.10309847600902
FDG40,OUT045,563.2932826177534
FDU24,OUT018,1249.9055366983694
FDA22,OUT049,2530.2816336034434
FDY35,OUT046,864.6377860489675
FDJ15,OUT045,2777.1796298966347
NCW18,OUT018,2869.3845618418363
FDK56,OUT018,2650.8702238073797
FDF44,OUT046,2320.2530347886195
FDP51,OUT049,1838.5446075273442
FDU22,OUT027,3146.226762798871
FDM28,OUT017,3171.6676771549974
NCL42,OUT046,3157.8223563992956
FDJ15,OUT019,372.57609823805257
FDI32,OUT018,1344.1266150264064
DRL11,OUT046,2184.389915272978
DRO59,OUT018,862.4718233256299
FDA07,OUT019,277.7595632568176
NCO53,OUT013,2620.1764399496324
FDO21,OUT045,3387.7235126214855
FDW39,OUT045,2259.7990391294384
NCV17,OUT013,2036.1260459730222
FDE22,OUT046,2641.2365707873146
NCB06,OUT018,2088.1131647408843
DRF48,OUT017,2774.5911349360335
FDB05,OUT013,3572.927905669065
FDP28,OUT027,5114.821696749071
FDP23,OUT046,3403.0636286249787
NCS41,OUT018,1878.0602383780008
FDS40,OUT018,570.2828849378984
FDA16,OUT017,3877.5881452630024
FDN20,OUT035,2468.1225402293403
FDF04,OUT027,5836.232720536243
DRG36,OUT018,1819.4553130312775
FDW16,OUT018,1198.1574526086563
FDU09,OUT017,873.4163287046393
FDW01,OUT046,2260.34882002267
FDB15,OUT045,3298.447687892584
NCJ17,OUT049,1606.6773347202975
NCT18,OUT018,2375.694353490227
FDG16,OUT018,2946.3817056802027
FDP27,OUT017,2796.290359868877
FDQ44,OUT027,3008.947333018532
FDL50,OUT027,3383.913536432506
FDW57,OUT027,4077.3841007390597
FDS34,OUT013,1603.0971973888188
NCV30,OUT035,903.3487294447488
FDD26,OUT018,2474.7556534795717
FDA03,OUT045,2237.9786547705753
FDS27,OUT018,2408.9565349983222
FDM12,OUT013,3258.782416817636
NCV42,OUT027,2952.186809061335
NCS41,OUT046,2751.2856935205364
FDN56,OUT018,2120.46317917922
DRK59,OUT046,3100.1414236926953
